I1,23/10/94,Roma,Cagliari,1,1,D
I1,23/10/94,Torino,Brescia,2,0,H
I1,30/10/94,Bari,Genoa,4,1,H
I1,30/10/94,Brescia,Fiorentina,2,4,A
I1,30/10/94,Cagliari,Torino,1,0,H
I1,30/10/94,Inter,Reggiana,1,0,H
I1,30/10/94,Juventus,Milan,1,0,H
I1,30/10/94,Lazio,Cremonese,1,0,H
I1,30/10/94,Padova,Foggia,0,0,D
I1,30/10/94,Parma,Roma,1,0,H
I1,30/10/94,Sampdoria,Napoli,0,0,D
I1,06/11/94,Cremonese,Sampdoria,1,0,H
I1,06/11/94,Fiorentina,Bari,2,0,H
I1,06/11/94,Foggia,Cagliari,2,0,H
I1,06/11/94,Genoa,Inter,2,1,H
I1,06/11/94,Milan,Parma,1,1,D
I1,06/11/94,Padova,Brescia,2,0,H
I1,06/11/94,Reggiana,Lazio,0,0,D
I1,06/11/94,Roma,Napoli,1,1,D
I1,20/11/94,Bari,Cremonese,2,0,H
I1,20/11/94,Brescia,Roma,0,0,D
I1,20/11/94,Cagliari,Genoa,1,0,H
I1,20/11/94,Juventus,Reggiana,3,1,H
I1,20/11/94,Lazio,Padova,5,1,H
I1,20/11/94,Milan,Inter,1,1,D
I1,20/11/94,Napoli,Fiorentina,2,5,A
I1,20/11/94,Parma,Foggia,2,0,H
I1,20/11/94,Sampdoria,Torino,1,1,D
I1,27/11/94,Brescia,Bari,1,2,A
I1,27/11/94,Fiorentina,Sampdoria,2,2,D
I1,27/11/94,Foggia,Napoli,1,1,D
I1,27/11/94,Genoa,Cremonese,0,1,A
I1,27/11/94,Inter,Parma,1,1,D
I1,27/11/94,Lazio,Roma,0,3,A
I1,27/11/94,Padova,Juventus,1,2,A
I1,27/11/94,Reggiana,Cagliari,0,0,D
I1,04/12/94,Bari,Foggia,2,1,H
I1,04/12/94,Cagliari,Lazio,1,1,D
I1,04/12/94,Cremonese,Inter,0,1,A
I1,04/12/94,Juventus,Fiorentina,3,2,H
I1,04/12/94,Napoli,Torino,1,1,D
I1,04/12/94,Parma,Brescia,4,0,H
I1,04/12/94,Roma,Padova,2,0,H
I1,04/12/94,Sampdoria,Genoa,3,2,H
I1,11/12/94,Brescia,Sampdoria,0,0,D
I1,11/12/94,Fiorentina,Roma,1,0,H
I1,11/12/94,Foggia,Milan,1,3,A
I1,11/12/94,Genoa,Parma,0,0,D
I1,11/12/94,Inter,Napoli,0,2,A
I1,11/12/94,Lazio,Juventus,3,4,A
I1,11/12/94,Padova,Cagliari,2,1,H
I1,11/12/94,Reggiana,Cremonese,2,0,H
I1,11/12/94,Torino,Bari,2,0,H
I1,18/12/94,Bari,Parma,1,2,A
I1,18/12/94,Cremonese,Torino,3,0,H
I1,18/12/94,Fiorentina,Foggia,1,1,D
I1,18/12/94,Inter,Lazio,0,2,A
I1,18/12/94,Juventus,Genoa,1,1,D
I1,18/12/94,Reggiana,Padova,3,0,H
I1,18/12/94,Roma,Milan,0,0,D
I1,18/12/94,Sampdoria,Cagliari,5,0,H
I1,19/12/94,Napoli,Brescia,1,1,D
I1,21/12/94,Torino,Milan,0,0,D
I1,08/01/95,Brescia,Reggiana,1,0,H
I1,08/01/95,Cagliari,Inter,1,1,D
I1,08/01/95,Foggia,Genoa,2,1,H
I1,08/01/95,Milan,Napoli,1,1,D
I1,08/01/95,Padova,Cremonese,3,2,H
I1,08/01/95,Parma,Juventus,1,3,A
I1,08/01/95,Roma,Bari,2,0,H
I1,08/01/95,Sampdoria,Lazio,3,1,H
I1,08/01/95,Torino,Fiorentina,1,0,H
I1,11/01/95,Milan,Reggiana,2,1,H
I1,15/01/95,Bari,Milan,3,5,A
I1,15/01/95,Cremonese,Brescia,0,0,D
I1,15/01/95,Fiorentina,Parma,1,1,D
I1,15/01/95,Genoa,Padova,2,1,H
I1,15/01/95,Inter,Sampdoria,2,0,H
I1,15/01/95,Juventus,Roma,3,0,H
I1,15/01/95,Lazio,Foggia,7,1,H
I1,15/01/95,Napoli,Cagliari,1,1,D
I1,15/01/95,Reggiana,Torino,1,0,H
I1,22/01/95,Brescia,Lazio,0,1,A
I1,22/01/95,Cagliari,Juventus,3,0,H
I1,22/01/95,Foggia,Reggiana,1,0,H
I1,22/01/95,Milan,Fiorentina,2,0,H
I1,22/01/95,Padova,Inter,1,0,H
I1,22/01/95,Parma,Napoli,2,0,H
I1,22/01/95,Roma,Cremonese,1,1,D
I1,22/01/95,Sampdoria,Bari,1,1,D
I1,22/01/95,Torino,Genoa,0,0,D
I1,25/01/95,Torino,Juventus,3,2,H
I1,29/01/95,Cagliari,Fiorentina,2,0,H
I1,29/01/95,Cremonese,Parma,1,1,D
I1,29/01/95,Foggia,Roma,0,1,A
I1,29/01/95,Inter,Torino,2,1,H
I1,29/01/95,Juventus,Brescia,2,1,H
I1,29/01/95,Lazio,Bari,0,2,A
I1,29/01/95,Padova,Sampdoria,1,4,A
I1,29/01/95,Reggiana,Napoli,1,2,A
I1,12/02/95,Bari,Juventus,0,2,A
I1,12/02/95,Brescia,Foggia,1,0,H
I1,12/02/95,Fiorentina,Genoa,3,1,H
I1,12/02/95,Milan,Cagliari,1,1,D
I1,12/02/95,Napoli,Cremonese,1,0,H
I1,12/02/95,Parma,Padova,1,0,H
I1,12/02/95,Roma,Inter,3,1,H
I1,12/02/95,Sampdoria,Reggiana,2,1,H
I1,12/02/95,Torino,Lazio,2,0,H
I1,15/02/95,Genoa,Milan,1,1,D
I1,19/02/95,Cagliari,Parma,2,0,H
I1,19/02/95,Cremonese,Fiorentina,0,0,D
I1,19/02/95,Foggia,Sampdoria,1,1,D
I1,19/02/95,Genoa,Roma,1,0,H
I1,19/02/95,Inter,Brescia,1,0,H
I1,19/02/95,Juventus,Napoli,1,0,H
I1,19/02/95,Lazio,Milan,4,0,H
I1,19/02/95,Padova,Torino,4,2,H
I1,19/02/95,Reggiana,Bari,0,1,A
I1,26/02/95,Bari,Padova,0,1,A
I1,26/02/95,Brescia,Cagliari,2,3,A
I1,26/02/95,Fiorentina,Inter,2,2,D
I1,26/02/95,Milan,Cremonese,3,1,H
I1,26/02/95,Napoli,Genoa,1,0,H
I1,26/02/95,Parma,Lazio,2,0,H
I1,26/02/95,Roma,Reggiana,2,0,H
I1,26/02/95,Sampdoria,Juventus,0,1,A
I1,26/02/95,Torino,Foggia,2,0,H
I1,05/03/95,Brescia,Milan,0,5,A
I1,05/03/95,Cagliari,Bari,2,1,H
I1,05/03/95,Foggia,Cremonese,0,1,A
I1,05/03/95,Inter,Juventus,0,0,D
I1,05/03/95,Lazio,Fiorentina,8,2,H
I1,05/03/95,Padova,Napoli,2,0,H
I1,05/03/95,Reggiana,Genoa,0,1,A
I1,05/03/95,Sampdoria,Roma,3,0,H
I1,05/03/95,Torino,Parma,0,2,A
I1,12/03/95,Bari,Inter,0,1,A
I1,12/03/95,Cremonese,Cagliari,2,0,H
I1,12/03/95,Fiorentina,Reggiana,1,1,D
I1,12/03/95,Genoa,Brescia,1,0,H
I1,12/03/95,Juventus,Foggia,2,0,H
I1,12/03/95,Milan,Padova,1,0,H
I1,12/03/95,Napoli,Lazio,3,2,H
I1,12/03/95,Parma,Sampdoria,3,2,H
I1,12/03/95,Roma,Torino,1,1,D
I1,19/03/95,Bari,Napoli,1,1,D
I1,19/03/95,Brescia,Torino,1,4,A
I1,19/03/95,Cagliari,Roma,0,1,A
I1,19/03/95,Inter,Foggia,3,0,H
I1,19/03/95,Juventus,Cremonese,1,0,H
I1,19/03/95,Lazio,Genoa,4,0,H
I1,19/03/95,Padova,Fiorentina,0,1,A
I1,19/03/95,Reggiana,Parma,2,2,D
I1,19/03/95,Sampdoria,Milan,0,3,A
I1,02/04/95,Cremonese,Lazio,0,0,D
I1,02/04/95,Fiorentina,Brescia,4,0,H
I1,02/04/95,Foggia,Padova,4,1,H
I1,02/04/95,Genoa,Bari,1,1,D
I1,02/04/95,Milan,Juventus,0,2,A
I1,02/04/95,Napoli,Sampdoria,2,0,H
I1,02/04/95,Reggiana,Inter,0,1,A
I1,02/04/95,Roma,Parma,1,0,H
I1,02/04/95,Torino,Cagliari,3,2,H
I1,09/04/95,Bari,Fiorentina,2,2,D
I1,09/04/95,Brescia,Padova,1,2,A
I1,09/04/95,Cagliari,Foggia,2,1,H
I1,09/04/95,Inter,Genoa,2,0,H
I1,09/04/95,Juventus,Torino,1,2,A
I1,09/04/95,Lazio,Reggiana,2,0,H
I1,09/04/95,Napoli,Roma,0,0,D
I1,09/04/95,Parma,Milan,2,3,A
I1,09/04/95,Sampdoria,Cremonese,2,1,H
I1,14/04/95,Cremonese,Bari,0,0,D
I1,14/04/95,Fiorentina,Napoli,4,0,H
I1,14/04/95,Foggia,Parma,0,0,D
I1,14/04/95,Genoa,Cagliari,1,1,D
I1,14/04/95,Inter,Milan,3,1,H
I1,14/04/95,Padova,Lazio,2,0,H
I1,14/04/95,Reggiana,Juventus,1,2,A
I1,14/04/95,Roma,Brescia,3,0,H
I1,14/04/95,Torino,Sampdoria,0,0,D
I1,23/04/95,Bari,Brescia,3,0,H
I1,23/04/95,Cagliari,Reggiana,4,2,H
I1,23/04/95,Cremonese,Genoa,4,1,H
I1,23/04/95,Juventus,Padova,0,1,A
I1,23/04/95,Milan,Torino,5,1,H
I1,23/04/95,Napoli,Foggia,2,1,H
I1,23/04/95,Parma,Inter,3,0,H
I1,23/04/95,Roma,Lazio,0,2,A
I1,23/04/95,Sampdoria,Fiorentina,2,2,D
I1,30/04/95,Brescia,Parma,1,2,A
I1,30/04/95,Fiorentina,Juventus,1,4,A
I1,30/04/95,Foggia,Bari,2,2,D
I1,30/04/95,Genoa,Sampdoria,2,1,H
I1,30/04/95,Inter,Cremonese,0,0,D
I1,30/04/95,Lazio,Cagliari,0,0,D
I1,30/04/95,Padova,Roma,0,0,D
I1,30/04/95,Reggiana,Milan,0,4,A
I1,30/04/95,Torino,Napoli,1,1,D
I1,07/05/95,Bari,Torino,3,1,H
I1,07/05/95,Cagliari,Padova,2,0,H
I1,07/05/95,Cremonese,Reggiana,2,1,H
I1,07/05/95,Juventus,Lazio,0,3,A
I1,07/05/95,Milan,Foggia,3,0,H
I1,07/05/95,Napoli,Inter,1,3,A
I1,07/05/95,Parma,Genoa,0,0,D
I1,07/05/95,Roma,Fiorentina,2,0,H
I1,07/05/95,Sampdoria,Brescia,2,1,H
I1,13/05/95,Genoa,Juventus,0,4,A
I1,13/05/95,Parma,Bari,1,0,H
I1,14/05/95,Brescia,Napoli,1,2,A
I1,14/05/95,Cagliari,Sampdoria,0,2,A
I1,14/05/95,Foggia,Fiorentina,2,1,H
I1,14/05/95,Lazio,Inter,4,1,H
I1,14/05/95,Milan,Roma,1,0,H
I1,14/05/95,Padova,Reggiana,3,0,H
I1,14/05/95,Torino,Cremonese,1,1,D
I1,21/05/95,Bari,Roma,2,2,D
I1,21/05/95,Cremonese,Padova,3,0,H
I1,21/05/95,Fiorentina,Torino,6,3,H
I1,21/05/95,Genoa,Foggia,3,0,H
I1,21/05/95,Inter,Cagliari,1,2,A
I1,21/05/95,Juventus,Parma,4,0,H
I1,21/05/95,Lazio,Sampdoria,1,0,H
I1,21/05/95,Napoli,Milan,1,0,H
I1,21/05/95,Reggiana,Brescia,2,0,H
I1,28/05/95,Brescia,Cremonese,1,2,A
I1,28/05/95,Cagliari,Napoli,0,1,A
I1,28/05/95,Foggia,Lazio,0,1,A
I1,28/05/95,Milan,Bari,0,1,A
I1,28/05/95,Padova,Genoa,1,1,D
I1,28/05/95,Parma,Fiorentina,3,0,H
I1,28/05/95,Roma,Juventus,3,0,H
I1,28/05/95,Sampdoria,Inter,2,2,D
I1,28/05/95,Torino,Reggiana,4,0,H
I1,04/06/95,Bari,Sampdoria,1,2,A
I1,04/06/95,Cremonese,Roma,2,5,A
I1,04/06/95,Fiorentina,Milan,1,2,A
I1,04/06/95,Genoa,Torino,1,0,H
I1,04/06/95,Inter,Padova,2,1,H
I1,04/06/95,Juventus,Cagliari,3,1,H
I1,04/06/95,Lazio,Brescia,1,0,H
I1,04/06/95,Napoli,Parma,1,0,H
I1,04/06/95,Reggiana,Foggia,1,1,D
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
