G1,31/10/99,Xanthi,Panionios,5,0,H,2,0,H
G1,01/11/99,OFI,Apollon,1,0,H,0,0,D
G1,06/11/99,Ionikos,AEK,1,1,D,0,1,A
G1,07/11/99,Apollon,Xanthi,0,0,D,0,0,D
G1,07/11/99,Iraklis,Ethnikos Asteras,2,0,H,0,0,D
G1,07/11/99,Kalamata,Proodeytiki,2,0,H,1,0,H
G1,07/11/99,Kavala,OFI,0,1,A,0,1,A
G1,07/11/99,Panionios,Panahaiki,2,1,H,1,1,D
G1,08/11/99,Olympiakos,PAOK,4,1,H,4,0,H
G1,08/11/99,Paniliakos,Panathinaikos,0,1,A,0,0,D
G1,08/11/99,Trikala,Aris,0,1,A,0,0,D
G1,15/11/99,AEK,Olympiakos,0,2,A,0,0,D
G1,20/11/99,AEK,Aris,2,0,H,1,0,H
G1,20/11/99,Xanthi,Kavala,1,0,H,1,0,H
G1,21/11/99,Ethnikos Asteras,Paniliakos,3,1,H,1,1,D
G1,21/11/99,Iraklis,Kalamata,2,1,H,0,0,D
G1,21/11/99,OFI,Trikala,2,0,H,1,0,H
G1,21/11/99,Panahaiki,Apollon,1,2,A,1,2,A
G1,21/11/99,Panathinaikos,Olympiakos,2,0,H,0,0,D
G1,21/11/99,PAOK,Ionikos,3,0,H,1,0,H
G1,21/11/99,Proodeytiki,Panionios,1,0,H,0,0,D
G1,28/11/99,AEK,OFI,1,2,A,0,1,A
G1,28/11/99,Apollon,Proodeytiki,0,2,A,0,0,D
G1,28/11/99,Aris,PAOK,0,0,D,0,0,D
G1,28/11/99,Kalamata,Panionios,1,3,A,1,0,H
G1,28/11/99,Kavala,Panahaiki,0,0,D,0,0,D
G1,28/11/99,Paniliakos,Iraklis,4,3,H,2,1,H
G1,28/11/99,Trikala,Xanthi,2,1,H,2,1,H
G1,29/11/99,Ionikos,Panathinaikos,2,2,D,2,1,H
G1,29/11/99,Olympiakos,Ethnikos Asteras,5,0,H,1,0,H
G1,05/12/99,Iraklis,Olympiakos,3,4,A,2,4,A
G1,05/12/99,OFI,PAOK,2,0,H,2,0,H
G1,05/12/99,Panahaiki,Trikala,3,0,H,1,0,H
G1,05/12/99,Panathinaikos,Aris,3,0,H,3,0,H
G1,05/12/99,Paniliakos,Kalamata,3,1,H,1,0,H
G1,05/12/99,Panionios,Apollon,3,1,H,1,1,D
G1,05/12/99,Proodeytiki,Kavala,1,1,D,0,1,A
G1,05/12/99,Xanthi,AEK,2,2,D,2,0,H
G1,06/12/99,Ethnikos Asteras,Ionikos,1,2,A,1,0,H
G1,11/12/99,Kalamata,Apollon,1,1,D,0,1,A
G1,12/12/99,Aris,Ethnikos Asteras,1,1,D,1,1,D
G1,12/12/99,Ionikos,Iraklis,1,1,D,1,1,D
G1,12/12/99,Kavala,Panionios,3,7,A,2,4,A
G1,12/12/99,Olympiakos,Paniliakos,2,1,H,1,1,D
G1,12/12/99,PAOK,Xanthi,5,0,H,4,0,H
G1,12/12/99,Trikala,Proodeytiki,0,0,D,0,0,D
G1,13/12/99,AEK,Panahaiki,3,0,H,2,0,H
G1,13/12/99,OFI,Panathinaikos,3,4,A,1,3,A
G1,21/12/99,Panahaiki,PAOK,1,2,A,1,0,H
G1,22/12/99,Apollon,Kavala,0,2,A,0,1,A
G1,22/12/99,Ethnikos Asteras,OFI,0,1,A,0,1,A
G1,22/12/99,Olympiakos,Kalamata,4,1,H,2,1,H
G1,22/12/99,Paniliakos,Ionikos,3,0,H,1,0,H
G1,22/12/99,Panionios,Trikala,4,1,H,1,1,D
G1,22/12/99,Proodeytiki,AEK,1,4,A,0,2,A
G1,22/12/99,Xanthi,Panathinaikos,1,3,A,1,1,D
G1,28/12/99,Kalamata,Kavala,3,2,H,1,2,A
G1,29/12/99,AEK,Panionios,0,1,A,0,0,D
G1,29/12/99,Ionikos,Olympiakos,1,2,A,0,0,D
G1,29/12/99,OFI,Iraklis,1,1,D,1,1,D
G1,29/12/99,Panathinaikos,Panahaiki,7,1,H,0,1,A
G1,29/12/99,PAOK,Proodeytiki,1,0,H,0,0,D
G1,29/12/99,Trikala,Apollon,1,0,H,1,0,H
G1,29/12/99,Xanthi,Ethnikos Asteras,0,0,D,0,0,D
G1,30/12/99,Aris,Paniliakos,2,1,H,1,1,D
G1,05/01/00,Iraklis,Aris,2,0,H,0,0,D
G1,08/01/00,Apollon,AEK,3,2,H,1,0,H
G1,08/01/00,Proodeytiki,Panathinaikos,1,0,H,0,0,D
G1,09/01/00,Ionikos,Kalamata,0,1,A,0,0,D
G1,09/01/00,Iraklis,Xanthi,3,1,H,2,0,H
G1,09/01/00,Kavala,Trikala,4,1,H,1,1,D
G1,09/01/00,Olympiakos,Aris,2,0,H,0,0,D
G1,09/01/00,Panahaiki,Ethnikos Asteras,2,0,H,1,0,H
G1,09/01/00,Paniliakos,OFI,1,2,A,0,0,D
G1,09/01/00,Panionios,PAOK,1,1,D,0,0,D
G1,16/01/00,AEK,Kavala,3,0,H,0,0,D
G1,16/01/00,Ethnikos Asteras,Proodeytiki,1,0,H,1,0,H
G1,16/01/00,Kalamata,Trikala,0,1,A,0,0,D
G1,16/01/00,OFI,Olympiakos,2,1,H,2,1,H
G1,16/01/00,Panahaiki,Iraklis,0,1,A,0,1,A
G1,16/01/00,PAOK,Apollon,1,1,D,0,0,D
G1,16/01/00,Xanthi,Paniliakos,1,0,H,1,0,H
G1,17/01/00,Aris,Ionikos,1,1,D,0,1,A
G1,17/01/00,Panathinaikos,Panionios,2,1,H,2,1,H
G1,23/01/00,Apollon,Panathinaikos,0,3,A,0,2,A
G1,23/01/00,Aris,Kalamata,6,1,H,1,0,H
G1,23/01/00,Ionikos,OFI,1,1,D,0,1,A
G1,23/01/00,Kavala,PAOK,1,1,D,0,0,D
G1,23/01/00,Olympiakos,Xanthi,3,2,H,1,0,H
G1,23/01/00,Panionios,Ethnikos Asteras,1,0,H,0,0,D
G1,23/01/00,Proodeytiki,Iraklis,0,1,A,0,0,D
G1,23/01/00,Trikala,AEK,0,1,A,0,0,D
G1,24/01/00,Paniliakos,Panahaiki,0,0,D,0,0,D
G1,29/01/00,Panahaiki,Olympiakos,0,2,A,0,0,D
G1,30/01/00,Ethnikos Asteras,Apollon,3,1,H,2,0,H
G1,30/01/00,Iraklis,Panionios,1,2,A,0,2,A
G1,30/01/00,OFI,Aris,2,1,H,0,1,A
G1,30/01/00,Panathinaikos,Kavala,3,0,H,1,0,H
G1,30/01/00,PAOK,Trikala,2,0,H,1,0,H
G1,30/01/00,Proodeytiki,Paniliakos,1,1,D,1,1,D
G1,30/01/00,Xanthi,Ionikos,2,1,H,0,0,D
G1,31/01/00,Kalamata,AEK,1,1,D,0,0,D
G1,05/02/00,Aris,Xanthi,0,1,A,0,0,D
G1,06/02/00,AEK,PAOK,2,0,H,0,0,D
G1,06/02/00,Ionikos,Panahaiki,0,0,D,0,0,D
G1,06/02/00,Kavala,Ethnikos Asteras,2,0,H,1,0,H
G1,06/02/00,OFI,Kalamata,3,2,H,1,0,H
G1,06/02/00,Paniliakos,Panionios,3,0,H,1,0,H
G1,06/02/00,Trikala,Panathinaikos,1,3,A,1,2,A
G1,07/02/00,Apollon,Iraklis,1,0,H,0,0,D
G1,07/02/00,Olympiakos,Proodeytiki,4,0,H,2,0,H
G1,13/02/00,Ethnikos Asteras,Trikala,1,0,H,1,0,H
G1,13/02/00,Iraklis,Kavala,2,1,H,2,0,H
G1,13/02/00,Kalamata,PAOK,1,1,D,0,1,A
G1,13/02/00,Panathinaikos,AEK,1,0,H,0,0,D
G1,13/02/00,Paniliakos,Apollon,2,1,H,2,0,H
G1,13/02/00,Panionios,Olympiakos,0,1,A,0,0,D
G1,13/02/00,Proodeytiki,Ionikos,2,2,D,0,0,D
G1,13/02/00,Xanthi,OFI,1,1,D,0,0,D
G1,14/02/00,Panahaiki,Aris,1,2,A,0,0,D
G1,19/02/00,Kavala,Paniliakos,2,1,H,1,0,H
G1,20/02/00,AEK,Ethnikos Asteras,2,1,H,1,1,D
G1,20/02/00,Aris,Proodeytiki,2,1,H,1,0,H
G1,20/02/00,Ionikos,Panionios,2,0,H,0,0,D
G1,20/02/00,OFI,Panahaiki,2,2,D,2,2,D
G1,20/02/00,Olympiakos,Apollon,2,0,H,0,0,D
G1,20/02/00,PAOK,Panathinaikos,1,3,A,0,2,A
G1,21/02/00,Trikala,Iraklis,3,3,D,0,2,A
G1,21/02/00,Xanthi,Kalamata,1,0,H,0,0,D
G1,27/02/00,Apollon,Ionikos,0,2,A,0,0,D
G1,27/02/00,Ethnikos Asteras,PAOK,1,1,D,0,0,D
G1,27/02/00,Iraklis,AEK,3,1,H,2,1,H
G1,27/02/00,Olympiakos,Kavala,5,0,H,2,0,H
G1,27/02/00,Panahaiki,Xanthi,1,1,D,1,0,H
G1,27/02/00,Paniliakos,Trikala,1,3,A,0,2,A
G1,27/02/00,Panionios,Aris,1,3,A,0,2,A
G1,27/02/00,Proodeytiki,OFI,0,0,D,0,0,D
G1,28/02/00,Kalamata,Panathinaikos,0,0,D,0,0,D
G1,04/03/00,Trikala,Olympiakos,0,2,A,0,0,D
G1,05/03/00,AEK,Paniliakos,1,0,H,0,0,D
G1,05/03/00,Aris,Apollon,2,1,H,0,0,D
G1,05/03/00,OFI,Panionios,0,2,A,0,0,D
G1,05/03/00,Panahaiki,Kalamata,1,2,A,1,1,D
G1,05/03/00,Panathinaikos,Ethnikos Asteras,4,0,H,2,0,H
G1,05/03/00,PAOK,Iraklis,4,0,H,2,0,H
G1,05/03/00,Xanthi,Proodeytiki,2,1,H,2,0,H
G1,06/03/00,Ionikos,Kavala,2,0,H,2,0,H
G1,11/03/00,Paniliakos,PAOK,0,4,A,0,3,A
G1,12/03/00,Ionikos,Trikala,5,1,H,1,1,D
G1,12/03/00,Iraklis,Panathinaikos,1,3,A,1,1,D
G1,12/03/00,Kavala,Aris,1,0,H,0,0,D
G1,12/03/00,Olympiakos,AEK,3,0,H,1,0,H
G1,12/03/00,Panionios,Xanthi,4,0,H,1,0,H
G1,12/03/00,Proodeytiki,Panahaiki,2,2,D,0,1,A
G1,13/03/00,Apollon,OFI,1,2,A,0,1,A
G1,13/03/00,Kalamata,Ethnikos Asteras,1,0,H,1,0,H
G1,18/03/00,Proodeytiki,Kalamata,1,2,A,1,0,H
G1,19/03/00,AEK,Ionikos,5,1,H,3,0,H
G1,19/03/00,Aris,Trikala,3,3,D,3,1,H
G1,19/03/00,OFI,Kavala,2,2,D,2,1,H
G1,19/03/00,Panahaiki,Panionios,1,0,H,0,0,D
G1,19/03/00,Panathinaikos,Paniliakos,3,1,H,3,0,H
G1,19/03/00,PAOK,Olympiakos,0,2,A,0,0,D
G1,19/03/00,Xanthi,Apollon,2,0,H,2,0,H
G1,20/03/00,Ethnikos Asteras,Iraklis,3,1,H,2,0,H
G1,25/03/00,Aris,AEK,1,1,D,0,0,D
G1,26/03/00,Apollon,Panahaiki,0,0,D,0,0,D
G1,26/03/00,Kalamata,Iraklis,2,2,D,1,2,A
G1,26/03/00,Kavala,Xanthi,1,0,H,1,0,H
G1,26/03/00,Olympiakos,Panathinaikos,2,2,D,1,1,D
G1,26/03/00,Paniliakos,Ethnikos Asteras,2,0,H,2,0,H
G1,26/03/00,Panionios,Proodeytiki,2,1,H,0,0,D
G1,26/03/00,Trikala,OFI,1,1,D,0,0,D
G1,27/03/00,Ionikos,PAOK,1,0,H,0,0,D
G1,01/04/00,OFI,AEK,1,2,A,1,2,A
G1,02/04/00,Iraklis,Paniliakos,3,1,H,0,0,D
G1,02/04/00,Panahaiki,Kavala,3,2,H,1,1,D
G1,02/04/00,Panathinaikos,Ionikos,5,0,H,3,0,H
G1,02/04/00,Panionios,Kalamata,2,0,H,0,0,D
G1,02/04/00,PAOK,Aris,3,2,H,1,0,H
G1,02/04/00,Proodeytiki,Apollon,2,0,H,1,0,H
G1,02/04/00,Xanthi,Trikala,3,0,H,1,0,H
G1,03/04/00,Ethnikos Asteras,Olympiakos,1,1,D,0,1,A
G1,11/04/00,Kalamata,Paniliakos,2,1,H,1,0,H
G1,11/04/00,Kavala,Proodeytiki,2,1,H,2,1,H
G1,12/04/00,AEK,Xanthi,4,1,H,2,1,H
G1,12/04/00,Apollon,Panionios,2,1,H,1,0,H
G1,12/04/00,Aris,Panathinaikos,0,2,A,0,0,D
G1,12/04/00,Ionikos,Ethnikos Asteras,3,0,H,1,0,H
G1,12/04/00,Olympiakos,Iraklis,1,0,H,0,0,D
G1,12/04/00,PAOK,OFI,2,2,D,1,1,D
G1,12/04/00,Trikala,Panahaiki,0,1,A,0,0,D
G1,16/04/00,Apollon,Kalamata,1,2,A,1,1,D
G1,16/04/00,Ethnikos Asteras,Aris,1,0,H,0,0,D
G1,16/04/00,Iraklis,Ionikos,3,2,H,0,0,D
G1,16/04/00,Panahaiki,AEK,1,1,D,0,0,D
G1,16/04/00,Paniliakos,Olympiakos,0,3,A,0,1,A
G1,16/04/00,Panionios,Kavala,1,1,D,1,0,H
G1,16/04/00,Proodeytiki,Trikala,1,0,H,1,0,H
G1,17/04/00,Panathinaikos,OFI,3,2,H,2,1,H
G1,17/04/00,Xanthi,PAOK,1,2,A,0,1,A
G1,22/04/00,Aris,Iraklis,2,1,H,1,0,H
G1,22/04/00,Panathinaikos,Xanthi,2,1,H,1,1,D
G1,23/04/00,AEK,Proodeytiki,3,2,H,2,0,H
G1,23/04/00,Ionikos,Paniliakos,0,2,A,0,1,A
G1,23/04/00,Kalamata,Olympiakos,0,1,A,0,0,D
G1,23/04/00,Kavala,Apollon,1,3,A,0,1,A
G1,23/04/00,OFI,Ethnikos Asteras,4,1,H,2,0,H
G1,23/04/00,PAOK,Panahaiki,1,1,D,1,1,D
G1,23/04/00,Trikala,Panionios,2,3,A,1,1,D
G1,02/05/00,Kavala,Kalamata,0,1,A,0,1,A
G1,03/05/00,Apollon,Trikala,5,2,H,1,1,D
G1,03/05/00,Ethnikos Asteras,Xanthi,1,0,H,0,0,D
G1,03/05/00,Iraklis,OFI,0,3,A,0,1,A
G1,03/05/00,Olympiakos,Ionikos,2,0,H,2,0,H
G1,03/05/00,Panahaiki,Panathinaikos,1,0,H,0,0,D
G1,03/05/00,Paniliakos,Aris,1,2,A,0,2,A
G1,03/05/00,Panionios,AEK,0,2,A,0,2,A
G1,04/05/00,Proodeytiki,PAOK,1,0,H,0,0,D
G1,07/05/00,Ethnikos Asteras,Panahaiki,2,2,D,0,1,A
G1,07/05/00,Kalamata,Ionikos,2,0,H,1,0,H
G1,07/05/00,OFI,Paniliakos,3,2,H,0,0,D
G1,07/05/00,Trikala,Kavala,3,1,H,1,1,D
G1,07/05/00,Xanthi,Iraklis,3,0,H,2,0,H
G1,08/05/00,AEK,Apollon,3,0,H,0,0,D
G1,08/05/00,Aris,Olympiakos,0,1,A,0,0,D
G1,08/05/00,Panathinaikos,Proodeytiki,3,1,H,1,0,H
G1,08/05/00,PAOK,Panionios,2,0,H,1,0,H
G1,13/05/00,Apollon,PAOK,3,4,A,1,2,A
G1,14/05/00,Ionikos,Aris,2,2,D,1,1,D
G1,14/05/00,Iraklis,Panahaiki,2,1,H,1,1,D
G1,14/05/00,Kavala,AEK,0,2,A,0,0,D
G1,14/05/00,Olympiakos,OFI,2,0,H,1,0,H
G1,14/05/00,Paniliakos,Xanthi,2,0,H,0,0,D
G1,14/05/00,Panionios,Panathinaikos,0,4,A,0,3,A
G1,14/05/00,Proodeytiki,Ethnikos Asteras,1,0,H,1,0,H
G1,14/05/00,Trikala,Kalamata,0,2,A,0,1,A
G1,21/05/00,AEK,Trikala,2,1,H,2,1,H
G1,21/05/00,Ethnikos Asteras,Panionios,4,2,H,2,0,H
G1,21/05/00,Iraklis,Proodeytiki,4,0,H,3,0,H
G1,21/05/00,Kalamata,Aris,5,2,H,1,0,H
G1,21/05/00,OFI,Ionikos,2,0,H,0,0,D
G1,21/05/00,Panahaiki,Paniliakos,2,0,H,0,0,D
G1,21/05/00,Panathinaikos,Apollon,5,0,H,3,0,H
G1,21/05/00,PAOK,Kavala,5,0,H,5,0,H
G1,21/05/00,Xanthi,Olympiakos,0,1,A,0,0,D
G1,28/05/00,AEK,Kalamata,6,1,H,4,1,H
G1,28/05/00,Apollon,Ethnikos Asteras,0,1,A,0,1,A
G1,28/05/00,Aris,OFI,3,1,H,1,0,H
G1,28/05/00,Ionikos,Xanthi,2,1,H,2,0,H
G1,28/05/00,Kavala,Panathinaikos,1,4,A,0,1,A
G1,28/05/00,Olympiakos,Panahaiki,5,1,H,2,0,H
G1,28/05/00,Paniliakos,Proodeytiki,4,0,H,0,0,D
G1,28/05/00,Panionios,Iraklis,2,2,D,2,2,D
G1,28/05/00,Trikala,PAOK,3,5,A,1,3,A
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
