G1,22/10/94,Panathinaikos,Athinaikos,1,0,H
G1,22/10/94,Xanthi,Doxa,5,1,H
G1,29/10/94,AEK,Iraklis,4,1,H
G1,29/10/94,Aris,OFI,0,1,A
G1,29/10/94,Athinaikos,Olympiakos,1,0,H
G1,29/10/94,Doxa,Apollon,2,1,H
G1,29/10/94,Ethnikos,Xanthi,0,0,D
G1,29/10/94,Kavala,Panathinaikos,1,5,A
G1,29/10/94,Larisa,Edessaikos,0,1,A
G1,29/10/94,Panionios,Ionikos,4,2,H
G1,29/10/94,PAOK,Levadiakos,0,0,D
G1,05/11/94,Athinaikos,Aris,0,1,A
G1,05/11/94,Edessaikos,Doxa,5,1,H
G1,05/11/94,Ionikos,Larisa,0,0,D
G1,05/11/94,Iraklis,Ethnikos,4,0,H
G1,05/11/94,Levadiakos,AEK,2,1,H
G1,05/11/94,OFI,Panionios,2,0,H
G1,05/11/94,Olympiakos,Kavala,7,1,H
G1,05/11/94,Panathinaikos,PAOK,3,0,H
G1,05/11/94,Xanthi,Apollon,2,2,D
G1,12/11/94,AEK,Panathinaikos,0,1,A
G1,12/11/94,Apollon,Edessaikos,3,1,H
G1,12/11/94,Doxa,Ionikos,0,0,D
G1,12/11/94,Ethnikos,Levadiakos,1,1,D
G1,12/11/94,Iraklis,Xanthi,3,2,H
G1,12/11/94,Kavala,Aris,0,2,A
G1,12/11/94,Larisa,OFI,1,1,D
G1,12/11/94,Panionios,Athinaikos,0,0,D
G1,12/11/94,PAOK,Olympiakos,3,0,H
G1,19/11/94,Olympiakos,AEK,0,1,A
G1,20/11/94,Athinaikos,Larisa,0,0,D
G1,20/11/94,Ionikos,Apollon,0,3,A
G1,20/11/94,Kavala,Panionios,1,0,H
G1,20/11/94,Levadiakos,Iraklis,1,2,A
G1,20/11/94,OFI,Doxa,5,0,H
G1,20/11/94,Panathinaikos,Ethnikos,3,0,H
G1,20/11/94,Xanthi,Edessaikos,1,0,H
G1,27/11/94,AEK,Aris,3,1,H
G1,27/11/94,Apollon,OFI,1,2,A
G1,27/11/94,Doxa,Athinaikos,1,0,H
G1,27/11/94,Edessaikos,Ionikos,2,0,H
G1,27/11/94,Ethnikos,Olympiakos,0,1,A
G1,27/11/94,Iraklis,Panathinaikos,0,0,D
G1,27/11/94,Larisa,Kavala,1,0,H
G1,27/11/94,Levadiakos,Xanthi,0,0,D
G1,27/11/94,Panionios,PAOK,3,1,H
G1,04/12/94,Aris,Ethnikos,0,0,D
G1,04/12/94,Athinaikos,Apollon,0,1,A
G1,04/12/94,Kavala,Doxa,1,1,D
G1,04/12/94,OFI,Edessaikos,1,0,H
G1,04/12/94,Olympiakos,Iraklis,0,0,D
G1,04/12/94,Panathinaikos,Levadiakos,5,0,H
G1,04/12/94,Panionios,AEK,2,3,A
G1,04/12/94,PAOK,Larisa,5,0,H
G1,04/12/94,Xanthi,Ionikos,1,0,H
G1,10/12/94,Levadiakos,Olympiakos,0,2,A
G1,11/12/94,Apollon,Kavala,2,0,H
G1,11/12/94,Doxa,PAOK,0,0,D
G1,11/12/94,Edessaikos,Athinaikos,1,0,H
G1,11/12/94,Ethnikos,Panionios,1,1,D
G1,11/12/94,Ionikos,OFI,1,0,H
G1,11/12/94,Iraklis,Aris,3,1,H
G1,11/12/94,Larisa,AEK,0,0,D
G1,11/12/94,Panathinaikos,Xanthi,3,1,H
G1,27/12/94,AEK,Doxa,5,1,H
G1,28/12/94,Aris,Levadiakos,2,1,H
G1,28/12/94,Athinaikos,Ionikos,1,0,H
G1,28/12/94,Kavala,Edessaikos,1,0,H
G1,28/12/94,Larisa,Ethnikos,2,1,H
G1,28/12/94,Olympiakos,Panathinaikos,1,1,D
G1,28/12/94,Panionios,Iraklis,2,1,H
G1,28/12/94,PAOK,Apollon,1,1,D
G1,28/12/94,Xanthi,OFI,1,1,D
G1,07/01/95,Apollon,AEK,1,2,A
G1,08/01/95,Doxa,Ethnikos,2,0,H
G1,08/01/95,Edessaikos,PAOK,2,0,H
G1,08/01/95,Ionikos,Kavala,2,1,H
G1,08/01/95,Iraklis,Larisa,1,0,H
G1,08/01/95,Levadiakos,Panionios,1,0,H
G1,08/01/95,OFI,Athinaikos,1,0,H
G1,08/01/95,Olympiakos,Xanthi,5,1,H
G1,08/01/95,Panathinaikos,Aris,1,1,D
G1,15/01/95,AEK,Edessaikos,5,2,H
G1,15/01/95,Doxa,Iraklis,2,1,H
G1,15/01/95,Ethnikos,Apollon,1,0,H
G1,15/01/95,Larisa,Levadiakos,3,0,H
G1,15/01/95,Panionios,Panathinaikos,0,6,A
G1,21/01/95,Ionikos,AEK,0,0,D
G1,22/01/95,Apollon,Iraklis,3,0,H
G1,22/01/95,Aris,Xanthi,0,1,A
G1,22/01/95,Athinaikos,Kavala,3,0,H
G1,22/01/95,Levadiakos,Doxa,4,1,H
G1,22/01/95,OFI,PAOK,2,1,H
G1,22/01/95,Olympiakos,Panionios,2,0,H
G1,22/01/95,Panathinaikos,Larisa,2,0,H
G1,28/01/95,Doxa,Panathinaikos,0,1,A
G1,29/01/95,AEK,OFI,4,0,H
G1,29/01/95,Apollon,Levadiakos,3,0,H
G1,29/01/95,Ethnikos,Ionikos,1,0,H
G1,29/01/95,Iraklis,Edessaikos,4,1,H
G1,29/01/95,Larisa,Olympiakos,2,1,H
G1,29/01/95,Panionios,Aris,0,1,A
G1,29/01/95,PAOK,Athinaikos,2,0,H
G1,29/01/95,Xanthi,Kavala,1,0,H
G1,01/02/95,Aris,Olympiakos,2,1,H
G1,01/02/95,PAOK,Ionikos,2,0,H
G1,01/02/95,Xanthi,Athinaikos,1,1,D
G1,04/02/95,Athinaikos,AEK,0,0,D
G1,05/02/95,Aris,Larisa,1,0,H
G1,05/02/95,Ionikos,Iraklis,1,1,D
G1,05/02/95,Kavala,PAOK,0,1,A
G1,05/02/95,Levadiakos,Edessaikos,1,2,A
G1,05/02/95,OFI,Ethnikos,3,1,H
G1,05/02/95,Olympiakos,Doxa,2,0,H
G1,05/02/95,Panathinaikos,Apollon,1,0,H
G1,05/02/95,Panionios,Xanthi,2,0,H
G1,08/02/95,Aris,PAOK,0,4,A
G1,08/02/95,Edessaikos,Ethnikos,2,2,D
G1,11/02/95,Edessaikos,Panathinaikos,0,2,A
G1,12/02/95,AEK,Kavala,3,0,H
G1,12/02/95,Apollon,Olympiakos,0,2,A
G1,12/02/95,Doxa,Aris,1,0,H
G1,12/02/95,Ethnikos,Athinaikos,1,2,A
G1,12/02/95,Iraklis,OFI,2,1,H
G1,12/02/95,Larisa,Panionios,1,0,H
G1,12/02/95,Levadiakos,Ionikos,1,0,H
G1,12/02/95,Xanthi,PAOK,3,0,H
G1,18/02/95,Athinaikos,Iraklis,1,1,D
G1,19/02/95,Aris,Apollon,4,1,H
G1,19/02/95,Kavala,Ethnikos,1,2,A
G1,19/02/95,Larisa,Xanthi,6,1,H
G1,19/02/95,OFI,Levadiakos,0,0,D
G1,19/02/95,Olympiakos,Edessaikos,1,0,H
G1,19/02/95,Panathinaikos,Ionikos,2,0,H
G1,19/02/95,Panionios,Doxa,3,0,H
G1,19/02/95,PAOK,AEK,1,1,D
G1,25/02/95,Apollon,Panionios,2,1,H
G1,25/02/95,Xanthi,AEK,1,1,D
G1,26/02/95,Doxa,Larisa,2,1,H
G1,26/02/95,Edessaikos,Aris,2,3,A
G1,26/02/95,Ethnikos,PAOK,3,1,H
G1,26/02/95,Ionikos,Olympiakos,2,2,D
G1,26/02/95,Iraklis,Kavala,2,0,H
G1,26/02/95,Levadiakos,Athinaikos,0,2,A
G1,26/02/95,Panathinaikos,OFI,2,0,H
G1,04/03/95,Athinaikos,Panathinaikos,0,0,D
G1,05/03/95,AEK,Ethnikos,2,1,H
G1,05/03/95,Aris,Ionikos,1,0,H
G1,05/03/95,Doxa,Xanthi,0,1,A
G1,05/03/95,Kavala,Levadiakos,3,1,H
G1,05/03/95,Larisa,Apollon,2,0,H
G1,05/03/95,Olympiakos,OFI,2,1,H
G1,05/03/95,Panionios,Edessaikos,3,1,H
G1,05/03/95,PAOK,Iraklis,0,0,D
G1,12/03/95,Apollon,Doxa,5,0,H
G1,12/03/95,Edessaikos,Larisa,3,2,H
G1,12/03/95,Ionikos,Panionios,0,2,A
G1,12/03/95,Iraklis,AEK,3,3,D
G1,12/03/95,Levadiakos,PAOK,0,1,A
G1,12/03/95,OFI,Aris,0,1,A
G1,12/03/95,Olympiakos,Athinaikos,4,1,H
G1,12/03/95,Panathinaikos,Kavala,3,2,H
G1,12/03/95,Xanthi,Ethnikos,2,1,H
G1,18/03/95,Kavala,Olympiakos,0,2,A
G1,19/03/95,AEK,Levadiakos,4,0,H
G1,19/03/95,Apollon,Xanthi,3,1,H
G1,19/03/95,Aris,Athinaikos,2,0,H
G1,19/03/95,Doxa,Edessaikos,1,2,A
G1,19/03/95,Ethnikos,Iraklis,0,1,A
G1,19/03/95,Larisa,Ionikos,0,1,A
G1,19/03/95,Panionios,OFI,1,0,H
G1,19/03/95,PAOK,Panathinaikos,2,0,H
G1,25/03/95,Panathinaikos,AEK,3,0,H
G1,26/03/95,Aris,Kavala,3,1,H
G1,26/03/95,Athinaikos,Panionios,3,1,H
G1,26/03/95,Edessaikos,Apollon,0,1,A
G1,26/03/95,Ionikos,Doxa,2,0,H
G1,26/03/95,Levadiakos,Ethnikos,1,3,A
G1,26/03/95,Olympiakos,PAOK,2,0,H
G1,26/03/95,Xanthi,Iraklis,2,1,H
G1,29/03/95,Kavala,OFI,0,1,A
G1,01/04/95,AEK,Olympiakos,2,2,D
G1,02/04/95,Apollon,Ionikos,2,1,H
G1,02/04/95,Doxa,OFI,2,1,H
G1,02/04/95,Edessaikos,Xanthi,2,0,H
G1,02/04/95,Ethnikos,Panathinaikos,1,2,A
G1,02/04/95,Iraklis,Levadiakos,3,1,H
G1,02/04/95,Larisa,Athinaikos,1,1,D
G1,02/04/95,Panionios,Kavala,2,5,A
G1,02/04/95,PAOK,Aris,2,0,H
G1,08/04/95,Panathinaikos,Iraklis,3,0,H
G1,09/04/95,Aris,AEK,2,1,H
G1,09/04/95,Athinaikos,Doxa,4,0,H
G1,09/04/95,Ionikos,Edessaikos,1,0,H
G1,09/04/95,Kavala,Larisa,2,2,D
G1,09/04/95,OFI,Apollon,1,4,A
G1,09/04/95,Olympiakos,Ethnikos,3,1,H
G1,09/04/95,PAOK,Panionios,2,0,H
G1,09/04/95,Xanthi,Levadiakos,2,1,H
G1,16/04/95,AEK,Panionios,2,0,H
G1,16/04/95,Apollon,Athinaikos,4,0,H
G1,16/04/95,Doxa,Kavala,4,1,H
G1,16/04/95,Edessaikos,OFI,3,1,H
G1,16/04/95,Ethnikos,Aris,1,1,D
G1,16/04/95,Ionikos,Xanthi,4,1,H
G1,16/04/95,Iraklis,Olympiakos,0,0,D
G1,16/04/95,Larisa,PAOK,0,2,A
G1,16/04/95,Levadiakos,Panathinaikos,0,3,A
G1,23/04/95,OFI,Larisa,0,1,A
G1,29/04/95,Xanthi,Panathinaikos,3,2,H
G1,30/04/95,AEK,Larisa,2,0,H
G1,30/04/95,Aris,Iraklis,1,1,D
G1,30/04/95,Athinaikos,Edessaikos,2,1,H
G1,30/04/95,Kavala,Apollon,0,2,A
G1,30/04/95,OFI,Ionikos,3,0,H
G1,30/04/95,Olympiakos,Levadiakos,4,0,H
G1,30/04/95,Panionios,Ethnikos,0,0,D
G1,30/04/95,PAOK,Doxa,1,0,H
G1,09/05/95,Doxa,AEK,0,1,A
G1,10/05/95,Apollon,PAOK,2,1,H
G1,10/05/95,Edessaikos,Kavala,5,0,H
G1,10/05/95,Ethnikos,Larisa,3,2,H
G1,10/05/95,Ionikos,Athinaikos,1,0,H
G1,10/05/95,Iraklis,Panionios,4,1,H
G1,10/05/95,Levadiakos,Aris,0,2,A
G1,10/05/95,OFI,Xanthi,2,1,H
G1,10/05/95,Panathinaikos,Olympiakos,1,1,D
G1,14/05/95,AEK,Apollon,1,2,A
G1,14/05/95,Aris,Panathinaikos,2,1,H
G1,14/05/95,Athinaikos,OFI,1,0,H
G1,14/05/95,Ethnikos,Doxa,1,0,H
G1,14/05/95,Kavala,Ionikos,1,1,D
G1,14/05/95,Larisa,Iraklis,1,3,A
G1,14/05/95,Panionios,Levadiakos,3,0,H
G1,14/05/95,PAOK,Edessaikos,2,1,H
G1,14/05/95,Xanthi,Olympiakos,3,2,H
G1,21/05/95,Apollon,Ethnikos,3,0,H
G1,21/05/95,Athinaikos,Xanthi,2,2,D
G1,21/05/95,Edessaikos,AEK,2,1,H
G1,21/05/95,Ionikos,PAOK,0,2,A
G1,21/05/95,Iraklis,Doxa,3,1,H
G1,21/05/95,Levadiakos,Larisa,1,2,A
G1,21/05/95,OFI,Kavala,2,0,H
G1,21/05/95,Olympiakos,Aris,2,1,H
G1,21/05/95,Panathinaikos,Panionios,6,1,H
G1,27/05/95,Larisa,Panathinaikos,0,1,A
G1,28/05/95,AEK,Ionikos,0,0,D
G1,28/05/95,Doxa,Levadiakos,2,2,D
G1,28/05/95,Ethnikos,Edessaikos,3,0,H
G1,28/05/95,Iraklis,Apollon,3,0,H
G1,28/05/95,Kavala,Athinaikos,3,0,H
G1,28/05/95,Panionios,Olympiakos,0,3,A
G1,28/05/95,PAOK,OFI,1,0,H
G1,28/05/95,Xanthi,Aris,1,2,A
G1,03/06/95,OFI,AEK,1,2,A
G1,04/06/95,Aris,Panionios,2,0,H
G1,04/06/95,Athinaikos,PAOK,1,2,A
G1,04/06/95,Edessaikos,Iraklis,1,3,A
G1,04/06/95,Ionikos,Ethnikos,0,3,A
G1,04/06/95,Kavala,Xanthi,1,4,A
G1,04/06/95,Levadiakos,Apollon,1,2,A
G1,04/06/95,Olympiakos,Larisa,4,3,H
G1,04/06/95,Panathinaikos,Doxa,5,0,H
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
