P1,07/11/98,Maritimo,Est Amadora,1,1,D,0,0,D
P1,09/11/98,Sp Braga,Porto,3,3,D,1,2,A
P1,10/11/98,Salgueiros,Benfica,1,1,D,0,0,D
P1,13/11/98,Academica,Boavista,2,3,A,1,0,H
P1,14/11/98,Campomaiorense,Porto,0,2,A,0,1,A
P1,14/11/98,Est Amadora,Guimaraes,1,1,D,0,1,A
P1,15/11/98,Beira Mar,Farense,0,1,A,0,0,D
P1,15/11/98,Benfica,Sp Braga,4,1,H,2,1,H
P1,15/11/98,Chaves,Leiria,1,2,A,0,1,A
P1,15/11/98,Rio Ave,Maritimo,2,1,H,0,1,A
P1,15/11/98,Setubal,Salgueiros,3,0,H,1,0,H
P1,15/11/98,Sp Lisbon,Alverca,2,0,H,0,0,D
P1,20/11/98,Guimaraes,Rio Ave,3,0,H,0,0,D
P1,21/11/98,Porto,Benfica,3,1,H,2,0,H
P1,21/11/98,Sp Braga,Setubal,3,0,H,3,0,H
P1,22/11/98,Alverca,Est Amadora,0,1,A,0,1,A
P1,22/11/98,Boavista,Sp Lisbon,2,2,D,1,1,D
P1,22/11/98,Farense,Campomaiorense,2,1,H,1,0,H
P1,22/11/98,Leiria,Academica,1,0,H,0,0,D
P1,22/11/98,Maritimo,Beira Mar,1,1,D,1,0,H
P1,22/11/98,Salgueiros,Chaves,2,0,H,2,0,H
P1,28/11/98,Sp Lisbon,Leiria,2,0,H,1,0,H
P1,29/11/98,Beira Mar,Guimaraes,0,0,D,0,0,D
P1,29/11/98,Campomaiorense,Benfica,0,5,A,0,3,A
P1,29/11/98,Chaves,Sp Braga,1,2,A,0,1,A
P1,29/11/98,Est Amadora,Boavista,2,1,H,1,1,D
P1,29/11/98,Farense,Maritimo,0,0,D,0,0,D
P1,29/11/98,Rio Ave,Alverca,0,0,D,0,0,D
P1,30/11/98,Setubal,Porto,1,2,A,0,0,D
P1,04/12/98,Benfica,Setubal,2,0,H,1,0,H
P1,04/12/98,Salgueiros,Sp Lisbon,2,1,H,2,0,H
P1,05/12/98,Porto,Chaves,1,0,H,1,0,H
P1,06/12/98,Alverca,Beira Mar,1,1,D,0,0,D
P1,06/12/98,Boavista,Rio Ave,1,0,H,1,0,H
P1,06/12/98,Guimaraes,Farense,1,0,H,0,0,D
P1,06/12/98,Leiria,Est Amadora,0,1,A,0,0,D
P1,06/12/98,Maritimo,Campomaiorense,0,1,A,0,1,A
P1,07/12/98,Sp Braga,Academica,2,2,D,0,0,D
P1,12/12/98,Sp Lisbon,Sp Braga,4,1,H,1,1,D
P1,13/12/98,Beira Mar,Boavista,1,1,D,1,0,H
P1,13/12/98,Campomaiorense,Setubal,1,2,A,0,0,D
P1,13/12/98,Est Amadora,Salgueiros,1,1,D,1,0,H
P1,13/12/98,Farense,Alverca,1,0,H,0,0,D
P1,13/12/98,Maritimo,Guimaraes,1,0,H,0,0,D
P1,13/12/98,Rio Ave,Leiria,1,0,H,1,0,H
P1,14/12/98,Academica,Porto,0,2,A,0,0,D
P1,14/12/98,Chaves,Benfica,0,4,A,0,2,A
P1,18/12/98,Boavista,Farense,3,0,H,2,0,H
P1,19/12/98,Campomaiorense,Guimaraes,1,0,H,0,0,D
P1,19/12/98,Porto,Sp Lisbon,3,2,H,1,1,D
P1,20/12/98,Alverca,Maritimo,3,0,H,0,0,D
P1,20/12/98,Benfica,Academica,3,0,H,1,0,H
P1,20/12/98,Leiria,Beira Mar,1,0,H,1,0,H
P1,20/12/98,Salgueiros,Rio Ave,5,1,H,2,1,H
P1,20/12/98,Setubal,Chaves,1,0,H,1,0,H
P1,20/12/98,Sp Braga,Est Amadora,1,1,D,1,0,H
P1,03/01/99,Beira Mar,Salgueiros,4,1,H,3,1,H
P1,03/01/99,Chaves,Campomaiorense,3,2,H,1,2,A
P1,03/01/99,Farense,Leiria,1,1,D,0,1,A
P1,03/01/99,Guimaraes,Alverca,3,1,H,1,0,H
P1,03/01/99,Maritimo,Boavista,3,0,H,2,0,H
P1,03/01/99,Rio Ave,Sp Braga,1,2,A,1,2,A
P1,03/01/99,Sp Lisbon,Benfica,1,2,A,0,1,A
P1,04/01/99,Academica,Setubal,2,0,H,2,0,H
P1,04/01/99,Est Amadora,Porto,1,1,D,0,0,D
P1,15/01/99,Sp Lisbon,Setubal,0,0,D,0,0,D
P1,16/01/99,Academica,Chaves,1,2,A,0,1,A
P1,16/01/99,Est Amadora,Benfica,0,1,A,0,0,D
P1,17/01/99,Alverca,Campomaiorense,2,1,H,2,1,H
P1,17/01/99,Beira Mar,Sp Braga,4,2,H,2,0,H
P1,17/01/99,Farense,Salgueiros,2,1,H,1,0,H
P1,17/01/99,Guimaraes,Boavista,2,3,A,1,2,A
P1,17/01/99,Maritimo,Leiria,3,2,H,1,2,A
P1,18/01/99,Rio Ave,Porto,1,1,D,1,1,D
P1,22/01/99,Leiria,Guimaraes,0,1,A,0,0,D
P1,23/01/99,Benfica,Rio Ave,3,1,H,0,0,D
P1,23/01/99,Boavista,Alverca,3,0,H,2,0,H
P1,23/01/99,Chaves,Sp Lisbon,2,2,D,1,1,D
P1,24/01/99,Campomaiorense,Academica,2,1,H,2,0,H
P1,24/01/99,Porto,Beira Mar,7,0,H,4,0,H
P1,24/01/99,Salgueiros,Maritimo,2,2,D,1,1,D
P1,24/01/99,Setubal,Est Amadora,2,0,H,2,0,H
P1,25/01/99,Sp Braga,Farense,0,0,D,0,0,D
P1,29/01/99,Beira Mar,Benfica,1,1,D,0,0,D
P1,30/01/99,Boavista,Campomaiorense,2,1,H,1,0,H
P1,30/01/99,Farense,Porto,0,3,A,0,1,A
P1,30/01/99,Rio Ave,Setubal,1,1,D,0,0,D
P1,31/01/99,Alverca,Leiria,0,2,A,0,0,D
P1,31/01/99,Est Amadora,Chaves,2,1,H,1,0,H
P1,31/01/99,Maritimo,Sp Braga,3,0,H,0,0,D
P1,31/01/99,Sp Lisbon,Academica,5,0,H,2,0,H
P1,01/02/99,Guimaraes,Salgueiros,3,3,D,2,1,H
P1,05/02/99,Benfica,Farense,5,0,H,1,0,H
P1,05/02/99,Porto,Maritimo,1,0,H,1,0,H
P1,06/02/99,Campomaiorense,Sp Lisbon,0,0,D,0,0,D
P1,06/02/99,Sp Braga,Guimaraes,2,1,H,0,1,A
P1,07/02/99,Academica,Est Amadora,2,2,D,2,1,H
P1,07/02/99,Chaves,Rio Ave,0,0,D,0,0,D
P1,07/02/99,Leiria,Boavista,0,0,D,0,0,D
P1,07/02/99,Salgueiros,Alverca,0,0,D,0,0,D
P1,07/02/99,Setubal,Beira Mar,0,0,D,0,0,D
P1,12/02/99,Boavista,Salgueiros,2,1,H,1,0,H
P1,13/02/99,Alverca,Sp Braga,0,0,D,0,0,D
P1,13/02/99,Beira Mar,Chaves,1,1,D,1,0,H
P1,13/02/99,Farense,Setubal,1,1,D,0,0,D
P1,13/02/99,Guimaraes,Porto,3,2,H,2,1,H
P1,13/02/99,Leiria,Campomaiorense,3,1,H,1,1,D
P1,13/02/99,Maritimo,Benfica,1,0,H,0,0,D
P1,13/02/99,Rio Ave,Academica,1,1,D,1,1,D
P1,14/02/99,Est Amadora,Sp Lisbon,0,1,A,0,0,D
P1,19/02/99,Sp Lisbon,Rio Ave,2,0,H,2,0,H
P1,20/02/99,Salgueiros,Leiria,0,0,D,0,0,D
P1,20/02/99,Sp Braga,Boavista,1,2,A,1,1,D
P1,21/02/99,Academica,Beira Mar,1,0,H,0,0,D
P1,21/02/99,Benfica,Guimaraes,3,1,H,1,1,D
P1,21/02/99,Campomaiorense,Est Amadora,3,0,H,0,0,D
P1,21/02/99,Chaves,Farense,4,4,D,1,2,A
P1,21/02/99,Porto,Alverca,3,1,H,1,1,D
P1,21/02/99,Setubal,Maritimo,3,1,H,2,0,H
P1,26/02/99,Leiria,Sp Braga,0,0,D,0,0,D
P1,27/02/99,Beira Mar,Sp Lisbon,2,2,D,1,2,A
P1,27/02/99,Rio Ave,Est Amadora,1,1,D,1,1,D
P1,28/02/99,Alverca,Benfica,0,2,A,0,1,A
P1,28/02/99,Boavista,Porto,0,0,D,0,0,D
P1,28/02/99,Farense,Academica,2,0,H,2,0,H
P1,28/02/99,Maritimo,Chaves,2,2,D,0,1,A
P1,28/02/99,Salgueiros,Campomaiorense,1,1,D,0,0,D
P1,01/03/99,Guimaraes,Setubal,2,0,H,1,0,H
P1,12/03/99,Sp Lisbon,Farense,1,0,H,0,0,D
P1,13/03/99,Chaves,Guimaraes,2,3,A,1,0,H
P1,13/03/99,Porto,Leiria,3,1,H,1,0,H
P1,14/03/99,Academica,Maritimo,1,3,A,1,2,A
P1,14/03/99,Benfica,Boavista,0,3,A,0,1,A
P1,14/03/99,Campomaiorense,Rio Ave,0,0,D,0,0,D
P1,14/03/99,Est Amadora,Beira Mar,1,2,A,0,2,A
P1,14/03/99,Setubal,Alverca,4,0,H,0,0,D
P1,14/03/99,Sp Braga,Salgueiros,1,1,D,0,0,D
P1,19/03/99,Boavista,Setubal,1,1,D,1,1,D
P1,20/03/99,Maritimo,Sp Lisbon,1,3,A,0,0,D
P1,20/03/99,Salgueiros,Porto,1,3,A,0,2,A
P1,21/03/99,Alverca,Chaves,3,1,H,2,1,H
P1,21/03/99,Beira Mar,Rio Ave,1,2,A,0,1,A
P1,21/03/99,Farense,Est Amadora,1,1,D,1,1,D
P1,21/03/99,Guimaraes,Academica,1,1,D,1,1,D
P1,21/03/99,Leiria,Benfica,1,1,D,0,0,D
P1,21/03/99,Sp Braga,Campomaiorense,0,2,A,0,1,A
P1,02/04/99,Est Amadora,Maritimo,1,0,H,1,0,H
P1,03/04/99,Academica,Alverca,0,5,A,0,2,A
P1,03/04/99,Benfica,Salgueiros,5,0,H,0,0,D
P1,03/04/99,Campomaiorense,Beira Mar,4,1,H,3,0,H
P1,03/04/99,Chaves,Boavista,1,1,D,0,0,D
P1,03/04/99,Rio Ave,Farense,2,2,D,1,0,H
P1,03/04/99,Setubal,Leiria,1,0,H,1,0,H
P1,03/04/99,Sp Lisbon,Guimaraes,3,0,H,3,0,H
P1,10/04/99,Porto,Sp Braga,1,0,H,0,0,D
P1,16/04/99,Boavista,Academica,3,1,H,1,0,H
P1,17/04/99,Alverca,Sp Lisbon,3,2,H,2,1,H
P1,17/04/99,Farense,Beira Mar,2,1,H,1,1,D
P1,17/04/99,Guimaraes,Est Amadora,3,0,H,0,0,D
P1,17/04/99,Sp Braga,Benfica,2,1,H,1,0,H
P1,18/04/99,Leiria,Chaves,3,1,H,1,0,H
P1,18/04/99,Maritimo,Rio Ave,2,0,H,1,0,H
P1,18/04/99,Porto,Campomaiorense,2,0,H,1,0,H
P1,18/04/99,Salgueiros,Setubal,1,0,H,0,0,D
P1,23/04/99,Setubal,Sp Braga,3,0,H,2,0,H
P1,24/04/99,Benfica,Porto,1,1,D,0,1,A
P1,24/04/99,Est Amadora,Alverca,1,0,H,1,0,H
P1,25/04/99,Academica,Leiria,0,1,A,0,0,D
P1,25/04/99,Beira Mar,Maritimo,1,1,D,1,0,H
P1,25/04/99,Campomaiorense,Farense,3,1,H,0,0,D
P1,25/04/99,Sp Lisbon,Boavista,1,1,D,1,0,H
P1,26/04/99,Chaves,Salgueiros,1,1,D,0,0,D
P1,26/04/99,Rio Ave,Guimaraes,0,1,A,0,0,D
P1,30/04/99,Boavista,Est Amadora,2,1,H,2,1,H
P1,01/05/99,Guimaraes,Beira Mar,3,0,H,2,0,H
P1,01/05/99,Leiria,Sp Lisbon,0,3,A,0,1,A
P1,02/05/99,Alverca,Rio Ave,0,1,A,0,0,D
P1,02/05/99,Benfica,Campomaiorense,1,1,D,0,0,D
P1,02/05/99,Maritimo,Farense,1,3,A,1,1,D
P1,02/05/99,Porto,Setubal,6,0,H,4,0,H
P1,02/05/99,Salgueiros,Academica,1,1,D,0,1,A
P1,02/05/99,Sp Braga,Chaves,1,0,H,1,0,H
P1,08/05/99,Academica,Sp Braga,1,1,D,1,1,D
P1,08/05/99,Chaves,Porto,0,4,A,0,2,A
P1,08/05/99,Farense,Guimaraes,1,2,A,0,1,A
P1,09/05/99,Beira Mar,Alverca,2,1,H,1,0,H
P1,09/05/99,Campomaiorense,Maritimo,0,2,A,0,1,A
P1,09/05/99,Est Amadora,Leiria,1,1,D,0,0,D
P1,09/05/99,Rio Ave,Boavista,0,2,A,0,0,D
P1,09/05/99,Sp Lisbon,Salgueiros,3,1,H,1,0,H
P1,10/05/99,Setubal,Benfica,1,0,H,1,0,H
P1,14/05/99,Benfica,Chaves,4,1,H,1,0,H
P1,14/05/99,Guimaraes,Maritimo,1,1,D,1,0,H
P1,15/05/99,Sp Braga,Sp Lisbon,2,0,H,0,0,D
P1,16/05/99,Alverca,Farense,1,3,A,1,1,D
P1,16/05/99,Leiria,Rio Ave,2,0,H,0,0,D
P1,16/05/99,Porto,Academica,7,1,H,2,0,H
P1,16/05/99,Salgueiros,Est Amadora,1,1,D,0,1,A
P1,16/05/99,Setubal,Campomaiorense,2,0,H,1,0,H
P1,17/05/99,Boavista,Beira Mar,2,1,H,2,0,H
P1,22/05/99,Farense,Boavista,2,2,D,0,1,A
P1,22/05/99,Sp Lisbon,Porto,1,1,D,0,0,D
P1,23/05/99,Academica,Benfica,0,3,A,0,2,A
P1,23/05/99,Beira Mar,Leiria,1,1,D,1,1,D
P1,23/05/99,Chaves,Setubal,1,2,A,1,2,A
P1,23/05/99,Est Amadora,Sp Braga,0,0,D,0,0,D
P1,23/05/99,Maritimo,Alverca,3,3,D,1,2,A
P1,23/05/99,Rio Ave,Salgueiros,2,1,H,2,1,H
P1,24/05/99,Guimaraes,Campomaiorense,2,0,H,1,0,H
P1,30/05/99,Alverca,Guimaraes,2,1,H,1,0,H
P1,30/05/99,Benfica,Sp Lisbon,3,3,D,2,2,D
P1,30/05/99,Boavista,Maritimo,1,2,A,0,1,A
P1,30/05/99,Campomaiorense,Chaves,4,1,H,1,0,H
P1,30/05/99,Leiria,Farense,2,1,H,1,0,H
P1,30/05/99,Porto,Est Amadora,2,0,H,1,0,H
P1,30/05/99,Salgueiros,Beira Mar,4,4,D,2,3,A
P1,30/05/99,Setubal,Academica,1,0,H,0,0,D
P1,30/05/99,Sp Braga,Rio Ave,2,0,H,0,0,D
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
