T1,24/09/99,Samsunspor,Galatasaray,0,1,A,0,0,D
T1,25/09/99,Besiktas,Kocaelispor,1,0,H,0,0,D
T1,26/09/99,Antalyaspor,Adanaspor,2,2,D,1,0,H
T1,26/09/99,Bursaspor,Ankaragucu,3,1,H,1,0,H
T1,26/09/99,Denizlispor,Vanspor,1,0,H,1,0,H
T1,26/09/99,Erzurumspor,Istanbulspor,0,0,D,0,0,D
T1,26/09/99,Fenerbahce,Gaziantepspor,0,0,D,0,0,D
T1,26/09/99,Genclerbirligi,Altay,0,0,D,0,0,D
T1,26/09/99,Goztep,Trabzonspor,1,1,D,1,0,H
T1,15/10/99,Galatasaray,Antalyaspor,2,0,H,1,0,H
T1,16/10/99,Ankaragucu,Goztep,1,2,A,0,0,D
T1,16/10/99,Trabzonspor,Fenerbahce,2,0,H,1,0,H
T1,17/10/99,Adanaspor,Bursaspor,1,1,D,0,0,D
T1,17/10/99,Altay,Besiktas,2,2,D,0,1,A
T1,17/10/99,Denizlispor,Kocaelispor,3,1,H,1,0,H
T1,17/10/99,Gaziantepspor,Erzurumspor,6,0,H,4,0,H
T1,17/10/99,Istanbulspor,Genclerbirligi,3,1,H,1,1,D
T1,17/10/99,Vanspor,Samsunspor,0,0,D,0,0,D
T1,22/10/99,Bursaspor,Galatasaray,0,0,D,0,0,D
T1,23/10/99,Besiktas,Istanbulspor,3,0,H,2,0,H
T1,24/10/99,Denizlispor,Altay,2,1,H,0,0,D
T1,24/10/99,Erzurumspor,Trabzonspor,2,1,H,1,1,D
T1,24/10/99,Fenerbahce,Ankaragucu,1,1,D,1,0,H
T1,24/10/99,Genclerbirligi,Gaziantepspor,0,1,A,0,1,A
T1,24/10/99,Goztep,Adanaspor,0,1,A,0,0,D
T1,24/10/99,Samsunspor,Antalyaspor,0,1,A,0,1,A
T1,24/10/99,Vanspor,Kocaelispor,5,0,H,2,0,H
T1,29/10/99,Galatasaray,Goztep,2,0,H,1,0,H
T1,30/10/99,Adanaspor,Fenerbahce,1,3,A,1,1,D
T1,30/10/99,Ankaragucu,Erzurumspor,1,0,H,0,0,D
T1,31/10/99,Altay,Vanspor,2,0,H,1,0,H
T1,31/10/99,Antalyaspor,Bursaspor,1,1,D,0,1,A
T1,31/10/99,Gaziantepspor,Besiktas,0,0,D,0,0,D
T1,31/10/99,Istanbulspor,Denizlispor,1,1,D,1,1,D
T1,31/10/99,Samsunspor,Kocaelispor,5,1,H,3,0,H
T1,31/10/99,Trabzonspor,Genclerbirligi,1,2,A,0,1,A
T1,19/11/99,Denizlispor,Gaziantepspor,1,0,H,0,0,D
T1,20/11/99,Goztep,Antalyaspor,1,2,A,1,0,H
T1,21/11/99,Altay,Kocaelispor,0,1,A,0,1,A
T1,21/11/99,Besiktas,Trabzonspor,1,1,D,0,0,D
T1,21/11/99,Erzurumspor,Adanaspor,4,1,H,1,0,H
T1,21/11/99,Genclerbirligi,Ankaragucu,1,2,A,1,0,H
T1,21/11/99,Samsunspor,Bursaspor,1,0,H,0,0,D
T1,21/11/99,Vanspor,Istanbulspor,1,1,D,1,0,H
T1,26/11/99,Ankaragucu,Besiktas,2,3,A,1,0,H
T1,27/11/99,Adanaspor,Genclerbirligi,1,2,A,1,1,D
T1,27/11/99,Antalyaspor,Fenerbahce,2,3,A,2,1,H
T1,28/11/99,Altay,Samsunspor,2,1,H,0,0,D
T1,28/11/99,Bursaspor,Goztep,1,2,A,0,1,A
T1,28/11/99,Galatasaray,Erzurumspor,4,1,H,1,0,H
T1,28/11/99,Gaziantepspor,Vanspor,1,3,A,0,1,A
T1,28/11/99,Istanbulspor,Kocaelispor,4,1,H,2,1,H
T1,28/11/99,Trabzonspor,Denizlispor,1,1,D,0,0,D
T1,03/12/99,Genclerbirligi,Galatasaray,1,1,D,0,1,A
T1,04/12/99,Besiktas,Adanaspor,0,1,A,0,0,D
T1,05/12/99,Altay,Istanbulspor,0,0,D,0,0,D
T1,05/12/99,Denizlispor,Ankaragucu,1,1,D,1,0,H
T1,05/12/99,Erzurumspor,Antalyaspor,4,0,H,1,0,H
T1,05/12/99,Fenerbahce,Bursaspor,2,2,D,2,0,H
T1,05/12/99,Gaziantepspor,Kocaelispor,1,0,H,1,0,H
T1,05/12/99,Samsunspor,Goztep,4,0,H,1,0,H
T1,05/12/99,Vanspor,Trabzonspor,2,2,D,0,1,A
T1,10/12/99,Adanaspor,Denizlispor,3,2,H,0,1,A
T1,11/12/99,Goztep,Fenerbahce,0,0,D,0,0,D
T1,11/12/99,Istanbulspor,Samsunspor,0,1,A,0,0,D
T1,12/12/99,Ankaragucu,Vanspor,1,0,H,0,0,D
T1,12/12/99,Antalyaspor,Genclerbirligi,2,1,H,1,0,H
T1,12/12/99,Bursaspor,Erzurumspor,4,2,H,2,1,H
T1,12/12/99,Galatasaray,Besiktas,1,0,H,1,0,H
T1,12/12/99,Gaziantepspor,Altay,1,0,H,1,0,H
T1,12/12/99,Trabzonspor,Kocaelispor,1,0,H,0,0,D
T1,17/12/99,Samsunspor,Fenerbahce,1,1,D,0,0,D
T1,18/12/99,Ankaragucu,Kocaelispor,3,2,H,2,0,H
T1,18/12/99,Denizlispor,Galatasaray,2,4,A,1,2,A
T1,19/12/99,Altay,Trabzonspor,3,1,H,1,0,H
T1,19/12/99,Besiktas,Antalyaspor,4,0,H,2,0,H
T1,19/12/99,Erzurumspor,Goztep,0,0,D,0,0,D
T1,19/12/99,Genclerbirligi,Bursaspor,1,0,H,1,0,H
T1,19/12/99,Istanbulspor,Gaziantepspor,1,1,D,1,0,H
T1,19/12/99,Vanspor,Adanaspor,0,2,A,0,0,D
T1,22/12/99,Fenerbahce,Galatasaray,1,2,A,0,2,A
T1,24/12/99,Bursaspor,Besiktas,0,1,A,0,0,D
T1,25/12/99,Adanaspor,Kocaelispor,3,0,H,0,0,D
T1,25/12/99,Ankaragucu,Altay,3,0,H,0,0,D
T1,25/12/99,Antalyaspor,Denizlispor,2,2,D,2,1,H
T1,25/12/99,Fenerbahce,Erzurumspor,2,0,H,1,0,H
T1,26/12/99,Galatasaray,Vanspor,2,1,H,1,1,D
T1,26/12/99,Gaziantepspor,Samsunspor,5,2,H,2,0,H
T1,26/12/99,Goztep,Genclerbirligi,3,2,H,2,0,H
T1,26/12/99,Trabzonspor,Istanbulspor,1,1,D,0,0,D
T1,07/01/00,Besiktas,Goztep,2,1,H,1,0,H
T1,08/01/00,Altay,Adanaspor,2,1,H,2,0,H
T1,08/01/00,Denizlispor,Bursaspor,1,3,A,0,2,A
T1,08/01/00,Erzurumspor,Samsunspor,1,0,H,0,0,D
T1,08/01/00,Genclerbirligi,Fenerbahce,2,2,D,1,1,D
T1,09/01/00,Istanbulspor,Ankaragucu,2,6,A,0,4,A
T1,09/01/00,Kocaelispor,Galatasaray,1,2,A,0,1,A
T1,09/01/00,Trabzonspor,Gaziantepspor,0,0,D,0,0,D
T1,09/01/00,Vanspor,Antalyaspor,2,4,A,0,1,A
T1,14/01/00,Samsunspor,Trabzonspor,0,0,D,0,0,D
T1,15/01/00,Ankaragucu,Gaziantepspor,1,1,D,0,1,A
T1,15/01/00,Antalyaspor,Kocaelispor,3,0,H,1,0,H
T1,15/01/00,Bursaspor,Vanspor,3,2,H,2,0,H
T1,15/01/00,Galatasaray,Altay,3,1,H,1,0,H
T1,16/01/00,Adanaspor,Istanbulspor,2,1,H,1,1,D
T1,16/01/00,Erzurumspor,Genclerbirligi,1,1,D,1,0,H
T1,16/01/00,Fenerbahce,Besiktas,2,1,H,2,0,H
T1,16/01/00,Goztep,Denizlispor,2,4,A,1,1,D
T1,21/01/00,Denizlispor,Fenerbahce,1,1,D,1,1,D
T1,22/01/00,Gaziantepspor,Adanaspor,1,1,D,1,1,D
T1,23/01/00,Altay,Antalyaspor,2,0,H,1,0,H
T1,23/01/00,Besiktas,Erzurumspor,2,0,H,0,0,D
T1,23/01/00,Genclerbirligi,Samsunspor,1,0,H,1,0,H
T1,23/01/00,Istanbulspor,Galatasaray,0,0,D,0,0,D
T1,23/01/00,Kocaelispor,Bursaspor,3,2,H,3,1,H
T1,23/01/00,Trabzonspor,Ankaragucu,3,1,H,1,0,H
T1,28/01/00,Trabzonspor,Adanaspor,0,1,A,0,0,D
T1,28/01/00,Vanspor,Fenerbahce,1,2,A,1,0,H
T1,29/01/00,Ankaragucu,Samsunspor,1,2,A,1,0,H
T1,29/01/00,Besiktas,Genclerbirligi,4,0,H,0,0,D
T1,29/01/00,Istanbulspor,Antalyaspor,0,0,D,0,0,D
T1,29/01/00,Kocaelispor,Goztep,2,0,H,0,0,D
T1,30/01/00,Altay,Bursaspor,1,2,A,0,0,D
T1,30/01/00,Denizlispor,Erzurumspor,2,1,H,2,0,H
T1,30/01/00,Gaziantepspor,Galatasaray,0,1,A,0,1,A
T1,02/02/00,Vanspor,Goztep,1,0,H,0,0,D
T1,04/02/00,Samsunspor,Besiktas,0,2,A,0,0,D
T1,05/02/00,Bursaspor,Istanbulspor,1,0,H,0,0,D
T1,05/02/00,Genclerbirligi,Denizlispor,3,1,H,2,0,H
T1,05/02/00,Kocaelispor,Fenerbahce,1,1,D,0,1,A
T1,06/02/00,Adanaspor,Ankaragucu,2,2,D,1,1,D
T1,06/02/00,Antalyaspor,Gaziantepspor,0,0,D,0,0,D
T1,06/02/00,Erzurumspor,Vanspor,2,0,H,1,0,H
T1,06/02/00,Galatasaray,Trabzonspor,2,0,H,1,0,H
T1,06/02/00,Goztep,Altay,0,1,A,0,1,A
T1,11/02/00,Denizlispor,Besiktas,0,2,A,0,2,A
T1,12/02/00,Adanaspor,Samsunspor,0,1,A,0,1,A
T1,12/02/00,Altay,Fenerbahce,2,3,A,1,2,A
T1,12/02/00,Gaziantepspor,Bursaspor,1,1,D,1,0,H
T1,12/02/00,Kocaelispor,Erzurumspor,4,0,H,3,0,H
T1,12/02/00,Trabzonspor,Antalyaspor,2,0,H,2,0,H
T1,12/02/00,Vanspor,Genclerbirligi,2,5,A,0,1,A
T1,13/02/00,Ankaragucu,Galatasaray,0,2,A,0,1,A
T1,13/02/00,Istanbulspor,Goztep,3,0,H,1,0,H
T1,18/02/00,Besiktas,Vanspor,2,1,H,2,0,H
T1,19/02/00,Fenerbahce,Istanbulspor,1,0,H,0,0,D
T1,19/02/00,Goztep,Gaziantepspor,0,1,A,0,1,A
T1,19/02/00,Kocaelispor,Genclerbirligi,0,0,D,0,0,D
T1,19/02/00,Samsunspor,Denizlispor,6,2,H,3,2,H
T1,20/02/00,Antalyaspor,Ankaragucu,0,0,D,0,0,D
T1,20/02/00,Bursaspor,Trabzonspor,2,3,A,1,3,A
T1,20/02/00,Erzurumspor,Altay,0,0,D,0,0,D
T1,20/02/00,Galatasaray,Adanaspor,4,0,H,1,0,H
T1,25/02/00,Galatasaray,Samsunspor,3,1,H,2,0,H
T1,26/02/00,Adanaspor,Antalyaspor,1,2,A,0,0,D
T1,26/02/00,Ankaragucu,Bursaspor,2,1,H,1,1,D
T1,26/02/00,Kocaelispor,Besiktas,1,2,A,1,0,H
T1,26/02/00,Trabzonspor,Goztep,2,0,H,1,0,H
T1,27/02/00,Altay,Genclerbirligi,0,2,A,0,1,A
T1,27/02/00,Gaziantepspor,Fenerbahce,5,1,H,1,0,H
T1,27/02/00,Istanbulspor,Erzurumspor,1,1,D,1,0,H
T1,27/02/00,Vanspor,Denizlispor,2,3,A,1,0,H
T1,03/03/00,Besiktas,Altay,3,0,H,2,0,H
T1,04/03/00,Erzurumspor,Gaziantepspor,1,1,D,0,1,A
T1,04/03/00,Fenerbahce,Trabzonspor,2,1,H,1,0,H
T1,04/03/00,Genclerbirligi,Istanbulspor,1,1,D,1,0,H
T1,04/03/00,Kocaelispor,Denizlispor,1,0,H,1,0,H
T1,05/03/00,Antalyaspor,Galatasaray,1,3,A,1,3,A
T1,05/03/00,Bursaspor,Adanaspor,3,1,H,1,0,H
T1,05/03/00,Goztep,Ankaragucu,2,0,H,2,0,H
T1,05/03/00,Samsunspor,Vanspor,5,1,H,3,0,H
T1,10/03/00,Trabzonspor,Erzurumspor,2,0,H,2,0,H
T1,11/03/00,Altay,Denizlispor,1,0,H,1,0,H
T1,11/03/00,Ankaragucu,Fenerbahce,1,1,D,0,0,D
T1,11/03/00,Gaziantepspor,Genclerbirligi,2,1,H,1,0,H
T1,11/03/00,Kocaelispor,Vanspor,6,1,H,2,0,H
T1,12/03/00,Adanaspor,Goztep,2,0,H,1,0,H
T1,12/03/00,Antalyaspor,Samsunspor,0,1,A,0,1,A
T1,12/03/00,Galatasaray,Bursaspor,6,0,H,4,0,H
T1,12/03/00,Istanbulspor,Besiktas,0,2,A,0,0,D
T1,17/03/00,Fenerbahce,Adanaspor,2,4,A,2,1,H
T1,18/03/00,Besiktas,Gaziantepspor,1,0,H,1,0,H
T1,18/03/00,Bursaspor,Antalyaspor,4,2,H,2,1,H
T1,18/03/00,Erzurumspor,Ankaragucu,2,1,H,1,0,H
T1,18/03/00,Kocaelispor,Samsunspor,0,4,A,0,2,A
T1,19/03/00,Denizlispor,Istanbulspor,3,1,H,1,0,H
T1,19/03/00,Genclerbirligi,Trabzonspor,0,1,A,0,0,D
T1,19/03/00,Goztep,Galatasaray,0,2,A,0,2,A
T1,19/03/00,Vanspor,Altay,1,1,D,0,1,A
T1,24/03/00,Gaziantepspor,Denizlispor,0,0,D,0,0,D
T1,25/03/00,Adanaspor,Erzurumspor,2,0,H,2,0,H
T1,25/03/00,Bursaspor,Samsunspor,2,2,D,1,0,H
T1,25/03/00,Istanbulspor,Vanspor,0,0,D,0,0,D
T1,25/03/00,Trabzonspor,Besiktas,1,2,A,1,2,A
T1,26/03/00,Ankaragucu,Genclerbirligi,0,0,D,0,0,D
T1,26/03/00,Antalyaspor,Goztep,1,0,H,0,0,D
T1,26/03/00,Galatasaray,Fenerbahce,0,1,A,0,0,D
T1,26/03/00,Kocaelispor,Altay,2,1,H,2,1,H
T1,31/03/00,Denizlispor,Trabzonspor,0,2,A,0,1,A
T1,01/04/00,Erzurumspor,Galatasaray,0,0,D,0,0,D
T1,01/04/00,Fenerbahce,Antalyaspor,1,0,H,1,0,H
T1,01/04/00,Genclerbirligi,Adanaspor,5,2,H,2,0,H
T1,01/04/00,Goztep,Bursaspor,0,1,A,0,1,A
T1,01/04/00,Vanspor,Gaziantepspor,1,2,A,0,1,A
T1,02/04/00,Besiktas,Ankaragucu,3,1,H,1,0,H
T1,02/04/00,Kocaelispor,Istanbulspor,2,1,H,2,0,H
T1,02/04/00,Samsunspor,Altay,1,0,H,0,0,D
T1,07/04/00,Bursaspor,Fenerbahce,2,1,H,0,0,D
T1,08/04/00,Adanaspor,Besiktas,1,3,A,0,2,A
T1,08/04/00,Goztep,Samsunspor,1,2,A,0,0,D
T1,08/04/00,Istanbulspor,Altay,1,0,H,1,0,H
T1,08/04/00,Kocaelispor,Gaziantepspor,1,2,A,1,2,A
T1,09/04/00,Ankaragucu,Denizlispor,3,1,H,1,1,D
T1,09/04/00,Antalyaspor,Erzurumspor,1,2,A,0,0,D
T1,09/04/00,Galatasaray,Genclerbirligi,6,0,H,4,0,H
T1,09/04/00,Trabzonspor,Vanspor,4,2,H,3,1,H
T1,14/04/00,Besiktas,Galatasaray,1,1,D,1,0,H
T1,15/04/00,Altay,Gaziantepspor,1,3,A,0,1,A
T1,15/04/00,Denizlispor,Adanaspor,4,2,H,2,2,D
T1,15/04/00,Genclerbirligi,Antalyaspor,4,1,H,2,1,H
T1,15/04/00,Kocaelispor,Trabzonspor,1,0,H,0,0,D
T1,16/04/00,Erzurumspor,Bursaspor,4,1,H,1,1,D
T1,16/04/00,Fenerbahce,Goztep,2,3,A,0,0,D
T1,16/04/00,Samsunspor,Istanbulspor,1,0,H,0,0,D
T1,16/04/00,Vanspor,Ankaragucu,2,3,A,2,0,H
T1,21/04/00,Fenerbahce,Samsunspor,1,0,H,1,0,H
T1,22/04/00,Adanaspor,Vanspor,2,0,H,0,0,D
T1,22/04/00,Antalyaspor,Besiktas,2,2,D,1,2,A
T1,22/04/00,Bursaspor,Genclerbirligi,2,5,A,1,3,A
T1,22/04/00,Trabzonspor,Altay,2,1,H,1,0,H
T1,23/04/00,Galatasaray,Denizlispor,2,2,D,0,0,D
T1,23/04/00,Gaziantepspor,Istanbulspor,1,0,H,0,0,D
T1,23/04/00,Goztep,Erzurumspor,1,4,A,0,1,A
T1,23/04/00,Kocaelispor,Ankaragucu,4,1,H,1,0,H
T1,28/04/00,Besiktas,Bursaspor,5,1,H,1,0,H
T1,29/04/00,Altay,Ankaragucu,0,0,D,0,0,D
T1,29/04/00,Denizlispor,Antalyaspor,4,0,H,2,0,H
T1,29/04/00,Istanbulspor,Trabzonspor,5,1,H,0,1,A
T1,29/04/00,Kocaelispor,Adanaspor,0,0,D,0,0,D
T1,29/04/00,Vanspor,Galatasaray,1,3,A,0,2,A
T1,30/04/00,Erzurumspor,Fenerbahce,1,5,A,1,1,D
T1,30/04/00,Genclerbirligi,Goztep,1,0,H,0,0,D
T1,30/04/00,Samsunspor,Gaziantepspor,0,2,A,0,1,A
T1,05/05/00,Fenerbahce,Genclerbirligi,1,3,A,1,2,A
T1,06/05/00,Bursaspor,Denizlispor,4,1,H,1,0,H
T1,06/05/00,Gaziantepspor,Trabzonspor,3,0,H,1,0,H
T1,06/05/00,Goztep,Besiktas,2,4,A,1,1,D
T1,07/05/00,Adanaspor,Altay,1,0,H,1,0,H
T1,07/05/00,Ankaragucu,Istanbulspor,2,2,D,1,0,H
T1,07/05/00,Antalyaspor,Vanspor,4,1,H,2,1,H
T1,07/05/00,Galatasaray,Kocaelispor,5,0,H,1,0,H
T1,07/05/00,Samsunspor,Erzurumspor,2,1,H,1,0,H
T1,12/05/00,Altay,Galatasaray,1,0,H,1,0,H
T1,12/05/00,Gaziantepspor,Ankaragucu,2,2,D,1,1,D
T1,12/05/00,Genclerbirligi,Erzurumspor,5,0,H,2,0,H
T1,12/05/00,Istanbulspor,Adanaspor,3,2,H,1,2,A
T1,12/05/00,Kocaelispor,Antalyaspor,1,1,D,1,0,H
T1,12/05/00,Vanspor,Bursaspor,3,1,H,2,1,H
T1,13/05/00,Denizlispor,Goztep,2,0,H,0,0,D
T1,13/05/00,Trabzonspor,Samsunspor,3,2,H,2,1,H
T1,14/05/00,Besiktas,Fenerbahce,1,3,A,1,1,D
T1,19/05/00,Samsunspor,Genclerbirligi,1,2,A,0,1,A
T1,20/05/00,Adanaspor,Gaziantepspor,3,0,H,2,0,H
T1,20/05/00,Fenerbahce,Denizlispor,2,1,H,1,0,H
T1,20/05/00,Goztep,Vanspor,2,1,H,2,0,H
T1,21/05/00,Ankaragucu,Trabzonspor,1,1,D,1,0,H
T1,21/05/00,Antalyaspor,Altay,3,1,H,2,1,H
T1,21/05/00,Bursaspor,Kocaelispor,2,0,H,0,0,D
T1,21/05/00,Erzurumspor,Besiktas,1,4,A,0,3,A
T1,21/05/00,Galatasaray,Istanbulspor,1,1,D,0,1,A
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
