P1,03/04/96,Tirsense,Desp. Chaves,2,1,H
P1,04/04/96,Est Amadora,Sp Lisbon,1,1,D
P1,05/04/96,Benfica,Sp Braga,3,0,H
P1,05/04/96,Leiria,Boavista,1,0,H
P1,06/04/96,Farense,Campomaior,3,1,H
P1,06/04/96,Felgueiras,Belenenses,0,0,D
P1,06/04/96,Guimaraes,Gil Vicente,2,0,H
P1,06/04/96,Maritimo,Porto,1,1,D
P1,06/04/96,Salgueiros,Leca,3,0,H
P1,13/04/96,Desp. Chaves,Guimaraes,1,2,A
P1,14/04/96,Boavista,Maritimo,1,0,H
P1,14/04/96,Campomaior,Benfica,0,0,D
P1,14/04/96,Farense,Felgueiras,0,0,D
P1,14/04/96,Gil Vicente,Est Amadora,0,1,A
P1,14/04/96,Leca,Tirsense,3,1,H
P1,14/04/96,Porto,Salgueiros,2,0,H
P1,14/04/96,Sp Braga,Leiria,0,0,D
P1,14/04/96,Sp Lisbon,Belenenses,3,1,H
P1,20/04/96,Felgueiras,Sp Lisbon,0,1,A
P1,20/04/96,Tirsense,Porto,2,4,A
P1,21/04/96,Belenenses,Gil Vicente,2,2,D
P1,21/04/96,Benfica,Farense,0,1,A
P1,21/04/96,Est Amadora,Desp. Chaves,2,3,A
P1,21/04/96,Guimaraes,Leca,2,0,H
P1,21/04/96,Leiria,Campomaior,4,0,H
P1,21/04/96,Maritimo,Sp Braga,2,1,H
P1,21/04/96,Salgueiros,Boavista,0,2,A
P1,28/04/96,Benfica,Felgueiras,1,0,H
P1,28/04/96,Boavista,Tirsense,1,1,D
P1,28/04/96,Campomaior,Maritimo,3,1,H
P1,28/04/96,Desp. Chaves,Belenenses,1,0,H
P1,28/04/96,Farense,Leiria,1,1,D
P1,28/04/96,Gil Vicente,Sp Lisbon,0,2,A
P1,28/04/96,Leca,Est Amadora,0,2,A
P1,28/04/96,Porto,Guimaraes,2,3,A
P1,28/04/96,Sp Braga,Salgueiros,2,2,D
P1,05/05/96,Belenenses,Leca,5,0,H
P1,05/05/96,Est Amadora,Porto,1,1,D
P1,05/05/96,Gil Vicente,Felgueiras,2,0,H
P1,05/05/96,Guimaraes,Boavista,1,3,A
P1,05/05/96,Leiria,Benfica,0,2,A
P1,05/05/96,Maritimo,Farense,0,0,D
P1,05/05/96,Salgueiros,Campomaior,0,2,A
P1,05/05/96,Sp Lisbon,Desp. Chaves,4,1,H
P1,05/05/96,Tirsense,Sp Braga,2,0,H
P1,12/05/96,Benfica,Maritimo,5,1,H
P1,12/05/96,Boavista,Est Amadora,1,1,D
P1,12/05/96,Campomaior,Tirsense,3,1,H
P1,12/05/96,Desp. Chaves,Gil Vicente,1,0,H
P1,12/05/96,Farense,Salgueiros,4,1,H
P1,12/05/96,Felgueiras,Leiria,3,0,H
P1,12/05/96,Leca,Sp Lisbon,1,1,D
P1,12/05/96,Porto,Belenenses,1,0,H
P1,12/05/96,Sp Braga,Guimaraes,4,0,H
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
