T1,13/09/98,Besiktas,Bursaspor,3,3,D
T1,13/09/98,Dardanelspor,Adanaspor,0,1,A
T1,13/09/98,Sakaryaspor,Kocaelispor,2,2,D
T1,18/09/98,Bursaspor,Ankaragucu,4,0,H
T1,19/09/98,Genclerbirligi,Karabukspor,2,1,H
T1,19/09/98,Istanbulspor,Sakaryaspor,4,0,H
T1,20/09/98,Adanaspor,Samsunspor,0,0,D
T1,20/09/98,Altay,Antalyaspor,2,4,A
T1,20/09/98,Erzurum,Trabzonspor,2,2,D
T1,20/09/98,Fenerbahce,Galatasaray,2,2,D
T1,20/09/98,Gaziantepspor,Dardanelspor,1,0,H
T1,20/09/98,Kocaelispor,Besiktas,0,2,A
T1,25/09/98,Ankaragucu,Kocaelispor,0,2,A
T1,25/09/98,Antalyaspor,Bursaspor,0,0,D
T1,25/09/98,Besiktas,Istanbulspor,2,1,H
T1,25/09/98,Dardanelspor,Samsunspor,0,0,D
T1,25/09/98,Galatasaray,Genclerbirligi,0,2,A
T1,25/09/98,Gaziantepspor,Altay,1,1,D
T1,25/09/98,Karabukspor,Adanaspor,2,0,H
T1,25/09/98,Sakaryaspor,Erzurum,1,1,D
T1,25/09/98,Trabzonspor,Fenerbahce,1,0,H
T1,18/10/98,Adanaspor,Galatasaray,2,2,D
T1,18/10/98,Altay,Dardanelspor,1,1,D
T1,18/10/98,Bursaspor,Gaziantepspor,2,1,H
T1,18/10/98,Erzurum,Besiktas,2,2,D
T1,18/10/98,Fenerbahce,Sakaryaspor,3,0,H
T1,18/10/98,Genclerbirligi,Trabzonspor,0,1,A
T1,18/10/98,Istanbulspor,Ankaragucu,1,4,A
T1,18/10/98,Kocaelispor,Antalyaspor,2,1,H
T1,18/10/98,Samsunspor,Karabukspor,2,1,H
T1,23/10/98,Trabzonspor,Adanaspor,2,0,H
T1,24/10/98,Antalyaspor,Istanbulspor,2,3,A
T1,24/10/98,Galatasaray,Samsunspor,3,1,H
T1,25/10/98,Altay,Bursaspor,4,1,H
T1,25/10/98,Ankaragucu,Erzurum,3,0,H
T1,25/10/98,Besiktas,Fenerbahce,3,2,H
T1,25/10/98,Dardanelspor,Karabukspor,0,0,D
T1,25/10/98,Gaziantepspor,Kocaelispor,1,2,A
T1,25/10/98,Sakaryaspor,Genclerbirligi,3,1,H
T1,30/10/98,Samsunspor,Trabzonspor,2,1,H
T1,31/10/98,Fenerbahce,Ankaragucu,2,1,H
T1,31/10/98,Istanbulspor,Gaziantepspor,0,0,D
T1,31/10/98,Karabukspor,Galatasaray,0,3,A
T1,01/11/98,Adanaspor,Sakaryaspor,2,1,H
T1,01/11/98,Bursaspor,Dardanelspor,2,0,H
T1,01/11/98,Erzurum,Antalyaspor,0,1,A
T1,01/11/98,Genclerbirligi,Besiktas,0,1,A
T1,01/11/98,Kocaelispor,Altay,2,1,H
T1,06/11/98,Antalyaspor,Fenerbahce,1,0,H
T1,07/11/98,Trabzonspor,Karabukspor,1,0,H
T1,08/11/98,Altay,Istanbulspor,2,1,H
T1,08/11/98,Ankaragucu,Genclerbirligi,0,1,A
T1,08/11/98,Besiktas,Adanaspor,2,0,H
T1,08/11/98,Bursaspor,Kocaelispor,2,1,H
T1,08/11/98,Dardanelspor,Galatasaray,0,5,A
T1,08/11/98,Gaziantepspor,Erzurum,3,0,H
T1,08/11/98,Sakaryaspor,Samsunspor,0,1,A
T1,13/11/98,Kocaelispor,Dardanelspor,2,0,H
T1,14/11/98,Erzurum,Altay,2,1,H
T1,14/11/98,Fenerbahce,Gaziantepspor,4,0,H
T1,14/11/98,Karabukspor,Sakaryaspor,1,2,A
T1,15/11/98,Adanaspor,Ankaragucu,1,0,H
T1,15/11/98,Galatasaray,Trabzonspor,3,5,A
T1,15/11/98,Genclerbirligi,Antalyaspor,1,2,A
T1,15/11/98,Istanbulspor,Bursaspor,2,3,A
T1,15/11/98,Samsunspor,Besiktas,0,3,A
T1,20/11/98,Altay,Fenerbahce,0,4,A
T1,21/11/98,Dardanelspor,Trabzonspor,2,3,A
T1,21/11/98,Kocaelispor,Istanbulspor,0,1,A
T1,21/11/98,Sakaryaspor,Galatasaray,0,0,D
T1,22/11/98,Ankaragucu,Samsunspor,3,4,A
T1,22/11/98,Antalyaspor,Adanaspor,2,0,H
T1,22/11/98,Besiktas,Karabukspor,1,1,D
T1,22/11/98,Bursaspor,Erzurum,6,1,H
T1,22/11/98,Gaziantepspor,Genclerbirligi,2,2,D
T1,27/11/98,Adanaspor,Gaziantepspor,3,1,H
T1,28/11/98,Erzurum,Kocaelispor,0,0,D
T1,28/11/98,Istanbulspor,Dardanelspor,1,1,D
T1,28/11/98,Karabukspor,Ankaragucu,0,1,A
T1,28/11/98,Trabzonspor,Sakaryaspor,2,1,H
T1,29/11/98,Fenerbahce,Bursaspor,4,1,H
T1,29/11/98,Genclerbirligi,Altay,1,1,D
T1,29/11/98,Samsunspor,Antalyaspor,0,1,A
T1,04/12/98,Kocaelispor,Fenerbahce,0,3,A
T1,05/12/98,Erzurum,Istanbulspor,2,4,A
T1,06/12/98,Altay,Adanaspor,3,2,H
T1,06/12/98,Antalyaspor,Karabukspor,3,1,H
T1,06/12/98,Besiktas,Trabzonspor,2,0,H
T1,06/12/98,Bursaspor,Genclerbirligi,1,1,D
T1,06/12/98,Gaziantepspor,Samsunspor,1,1,D
T1,06/12/98,Sakaryaspor,Dardanelspor,1,3,A
T1,11/12/98,Genclerbirligi,Kocaelispor,1,1,D
T1,12/12/98,Galatasaray,Antalyaspor,3,1,H
T1,12/12/98,Sakaryaspor,Besiktas,0,2,A
T1,13/12/98,Adanaspor,Bursaspor,4,1,H
T1,13/12/98,Dardanelspor,Erzurum,0,0,D
T1,13/12/98,Fenerbahce,Istanbulspor,2,0,H
T1,13/12/98,Karabukspor,Gaziantepspor,2,6,A
T1,13/12/98,Samsunspor,Altay,1,0,H
T1,13/12/98,Trabzonspor,Ankaragucu,1,0,H
T1,16/12/98,Galatasaray,Besiktas,2,0,H
T1,18/12/98,Bursaspor,Samsunspor,2,3,A
T1,19/12/98,Antalyaspor,Trabzonspor,0,1,A
T1,20/12/98,Altay,Karabukspor,1,0,H
T1,20/12/98,Ankaragucu,Sakaryaspor,1,0,H
T1,20/12/98,Besiktas,Dardanelspor,0,0,D
T1,20/12/98,Erzurum,Fenerbahce,0,2,A
T1,20/12/98,Gaziantepspor,Galatasaray,1,2,A
T1,20/12/98,Istanbulspor,Genclerbirligi,0,0,D
T1,20/12/98,Kocaelispor,Adanaspor,2,1,H
T1,23/01/99,Ankaragucu,Galatasaray,2,2,D
T1,29/01/99,Ankaragucu,Besiktas,0,1,A
T1,30/01/99,Fenerbahce,Dardanelspor,3,1,H
T1,30/01/99,Kocaelispor,Samsunspor,1,0,H
T1,31/01/99,Altay,Galatasaray,0,2,A
T1,31/01/99,Antalyaspor,Sakaryaspor,2,2,D
T1,31/01/99,Erzurum,Genclerbirligi,2,2,D
T1,31/01/99,Gaziantepspor,Trabzonspor,1,1,D
T1,31/01/99,Istanbulspor,Adanaspor,6,0,H
T1,31/01/99,Karabukspor,Bursaspor,1,0,H
T1,05/02/99,Besiktas,Antalyaspor,2,1,H
T1,06/02/99,Genclerbirligi,Fenerbahce,0,3,A
T1,07/02/99,Adanaspor,Erzurum,2,0,H
T1,07/02/99,Dardanelspor,Ankaragucu,3,0,H
T1,07/02/99,Galatasaray,Bursaspor,5,0,H
T1,07/02/99,Karabukspor,Kocaelispor,0,1,A
T1,07/02/99,Sakaryaspor,Gaziantepspor,6,2,H
T1,07/02/99,Samsunspor,Istanbulspor,0,1,A
T1,07/02/99,Trabzonspor,Altay,0,3,A
T1,12/02/99,Kocaelispor,Galatasaray,1,2,A
T1,13/02/99,Altay,Sakaryaspor,2,0,H
T1,13/02/99,Antalyaspor,Ankaragucu,1,4,A
T1,13/02/99,Erzurum,Samsunspor,1,0,H
T1,13/02/99,Gaziantepspor,Besiktas,2,0,H
T1,13/02/99,Karabukspor,Istanbulspor,2,2,D
T1,14/02/99,Bursaspor,Trabzonspor,0,1,A
T1,14/02/99,Fenerbahce,Adanaspor,6,0,H
T1,14/02/99,Genclerbirligi,Dardanelspor,0,0,D
T1,19/02/99,Samsunspor,Fenerbahce,1,1,D
T1,20/02/99,Besiktas,Altay,1,1,D
T1,21/02/99,Adanaspor,Genclerbirligi,1,1,D
T1,21/02/99,Ankaragucu,Gaziantepspor,1,1,D
T1,21/02/99,Dardanelspor,Antalyaspor,2,0,H
T1,21/02/99,Galatasaray,Istanbulspor,3,3,D
T1,21/02/99,Karabukspor,Erzurum,1,1,D
T1,21/02/99,Sakaryaspor,Bursaspor,4,1,H
T1,21/02/99,Trabzonspor,Kocaelispor,0,3,A
T1,26/02/99,Kocaelispor,Sakaryaspor,0,1,A
T1,27/02/99,Bursaspor,Besiktas,1,2,A
T1,27/02/99,Istanbulspor,Trabzonspor,0,0,D
T1,28/02/99,Adanaspor,Dardanelspor,3,0,H
T1,28/02/99,Altay,Ankaragucu,5,1,H
T1,28/02/99,Erzurum,Galatasaray,0,1,A
T1,28/02/99,Gaziantepspor,Antalyaspor,1,1,D
T1,28/02/99,Genclerbirligi,Samsunspor,3,0,H
T1,28/02/99,Karabukspor,Fenerbahce,0,0,D
T1,05/03/99,Trabzonspor,Erzurum,3,1,H
T1,06/03/99,Ankaragucu,Bursaspor,2,2,D
T1,06/03/99,Besiktas,Kocaelispor,0,3,A
T1,06/03/99,Dardanelspor,Gaziantepspor,0,1,A
T1,06/03/99,Sakaryaspor,Istanbulspor,3,0,H
T1,07/03/99,Antalyaspor,Altay,4,2,H
T1,07/03/99,Galatasaray,Fenerbahce,2,0,H
T1,07/03/99,Karabukspor,Genclerbirligi,1,6,A
T1,07/03/99,Samsunspor,Adanaspor,2,0,H
T1,12/03/99,Bursaspor,Antalyaspor,1,0,H
T1,13/03/99,Fenerbahce,Trabzonspor,1,0,H
T1,14/03/99,Adanaspor,Karabukspor,2,0,H
T1,14/03/99,Altay,Gaziantepspor,0,0,D
T1,14/03/99,Erzurum,Sakaryaspor,4,2,H
T1,14/03/99,Genclerbirligi,Galatasaray,1,2,A
T1,14/03/99,Istanbulspor,Besiktas,0,2,A
T1,14/03/99,Kocaelispor,Ankaragucu,0,1,A
T1,14/03/99,Samsunspor,Dardanelspor,2,1,H
T1,19/03/99,Galatasaray,Adanaspor,1,1,D
T1,20/03/99,Ankaragucu,Istanbulspor,5,0,H
T1,20/03/99,Gaziantepspor,Bursaspor,5,2,H
T1,20/03/99,Karabukspor,Samsunspor,0,3,A
T1,20/03/99,Sakaryaspor,Fenerbahce,2,1,H
T1,20/03/99,Trabzonspor,Genclerbirligi,4,0,H
T1,21/03/99,Antalyaspor,Kocaelispor,2,1,H
T1,21/03/99,Besiktas,Erzurum,2,1,H
T1,21/03/99,Dardanelspor,Altay,4,1,H
T1,02/04/99,Adanaspor,Trabzonspor,0,2,A
T1,03/04/99,Istanbulspor,Antalyaspor,0,1,A
T1,03/04/99,Samsunspor,Galatasaray,0,3,A
T1,04/04/99,Bursaspor,Altay,2,0,H
T1,04/04/99,Erzurum,Ankaragucu,2,2,D
T1,04/04/99,Fenerbahce,Besiktas,1,2,A
T1,04/04/99,Genclerbirligi,Sakaryaspor,1,0,H
T1,04/04/99,Karabukspor,Dardanelspor,1,0,H
T1,04/04/99,Kocaelispor,Gaziantepspor,1,1,D
T1,09/04/99,Besiktas,Genclerbirligi,2,0,H
T1,10/04/99,Galatasaray,Karabukspor,2,0,H
T1,11/04/99,Altay,Kocaelispor,3,1,H
T1,11/04/99,Ankaragucu,Fenerbahce,2,4,A
T1,11/04/99,Antalyaspor,Erzurum,1,0,H
T1,11/04/99,Dardanelspor,Bursaspor,3,1,H
T1,11/04/99,Gaziantepspor,Istanbulspor,2,1,H
T1,11/04/99,Sakaryaspor,Adanaspor,0,0,D
T1,11/04/99,Trabzonspor,Samsunspor,3,1,H
T1,15/04/99,Karabukspor,Trabzonspor,0,0,D
T1,16/04/99,Fenerbahce,Antalyaspor,3,1,H
T1,17/04/99,Adanaspor,Besiktas,0,1,A
T1,17/04/99,Erzurum,Gaziantepspor,2,1,H
T1,17/04/99,Galatasaray,Dardanelspor,5,2,H
T1,17/04/99,Genclerbirligi,Ankaragucu,3,1,H
T1,17/04/99,Istanbulspor,Altay,3,0,H
T1,17/04/99,Kocaelispor,Bursaspor,4,0,H
T1,17/04/99,Samsunspor,Sakaryaspor,2,2,D
T1,23/04/99,Besiktas,Samsunspor,0,0,D
T1,24/04/99,Gaziantepspor,Fenerbahce,2,2,D
T1,25/04/99,Altay,Erzurum,3,1,H
T1,25/04/99,Ankaragucu,Adanaspor,2,2,D
T1,25/04/99,Antalyaspor,Genclerbirligi,1,1,D
T1,25/04/99,Bursaspor,Istanbulspor,2,0,H
T1,25/04/99,Dardanelspor,Kocaelispor,3,1,H
T1,25/04/99,Sakaryaspor,Karabukspor,4,0,H
T1,25/04/99,Trabzonspor,Galatasaray,0,3,A
T1,30/04/99,Galatasaray,Sakaryaspor,3,0,H
T1,01/05/99,Karabukspor,Besiktas,1,2,A
T1,02/05/99,Adanaspor,Antalyaspor,4,2,H
T1,02/05/99,Erzurum,Bursaspor,2,1,H
T1,02/05/99,Fenerbahce,Altay,5,0,H
T1,02/05/99,Genclerbirligi,Gaziantepspor,3,0,H
T1,02/05/99,Istanbulspor,Kocaelispor,2,1,H
T1,02/05/99,Samsunspor,Ankaragucu,0,0,D
T1,02/05/99,Trabzonspor,Dardanelspor,2,1,H
T1,07/05/99,Antalyaspor,Samsunspor,1,2,A
T1,08/05/99,Bursaspor,Fenerbahce,1,3,A
T1,09/05/99,Altay,Genclerbirligi,0,0,D
T1,09/05/99,Ankaragucu,Karabukspor,1,1,D
T1,09/05/99,Besiktas,Galatasaray,1,1,D
T1,09/05/99,Dardanelspor,Istanbulspor,5,1,H
T1,09/05/99,Gaziantepspor,Adanaspor,3,1,H
T1,09/05/99,Kocaelispor,Erzurum,1,1,D
T1,09/05/99,Sakaryaspor,Trabzonspor,1,1,D
T1,14/05/99,Galatasaray,Ankaragucu,2,1,H
T1,15/05/99,Fenerbahce,Kocaelispor,1,1,D
T1,16/05/99,Adanaspor,Altay,2,0,H
T1,16/05/99,Dardanelspor,Sakaryaspor,1,0,H
T1,16/05/99,Genclerbirligi,Bursaspor,1,4,A
T1,16/05/99,Istanbulspor,Erzurum,0,2,A
T1,16/05/99,Karabukspor,Antalyaspor,2,1,H
T1,16/05/99,Samsunspor,Gaziantepspor,2,1,H
T1,16/05/99,Trabzonspor,Besiktas,1,2,A
T1,21/05/99,Kocaelispor,Genclerbirligi,2,0,H
T1,22/05/99,Gaziantepspor,Karabukspor,4,2,H
T1,23/05/99,Altay,Samsunspor,2,0,H
T1,23/05/99,Ankaragucu,Trabzonspor,1,0,H
T1,23/05/99,Antalyaspor,Galatasaray,1,1,D
T1,23/05/99,Besiktas,Sakaryaspor,3,0,H
T1,23/05/99,Bursaspor,Adanaspor,1,1,D
T1,23/05/99,Erzurum,Dardanelspor,1,0,H
T1,23/05/99,Istanbulspor,Fenerbahce,1,2,A
T1,28/05/99,Dardanelspor,Besiktas,1,3,A
T1,29/05/99,Adanaspor,Kocaelispor,1,1,D
T1,29/05/99,Fenerbahce,Erzurum,4,1,H
T1,29/05/99,Genclerbirligi,Istanbulspor,2,3,A
T1,29/05/99,Karabukspor,Altay,1,1,D
T1,29/05/99,Sakaryaspor,Ankaragucu,4,0,H
T1,29/05/99,Samsunspor,Bursaspor,1,1,D
T1,30/05/99,Galatasaray,Gaziantepspor,0,0,D
T1,30/05/99,Trabzonspor,Antalyaspor,2,3,A
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
