I1,17/12/95,Bari,Parma,1,1,D,1,0,H
I1,17/12/95,Juventus,Inter,1,0,H,1,0,H
I1,17/12/95,Lazio,Sampdoria,6,3,H,3,1,H
I1,17/12/95,Milan,Torino,1,1,D,1,1,D
I1,17/12/95,Napoli,Roma,0,2,A,0,1,A
I1,17/12/95,Piacenza,Cremonese,2,1,H,2,0,H
I1,17/12/95,Udinese,Padova,3,1,H,1,1,D
I1,17/12/95,Vicenza,Cagliari,0,1,A,0,0,D
I1,23/12/95,Cremonese,Torino,1,1,D,0,0,D
I1,23/12/95,Fiorentina,Milan,2,2,D,1,1,D
I1,23/12/95,Inter,Cagliari,4,0,H,3,0,H
I1,23/12/95,Juventus,Roma,0,2,A,0,1,A
I1,23/12/95,Lazio,Atalanta,5,1,H,2,0,H
I1,23/12/95,Padova,Piacenza,1,1,D,1,0,H
I1,23/12/95,Parma,Vicenza,0,1,A,0,0,D
I1,23/12/95,Sampdoria,Napoli,2,2,D,0,0,D
I1,23/12/95,Udinese,Bari,1,2,A,1,0,H
I1,07/01/96,Atalanta,Juventus,0,1,A,0,0,D
I1,07/01/96,Bari,Inter,4,1,H,1,1,D
I1,07/01/96,Cagliari,Padova,0,1,A,0,0,D
I1,07/01/96,Milan,Sampdoria,3,0,H,2,0,H
I1,07/01/96,Napoli,Lazio,1,0,H,1,0,H
I1,07/01/96,Piacenza,Udinese,0,2,A,0,1,A
I1,07/01/96,Roma,Fiorentina,2,2,D,1,0,H
I1,07/01/96,Torino,Parma,2,2,D,1,1,D
I1,07/01/96,Vicenza,Cremonese,1,0,H,0,0,D
I1,14/01/96,Cremonese,Milan,0,0,D,0,0,D
I1,14/01/96,Fiorentina,Piacenza,2,1,H,2,1,H
I1,14/01/96,Inter,Roma,2,0,H,1,0,H
I1,14/01/96,Juventus,Bari,1,1,D,1,1,D
I1,14/01/96,Lazio,Torino,1,1,D,0,0,D
I1,14/01/96,Padova,Atalanta,3,2,H,0,0,D
I1,14/01/96,Parma,Cagliari,4,0,H,1,0,H
I1,14/01/96,Sampdoria,Vicenza,2,2,D,2,1,H
I1,14/01/96,Udinese,Napoli,3,2,H,1,1,D
I1,21/01/96,Cagliari,Udinese,4,1,H,2,0,H
I1,21/01/96,Cremonese,Juventus,3,3,D,1,1,D
I1,21/01/96,Milan,Padova,1,0,H,0,0,D
I1,21/01/96,Napoli,Bari,1,0,H,1,0,H
I1,21/01/96,Parma,Atalanta,2,0,H,2,0,H
I1,21/01/96,Piacenza,Lazio,2,1,H,0,0,D
I1,21/01/96,Roma,Sampdoria,3,1,H,1,0,H
I1,21/01/96,Torino,Fiorentina,0,3,A,0,0,D
I1,21/01/96,Vicenza,Inter,1,1,D,0,1,A
I1,28/01/96,Atalanta,Roma,2,1,H,0,1,A
I1,28/01/96,Bari,Torino,2,2,D,2,1,H
I1,28/01/96,Fiorentina,Vicenza,1,1,D,1,0,H
I1,28/01/96,Inter,Parma,1,1,D,0,1,A
I1,28/01/96,Juventus,Piacenza,2,0,H,1,0,H
I1,28/01/96,Lazio,Cagliari,4,0,H,4,0,H
I1,28/01/96,Padova,Napoli,4,2,H,1,0,H
I1,28/01/96,Sampdoria,Cremonese,2,0,H,1,0,H
I1,28/01/96,Udinese,Milan,0,2,A,0,1,A
I1,04/02/96,Cagliari,Fiorentina,0,0,D,0,0,D
I1,04/02/96,Cremonese,Udinese,2,2,D,1,1,D
I1,04/02/96,Lazio,Bari,4,3,H,3,1,H
I1,04/02/96,Milan,Roma,3,1,H,1,1,D
I1,04/02/96,Napoli,Atalanta,2,0,H,1,0,H
I1,04/02/96,Parma,Sampdoria,1,0,H,1,0,H
I1,04/02/96,Piacenza,Inter,1,0,H,0,0,D
I1,04/02/96,Torino,Padova,2,0,H,1,0,H
I1,04/02/96,Vicenza,Juventus,2,1,H,1,0,H
I1,11/02/96,Atalanta,Milan,0,1,A,0,1,A
I1,11/02/96,Bari,Piacenza,0,0,D,0,0,D
I1,11/02/96,Fiorentina,Parma,1,0,H,1,0,H
I1,11/02/96,Inter,Napoli,4,0,H,2,0,H
I1,11/02/96,Juventus,Cagliari,4,1,H,2,0,H
I1,11/02/96,Padova,Vicenza,3,2,H,2,0,H
I1,11/02/96,Roma,Cremonese,3,0,H,2,0,H
I1,11/02/96,Sampdoria,Torino,1,0,H,0,0,D
I1,11/02/96,Udinese,Lazio,1,1,D,1,0,H
I1,18/02/96,Cagliari,Sampdoria,3,0,H,1,0,H
I1,18/02/96,Cremonese,Fiorentina,0,0,D,0,0,D
I1,18/02/96,Lazio,Roma,1,0,H,0,0,D
I1,18/02/96,Milan,Bari,3,2,H,2,1,H
I1,18/02/96,Napoli,Juventus,0,1,A,0,0,D
I1,18/02/96,Parma,Padova,2,1,H,1,0,H
I1,18/02/96,Piacenza,Atalanta,2,2,D,1,1,D
I1,18/02/96,Torino,Inter,0,1,A,0,1,A
I1,18/02/96,Vicenza,Udinese,0,1,A,0,0,D
I1,25/02/96,Bari,Vicenza,0,2,A,0,0,D
I1,25/02/96,Cremonese,Cagliari,3,1,H,2,0,H
I1,25/02/96,Fiorentina,Napoli,3,0,H,1,0,H
I1,25/02/96,Inter,Atalanta,1,0,H,1,0,H
I1,25/02/96,Juventus,Milan,1,1,D,1,1,D
I1,25/02/96,Padova,Lazio,1,3,A,0,1,A
I1,25/02/96,Roma,Torino,1,0,H,1,0,H
I1,25/02/96,Sampdoria,Piacenza,3,0,H,1,0,H
I1,25/02/96,Udinese,Parma,0,0,D,0,0,D
I1,02/03/96,Milan,Vicenza,4,0,H,0,0,D
I1,02/03/96,Padova,Juventus,0,5,A,0,2,A
I1,02/03/96,Parma,Roma,1,1,D,0,1,A
I1,03/03/96,Atalanta,Cremonese,1,1,D,0,0,D
I1,03/03/96,Cagliari,Bari,4,2,H,2,2,D
I1,03/03/96,Fiorentina,Sampdoria,2,2,D,0,2,A
I1,03/03/96,Lazio,Inter,0,1,A,0,0,D
I1,03/03/96,Napoli,Piacenza,0,0,D,0,0,D
I1,03/03/96,Torino,Udinese,2,0,H,1,0,H
I1,10/03/96,Bari,Fiorentina,1,1,D,1,0,H
I1,10/03/96,Cremonese,Napoli,1,1,D,1,1,D
I1,10/03/96,Juventus,Lazio,4,2,H,1,2,A
I1,10/03/96,Milan,Inter,0,1,A,0,1,A
I1,10/03/96,Piacenza,Parma,2,1,H,2,0,H
I1,10/03/96,Roma,Cagliari,1,1,D,1,1,D
I1,10/03/96,Sampdoria,Padova,3,1,H,2,0,H
I1,10/03/96,Udinese,Atalanta,3,0,H,0,0,D
I1,10/03/96,Vicenza,Torino,2,1,H,1,1,D
I1,24/03/96,Bari,Padova,2,1,H,2,0,H
I1,24/03/96,Cremonese,Lazio,2,1,H,0,0,D
I1,24/03/96,Fiorentina,Juventus,0,1,A,0,1,A
I1,24/03/96,Milan,Parma,3,0,H,1,0,H
I1,24/03/96,Roma,Piacenza,2,1,H,2,0,H
I1,24/03/96,Sampdoria,Atalanta,2,3,A,1,0,H
I1,24/03/96,Torino,Cagliari,1,1,D,1,1,D
I1,24/03/96,Udinese,Inter,1,2,A,0,1,A
I1,24/03/96,Vicenza,Napoli,3,0,H,3,0,H
I1,31/03/96,Atalanta,Torino,1,0,H,0,0,D
I1,31/03/96,Bari,Roma,1,2,A,1,0,H
I1,31/03/96,Inter,Fiorentina,1,2,A,1,2,A
I1,31/03/96,Juventus,Parma,1,0,H,0,0,D
I1,31/03/96,Lazio,Vicenza,3,0,H,1,0,H
I1,31/03/96,Napoli,Cagliari,0,0,D,0,0,D
I1,31/03/96,Padova,Cremonese,1,2,A,0,1,A
I1,31/03/96,Piacenza,Milan,0,2,A,0,0,D
I1,31/03/96,Udinese,Sampdoria,2,4,A,0,1,A
I1,06/04/96,Cagliari,Piacenza,0,0,D,0,0,D
I1,06/04/96,Cremonese,Inter,2,4,A,0,0,D
I1,06/04/96,Fiorentina,Padova,6,4,H,2,0,H
I1,06/04/96,Milan,Lazio,0,0,D,0,0,D
I1,06/04/96,Parma,Napoli,1,0,H,1,0,H
I1,06/04/96,Roma,Udinese,2,1,H,1,0,H
I1,06/04/96,Sampdoria,Bari,2,0,H,0,0,D
I1,06/04/96,Torino,Juventus,1,2,A,1,0,H
I1,06/04/96,Vicenza,Atalanta,1,0,H,0,0,D
I1,10/04/96,Atalanta,Bari,1,2,A,1,0,H
I1,10/04/96,Cagliari,Milan,1,2,A,1,1,D
I1,10/04/96,Inter,Sampdoria,0,2,A,0,1,A
I1,10/04/96,Juventus,Udinese,2,1,H,1,1,D
I1,10/04/96,Lazio,Fiorentina,4,0,H,2,0,H
I1,10/04/96,Napoli,Torino,1,0,H,1,0,H
I1,10/04/96,Padova,Roma,1,2,A,0,0,D
I1,10/04/96,Parma,Cremonese,2,0,H,0,0,D
I1,10/04/96,Piacenza,Vicenza,0,1,A,0,1,A
I1,14/04/96,Atalanta,Cagliari,3,0,H,2,0,H
I1,14/04/96,Bari,Cremonese,2,1,H,0,1,A
I1,14/04/96,Inter,Padova,8,2,H,3,1,H
I1,14/04/96,Juventus,Sampdoria,0,3,A,0,1,A
I1,14/04/96,Lazio,Parma,2,1,H,2,0,H
I1,14/04/96,Napoli,Milan,0,1,A,0,1,A
I1,14/04/96,Piacenza,Torino,1,0,H,1,0,H
I1,14/04/96,Udinese,Fiorentina,1,0,H,1,0,H
I1,14/04/96,Vicenza,Roma,2,1,H,1,0,H
I1,21/04/96,Cagliari,Vicenza,2,0,H,0,0,D
I1,21/04/96,Cremonese,Piacenza,0,0,D,0,0,D
I1,21/04/96,Fiorentina,Atalanta,1,0,H,1,0,H
I1,21/04/96,Inter,Juventus,1,2,A,0,1,A
I1,21/04/96,Padova,Udinese,2,3,A,1,3,A
I1,21/04/96,Parma,Bari,3,1,H,2,1,H
I1,21/04/96,Roma,Napoli,4,1,H,1,0,H
I1,21/04/96,Sampdoria,Lazio,3,3,D,1,2,A
I1,21/04/96,Torino,Milan,1,1,D,0,0,D
I1,28/04/96,Atalanta,Lazio,1,3,A,1,1,D
I1,28/04/96,Bari,Udinese,4,2,H,3,1,H
I1,28/04/96,Cagliari,Inter,0,0,D,0,0,D
I1,28/04/96,Milan,Fiorentina,3,1,H,2,1,H
I1,28/04/96,Napoli,Sampdoria,1,0,H,0,0,D
I1,28/04/96,Piacenza,Padova,4,0,H,2,0,H
I1,28/04/96,Roma,Juventus,2,2,D,1,0,H
I1,28/04/96,Torino,Cremonese,1,0,H,1,0,H
I1,28/04/96,Vicenza,Parma,0,1,A,0,0,D
I1,05/05/96,Cremonese,Vicenza,1,1,D,0,1,A
I1,05/05/96,Fiorentina,Roma,1,4,A,1,3,A
I1,05/05/96,Inter,Bari,3,0,H,2,0,H
I1,05/05/96,Juventus,Atalanta,1,0,H,0,0,D
I1,05/05/96,Lazio,Napoli,1,0,H,1,0,H
I1,05/05/96,Padova,Cagliari,2,1,H,1,1,D
I1,05/05/96,Parma,Torino,1,0,H,1,0,H
I1,05/05/96,Sampdoria,Milan,3,0,H,3,0,H
I1,05/05/96,Udinese,Piacenza,0,0,D,0,0,D
I1,12/05/96,Atalanta,Padova,3,0,H,2,0,H
I1,12/05/96,Bari,Juventus,2,2,D,1,1,D
I1,12/05/96,Cagliari,Parma,2,0,H,1,0,H
I1,12/05/96,Milan,Cremonese,7,1,H,1,1,D
I1,12/05/96,Napoli,Udinese,2,1,H,1,1,D
I1,12/05/96,Piacenza,Fiorentina,0,1,A,0,1,A
I1,12/05/96,Roma,Inter,1,0,H,1,0,H
I1,12/05/96,Torino,Lazio,0,2,A,0,2,A
I1,12/05/96,Vicenza,Sampdoria,2,2,D,2,1,H
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
