SP2,12/11/97,Vallecano,Extremadura,5,2,H,4,1,H
SP2,12/11/97,Villarreal,Elche,1,1,D,1,0,H
SP2,15/11/97,Elche,Toledo,1,1,D,0,1,A
SP2,15/11/97,Leganes,Alaves,1,2,A,0,1,A
SP2,16/11/97,Ath Madrid B,Levante,3,1,H,1,1,D
SP2,16/11/97,Badajoz,Vallecano,1,3,A,0,3,A
SP2,16/11/97,Extremadura,Villarreal,0,0,D,0,0,D
SP2,16/11/97,Jaen,Eibar,0,1,A,0,1,A
SP2,16/11/97,Lleida,Numancia,3,0,H,1,0,H
SP2,16/11/97,Logrones,Hercules,0,1,A,0,0,D
SP2,16/11/97,Orense,Las Palmas,1,1,D,1,1,D
SP2,16/11/97,Sevilla,Osasuna,2,0,H,1,0,H
SP2,16/11/97,Xerez,Albacete,0,1,A,0,0,D
SP2,22/11/97,Albacete,Elche,2,0,H,2,0,H
SP2,22/11/97,Las Palmas,Jaen,3,0,H,2,0,H
SP2,22/11/97,Osasuna,Ath Madrid B,3,0,H,0,0,D
SP2,23/11/97,Eibar,Xerez,3,0,H,1,0,H
SP2,23/11/97,Hercules,Sevilla,1,0,H,0,0,D
SP2,23/11/97,Levante,Leganes,0,1,A,0,1,A
SP2,23/11/97,Lleida,Orense,2,1,H,1,0,H
SP2,23/11/97,Numancia,Alaves,0,2,A,0,1,A
SP2,23/11/97,Toledo,Extremadura,0,1,A,0,0,D
SP2,23/11/97,Vallecano,Logrones,2,1,H,1,0,H
SP2,23/11/97,Villarreal,Badajoz,1,0,H,0,0,D
SP2,29/11/97,Ath Madrid B,Hercules,3,1,H,1,1,D
SP2,29/11/97,Elche,Eibar,0,4,A,0,0,D
SP2,29/11/97,Jaen,Lleida,1,2,A,0,1,A
SP2,29/11/97,Orense,Numancia,1,1,D,0,0,D
SP2,29/11/97,Xerez,Las Palmas,0,3,A,0,0,D
SP2,30/11/97,Alaves,Levante,1,0,H,1,0,H
SP2,30/11/97,Badajoz,Toledo,0,1,A,0,0,D
SP2,30/11/97,Extremadura,Albacete,2,0,H,2,0,H
SP2,30/11/97,Leganes,Osasuna,0,0,D,0,0,D
SP2,30/11/97,Logrones,Villarreal,3,1,H,1,1,D
SP2,30/11/97,Sevilla,Vallecano,3,2,H,2,0,H
SP2,06/12/97,Eibar,Extremadura,0,0,D,0,0,D
SP2,06/12/97,Hercules,Leganes,1,3,A,0,0,D
SP2,06/12/97,Las Palmas,Elche,4,3,H,2,1,H
SP2,06/12/97,Vallecano,Ath Madrid B,1,0,H,0,0,D
SP2,07/12/97,Albacete,Badajoz,1,2,A,1,2,A
SP2,07/12/97,Lleida,Xerez,2,0,H,2,0,H
SP2,07/12/97,Numancia,Levante,3,1,H,1,1,D
SP2,07/12/97,Orense,Jaen,1,1,D,0,1,A
SP2,07/12/97,Osasuna,Alaves,0,1,A,0,0,D
SP2,07/12/97,Toledo,Logrones,0,0,D,0,0,D
SP2,07/12/97,Villarreal,Sevilla,3,0,H,0,0,D
SP2,13/12/97,Ath Madrid B,Villarreal,1,1,D,1,0,H
SP2,13/12/97,Badajoz,Eibar,1,0,H,0,0,D
SP2,13/12/97,Leganes,Vallecano,0,1,A,0,0,D
SP2,13/12/97,Levante,Osasuna,0,2,A,0,0,D
SP2,13/12/97,Xerez,Orense,0,1,A,0,0,D
SP2,14/12/97,Alaves,Hercules,1,2,A,0,1,A
SP2,14/12/97,Elche,Lleida,0,0,D,0,0,D
SP2,14/12/97,Extremadura,Las Palmas,1,1,D,1,0,H
SP2,14/12/97,Jaen,Numancia,1,0,H,0,0,D
SP2,14/12/97,Logrones,Albacete,1,2,A,1,0,H
SP2,14/12/97,Sevilla,Toledo,2,0,H,0,0,D
SP2,17/12/97,Albacete,Sevilla,1,0,H,0,0,D
SP2,17/12/97,Eibar,Logrones,2,1,H,1,0,H
SP2,17/12/97,Hercules,Levante,1,1,D,0,0,D
SP2,17/12/97,Jaen,Xerez,1,1,D,1,1,D
SP2,17/12/97,Las Palmas,Badajoz,2,0,H,0,0,D
SP2,17/12/97,Lleida,Extremadura,2,0,H,0,0,D
SP2,17/12/97,Numancia,Osasuna,0,0,D,0,0,D
SP2,17/12/97,Orense,Elche,2,1,H,0,0,D
SP2,17/12/97,Toledo,Ath Madrid B,0,1,A,0,0,D
SP2,17/12/97,Vallecano,Alaves,0,0,D,0,0,D
SP2,17/12/97,Villarreal,Leganes,3,1,H,1,0,H
SP2,20/12/97,Alaves,Villarreal,5,1,H,3,0,H
SP2,20/12/97,Leganes,Toledo,3,1,H,2,0,H
SP2,21/12/97,Ath Madrid B,Albacete,2,0,H,1,0,H
SP2,21/12/97,Badajoz,Lleida,1,0,H,1,0,H
SP2,21/12/97,Elche,Jaen,1,0,H,0,0,D
SP2,21/12/97,Extremadura,Orense,3,1,H,1,0,H
SP2,21/12/97,Levante,Vallecano,1,0,H,0,0,D
SP2,21/12/97,Logrones,Las Palmas,0,1,A,0,0,D
SP2,21/12/97,Numancia,Xerez,1,1,D,0,1,A
SP2,21/12/97,Osasuna,Hercules,2,1,H,1,0,H
SP2,21/12/97,Sevilla,Eibar,1,1,D,1,0,H
SP2,03/01/98,Las Palmas,Sevilla,1,1,D,0,1,A
SP2,03/01/98,Orense,Badajoz,0,3,A,0,1,A
SP2,03/01/98,Vallecano,Osasuna,0,1,A,0,0,D
SP2,03/01/98,Villarreal,Levante,3,2,H,2,1,H
SP2,04/01/98,Albacete,Leganes,0,2,A,0,1,A
SP2,04/01/98,Eibar,Ath Madrid B,1,0,H,0,0,D
SP2,04/01/98,Hercules,Numancia,0,1,A,0,0,D
SP2,04/01/98,Jaen,Extremadura,2,4,A,1,1,D
SP2,04/01/98,Lleida,Logrones,0,0,D,0,0,D
SP2,04/01/98,Toledo,Alaves,0,0,D,0,0,D
SP2,04/01/98,Xerez,Elche,1,1,D,0,1,A
SP2,10/01/98,Albacete,Alaves,1,1,D,0,1,A
SP2,10/01/98,Eibar,Leganes,0,0,D,0,0,D
SP2,10/01/98,Lleida,Sevilla,3,0,H,1,0,H
SP2,10/01/98,Villarreal,Osasuna,1,0,H,1,0,H
SP2,11/01/98,Elche,Numancia,3,0,H,0,0,D
SP2,11/01/98,Jaen,Badajoz,2,1,H,2,1,H
SP2,11/01/98,Las Palmas,Ath Madrid B,3,3,D,0,2,A
SP2,11/01/98,Orense,Logrones,0,0,D,0,0,D
SP2,11/01/98,Toledo,Levante,1,0,H,1,0,H
SP2,11/01/98,Vallecano,Hercules,0,0,D,0,0,D
SP2,11/01/98,Xerez,Extremadura,1,3,A,1,1,D
SP2,17/01/98,Ath Madrid B,Lleida,3,1,H,2,1,H
SP2,17/01/98,Hercules,Villarreal,2,1,H,1,1,D
SP2,17/01/98,Numancia,Vallecano,0,1,A,0,0,D
SP2,17/01/98,Osasuna,Toledo,1,1,D,0,0,D
SP2,17/01/98,Sevilla,Orense,1,0,H,1,0,H
SP2,18/01/98,Alaves,Eibar,1,0,H,1,0,H
SP2,18/01/98,Badajoz,Xerez,0,0,D,0,0,D
SP2,18/01/98,Extremadura,Elche,3,2,H,3,1,H
SP2,18/01/98,Leganes,Las Palmas,0,0,D,0,0,D
SP2,18/01/98,Levante,Albacete,1,3,A,0,2,A
SP2,18/01/98,Logrones,Jaen,1,2,A,1,1,D
SP2,24/01/98,Eibar,Levante,1,1,D,1,0,H
SP2,24/01/98,Orense,Ath Madrid B,3,4,A,2,3,A
SP2,24/01/98,Xerez,Logrones,0,0,D,0,0,D
SP2,25/01/98,Albacete,Osasuna,2,1,H,2,0,H
SP2,25/01/98,Elche,Badajoz,0,1,A,0,0,D
SP2,25/01/98,Extremadura,Numancia,0,0,D,0,0,D
SP2,25/01/98,Jaen,Sevilla,1,0,H,1,0,H
SP2,25/01/98,Las Palmas,Alaves,4,0,H,2,0,H
SP2,25/01/98,Lleida,Leganes,0,2,A,0,0,D
SP2,25/01/98,Toledo,Hercules,1,1,D,1,0,H
SP2,25/01/98,Villarreal,Vallecano,3,0,H,1,0,H
SP2,31/01/98,Ath Madrid B,Jaen,1,1,D,0,0,D
SP2,31/01/98,Hercules,Albacete,3,1,H,1,0,H
SP2,31/01/98,Osasuna,Eibar,1,1,D,0,1,A
SP2,31/01/98,Vallecano,Toledo,2,1,H,0,0,D
SP2,01/02/98,Alaves,Lleida,2,1,H,1,0,H
SP2,01/02/98,Badajoz,Extremadura,2,0,H,1,0,H
SP2,01/02/98,Leganes,Orense,1,2,A,0,0,D
SP2,01/02/98,Levante,Las Palmas,0,2,A,0,0,D
SP2,01/02/98,Logrones,Elche,0,1,A,0,0,D
SP2,01/02/98,Numancia,Villarreal,1,2,A,0,0,D
SP2,01/02/98,Sevilla,Xerez,2,0,H,0,0,D
SP2,04/02/98,Badajoz,Osasuna,2,1,H,0,0,D
SP2,07/02/98,Albacete,Vallecano,0,1,A,0,1,A
SP2,07/02/98,Las Palmas,Osasuna,3,0,H,1,0,H
SP2,07/02/98,Lleida,Levante,0,3,A,0,1,A
SP2,07/02/98,Orense,Alaves,0,0,D,0,0,D
SP2,08/02/98,Badajoz,Numancia,2,2,D,1,0,H
SP2,08/02/98,Eibar,Hercules,0,1,A,0,1,A
SP2,08/02/98,Elche,Sevilla,0,2,A,0,1,A
SP2,08/02/98,Extremadura,Logrones,2,0,H,1,0,H
SP2,08/02/98,Jaen,Leganes,1,2,A,0,2,A
SP2,08/02/98,Toledo,Villarreal,2,1,H,2,0,H
SP2,08/02/98,Xerez,Ath Madrid B,2,1,H,2,0,H
SP2,14/02/98,Hercules,Las Palmas,4,0,H,2,0,H
SP2,14/02/98,Leganes,Xerez,1,1,D,1,1,D
SP2,14/02/98,Osasuna,Lleida,0,1,A,0,1,A
SP2,14/02/98,Sevilla,Extremadura,3,1,H,2,1,H
SP2,15/02/98,Alaves,Jaen,1,0,H,1,0,H
SP2,15/02/98,Ath Madrid B,Elche,3,0,H,1,0,H
SP2,15/02/98,Levante,Orense,1,0,H,0,0,D
SP2,15/02/98,Logrones,Badajoz,2,1,H,0,0,D
SP2,15/02/98,Numancia,Toledo,1,0,H,0,0,D
SP2,15/02/98,Vallecano,Eibar,0,1,A,0,0,D
SP2,15/02/98,Villarreal,Albacete,1,0,H,1,0,H
SP2,21/02/98,Eibar,Villarreal,0,0,D,0,0,D
SP2,21/02/98,Extremadura,Ath Madrid B,2,1,H,0,1,A
SP2,22/02/98,Albacete,Toledo,3,1,H,2,1,H
SP2,22/02/98,Badajoz,Sevilla,2,0,H,1,0,H
SP2,22/02/98,Elche,Leganes,1,1,D,0,1,A
SP2,22/02/98,Jaen,Levante,0,0,D,0,0,D
SP2,22/02/98,Las Palmas,Vallecano,2,0,H,0,0,D
SP2,22/02/98,Lleida,Hercules,2,1,H,0,0,D
SP2,22/02/98,Logrones,Numancia,2,0,H,0,0,D
SP2,22/02/98,Orense,Osasuna,2,0,H,1,0,H
SP2,22/02/98,Xerez,Alaves,0,1,A,0,0,D
SP2,28/02/98,Hercules,Orense,2,1,H,0,1,A
SP2,28/02/98,Osasuna,Jaen,2,0,H,0,0,D
SP2,28/02/98,Vallecano,Lleida,2,0,H,2,0,H
SP2,01/03/98,Alaves,Elche,0,0,D,0,0,D
SP2,01/03/98,Ath Madrid B,Badajoz,1,2,A,0,0,D
SP2,01/03/98,Leganes,Extremadura,3,2,H,2,1,H
SP2,01/03/98,Levante,Xerez,0,1,A,0,1,A
SP2,01/03/98,Numancia,Albacete,1,1,D,0,1,A
SP2,01/03/98,Sevilla,Logrones,1,1,D,1,0,H
SP2,01/03/98,Toledo,Eibar,2,0,H,0,0,D
SP2,01/03/98,Villarreal,Las Palmas,0,0,D,0,0,D
SP2,07/03/98,Badajoz,Leganes,1,1,D,1,0,H
SP2,07/03/98,Eibar,Albacete,2,0,H,0,0,D
SP2,07/03/98,Jaen,Hercules,0,0,D,0,0,D
SP2,07/03/98,Las Palmas,Toledo,1,2,A,0,1,A
SP2,08/03/98,Elche,Levante,1,0,H,1,0,H
SP2,08/03/98,Extremadura,Alaves,2,1,H,1,0,H
SP2,08/03/98,Lleida,Villarreal,0,2,A,0,0,D
SP2,08/03/98,Logrones,Ath Madrid B,1,0,H,1,0,H
SP2,08/03/98,Orense,Vallecano,2,0,H,0,0,D
SP2,08/03/98,Sevilla,Numancia,1,0,H,1,0,H
SP2,08/03/98,Xerez,Osasuna,0,2,A,0,2,A
SP2,11/03/98,Alaves,Badajoz,1,0,H,0,0,D
SP2,11/03/98,Ath Madrid B,Sevilla,0,1,A,0,0,D
SP2,11/03/98,Hercules,Xerez,0,0,D,0,0,D
SP2,11/03/98,Leganes,Logrones,1,1,D,1,0,H
SP2,11/03/98,Levante,Extremadura,0,1,A,0,1,A
SP2,11/03/98,Numancia,Eibar,0,0,D,0,0,D
SP2,11/03/98,Osasuna,Elche,0,0,D,0,0,D
SP2,11/03/98,Toledo,Lleida,1,0,H,0,0,D
SP2,11/03/98,Vallecano,Jaen,0,1,A,0,1,A
SP2,11/03/98,Villarreal,Orense,2,0,H,0,0,D
SP2,12/03/98,Albacete,Las Palmas,0,2,A,0,1,A
SP2,14/03/98,Ath Madrid B,Numancia,4,2,H,3,1,H
SP2,14/03/98,Jaen,Villarreal,1,2,A,1,0,H
SP2,14/03/98,Logrones,Alaves,1,1,D,1,1,D
SP2,15/03/98,Badajoz,Levante,2,0,H,0,0,D
SP2,15/03/98,Elche,Hercules,1,1,D,1,1,D
SP2,15/03/98,Extremadura,Osasuna,1,1,D,1,0,H
SP2,15/03/98,Las Palmas,Eibar,4,1,H,1,1,D
SP2,15/03/98,Lleida,Albacete,2,0,H,1,0,H
SP2,15/03/98,Orense,Toledo,0,0,D,0,0,D
SP2,15/03/98,Sevilla,Leganes,3,2,H,1,0,H
SP2,15/03/98,Xerez,Vallecano,1,0,H,0,0,D
SP2,21/03/98,Eibar,Lleida,1,0,H,0,0,D
SP2,21/03/98,Leganes,Ath Madrid B,2,1,H,0,0,D
SP2,21/03/98,Vallecano,Elche,1,2,A,1,0,H
SP2,22/03/98,Alaves,Sevilla,1,0,H,0,0,D
SP2,22/03/98,Albacete,Orense,1,0,H,1,0,H
SP2,22/03/98,Hercules,Extremadura,0,1,A,0,1,A
SP2,22/03/98,Levante,Logrones,1,2,A,0,2,A
SP2,22/03/98,Numancia,Las Palmas,0,0,D,0,0,D
SP2,22/03/98,Osasuna,Badajoz,1,2,A,1,1,D
SP2,22/03/98,Toledo,Jaen,0,0,D,0,0,D
SP2,22/03/98,Villarreal,Xerez,3,0,H,2,0,H
SP2,28/03/98,Ath Madrid B,Alaves,0,1,A,0,0,D
SP2,28/03/98,Elche,Villarreal,2,2,D,0,1,A
SP2,28/03/98,Lleida,Las Palmas,5,2,H,2,1,H
SP2,29/03/98,Badajoz,Hercules,2,0,H,0,0,D
SP2,29/03/98,Extremadura,Vallecano,3,1,H,2,0,H
SP2,29/03/98,Jaen,Albacete,1,0,H,0,0,D
SP2,29/03/98,Leganes,Numancia,0,1,A,0,0,D
SP2,29/03/98,Logrones,Osasuna,0,0,D,0,0,D
SP2,29/03/98,Orense,Eibar,1,0,H,0,0,D
SP2,29/03/98,Sevilla,Levante,0,4,A,0,2,A
SP2,29/03/98,Xerez,Toledo,0,2,A,0,0,D
SP2,04/04/98,Alaves,Leganes,3,0,H,3,0,H
SP2,04/04/98,Hercules,Logrones,1,2,A,0,0,D
SP2,04/04/98,Las Palmas,Orense,2,0,H,1,0,H
SP2,04/04/98,Osasuna,Sevilla,3,0,H,1,0,H
SP2,05/04/98,Albacete,Xerez,1,0,H,0,0,D
SP2,05/04/98,Eibar,Jaen,0,0,D,0,0,D
SP2,05/04/98,Levante,Ath Madrid B,2,1,H,1,0,H
SP2,05/04/98,Numancia,Lleida,1,0,H,0,0,D
SP2,05/04/98,Toledo,Elche,2,0,H,1,0,H
SP2,05/04/98,Vallecano,Badajoz,4,3,H,1,1,D
SP2,05/04/98,Villarreal,Extremadura,0,2,A,0,0,D
SP2,08/04/98,Alaves,Numancia,3,0,H,1,0,H
SP2,08/04/98,Ath Madrid B,Osasuna,5,0,H,3,0,H
SP2,08/04/98,Elche,Albacete,3,0,H,1,0,H
SP2,08/04/98,Sevilla,Hercules,1,0,H,0,0,D
SP2,08/04/98,Xerez,Eibar,1,0,H,1,0,H
SP2,09/04/98,Badajoz,Villarreal,0,0,D,0,0,D
SP2,09/04/98,Extremadura,Toledo,0,1,A,0,1,A
SP2,09/04/98,Jaen,Las Palmas,1,4,A,1,1,D
SP2,09/04/98,Leganes,Levante,4,4,D,1,2,A
SP2,09/04/98,Logrones,Vallecano,3,1,H,0,1,A
SP2,09/04/98,Orense,Lleida,0,0,D,0,0,D
SP2,11/04/98,Hercules,Ath Madrid B,2,1,H,2,0,H
SP2,11/04/98,Lleida,Jaen,1,1,D,0,0,D
SP2,11/04/98,Osasuna,Leganes,2,1,H,1,0,H
SP2,12/04/98,Albacete,Extremadura,0,2,A,0,1,A
SP2,12/04/98,Eibar,Elche,1,0,H,0,0,D
SP2,12/04/98,Las Palmas,Xerez,2,0,H,2,0,H
SP2,12/04/98,Levante,Alaves,0,1,A,0,1,A
SP2,12/04/98,Numancia,Orense,4,0,H,1,0,H
SP2,12/04/98,Toledo,Badajoz,1,2,A,0,0,D
SP2,12/04/98,Vallecano,Sevilla,1,3,A,0,1,A
SP2,12/04/98,Villarreal,Logrones,2,1,H,0,0,D
SP2,18/04/98,Ath Madrid B,Vallecano,1,1,D,0,1,A
SP2,18/04/98,Elche,Las Palmas,0,1,A,0,1,A
SP2,18/04/98,Extremadura,Eibar,1,0,H,0,0,D
SP2,19/04/98,Alaves,Osasuna,1,0,H,0,0,D
SP2,19/04/98,Badajoz,Albacete,0,0,D,0,0,D
SP2,19/04/98,Jaen,Orense,1,1,D,0,1,A
SP2,19/04/98,Leganes,Hercules,2,1,H,2,1,H
SP2,19/04/98,Levante,Numancia,1,1,D,1,1,D
SP2,19/04/98,Logrones,Toledo,1,2,A,0,1,A
SP2,19/04/98,Sevilla,Villarreal,0,0,D,0,0,D
SP2,19/04/98,Xerez,Lleida,1,3,A,1,0,H
SP2,25/04/98,Hercules,Alaves,1,1,D,0,0,D
