G1,21/12/96,Xanthi,Panathinaikos,1,3,A
G1,22/12/96,AEK,Veroia,3,1,H
G1,22/12/96,Aris,Kastoria,2,0,H
G1,22/12/96,Athinaikos,Kalamata,1,1,D
G1,22/12/96,Edessaikos,OFI,1,2,A
G1,22/12/96,Kavala,Ionikos,2,0,H
G1,22/12/96,Olympiakos,PAOK,1,0,H
G1,22/12/96,Panahaiki,Heracles,0,0,D
G1,23/12/96,Paniliakos,Apollon,2,0,H
G1,04/01/97,Kalamata,Panahaiki,1,1,D
G1,05/01/97,Apollon,Athinaikos,1,1,D
G1,05/01/97,Heracles,Edessaikos,3,1,H
G1,05/01/97,Kastoria,Ionikos,1,2,A
G1,05/01/97,Olympiakos,Paniliakos,1,0,H
G1,05/01/97,Panathinaikos,Kavala,2,0,H
G1,05/01/97,PAOK,AEK,0,0,D
G1,05/01/97,Veroia,Xanthi,2,0,H
G1,06/01/97,OFI,Aris,2,2,D
G1,11/01/97,Xanthi,PAOK,1,1,D
G1,12/01/97,Aris,Heracles,0,0,D
G1,12/01/97,Edessaikos,Kalamata,4,0,H
G1,12/01/97,Ionikos,OFI,3,2,H
G1,12/01/97,Kastoria,Panathinaikos,1,2,A
G1,12/01/97,Kavala,Veroia,1,0,H
G1,12/01/97,Panahaiki,Apollon,0,2,A
G1,12/01/97,Paniliakos,Athinaikos,2,3,A
G1,13/01/97,AEK,Olympiakos,2,0,H
G1,15/01/97,Apollon,Edessaikos,2,0,H
G1,15/01/97,Athinaikos,Panahaiki,3,1,H
G1,15/01/97,Heracles,Ionikos,4,0,H
G1,15/01/97,Kalamata,Aris,5,0,H
G1,15/01/97,OFI,Panathinaikos,0,0,D
G1,15/01/97,PAOK,Kavala,3,0,H
G1,15/01/97,Veroia,Kastoria,4,0,H
G1,16/01/97,AEK,Paniliakos,2,0,H
G1,16/01/97,Olympiakos,Xanthi,0,0,D
G1,19/01/97,Aris,Apollon,1,0,H
G1,19/01/97,Edessaikos,Athinaikos,3,2,H
G1,19/01/97,Ionikos,Kalamata,2,1,H
G1,19/01/97,Kastoria,PAOK,1,2,A
G1,19/01/97,Kavala,Olympiakos,1,2,A
G1,19/01/97,OFI,Veroia,2,0,H
G1,19/01/97,Panathinaikos,Heracles,4,0,H
G1,19/01/97,Xanthi,AEK,1,2,A
G1,20/01/97,Paniliakos,Panahaiki,1,0,H
G1,25/01/97,Kalamata,Panathinaikos,1,0,H
G1,26/01/97,AEK,Kavala,2,1,H
G1,26/01/97,Apollon,Ionikos,0,1,A
G1,26/01/97,Athinaikos,Aris,2,0,H
G1,26/01/97,Olympiakos,Kastoria,3,0,H
G1,26/01/97,Panahaiki,Edessaikos,3,2,H
G1,26/01/97,PAOK,OFI,2,1,H
G1,26/01/97,Xanthi,Paniliakos,1,0,H
G1,27/01/97,Veroia,Heracles,0,1,A
G1,02/02/97,Aris,Panahaiki,0,0,D
G1,02/02/97,Heracles,PAOK,2,0,H
G1,02/02/97,Ionikos,Athinaikos,0,1,A
G1,02/02/97,Kastoria,AEK,0,2,A
G1,02/02/97,Kavala,Xanthi,5,2,H
G1,02/02/97,OFI,Olympiakos,0,1,A
G1,02/02/97,Panathinaikos,Apollon,0,2,A
G1,02/02/97,Paniliakos,Edessaikos,4,0,H
G1,02/02/97,Veroia,Kalamata,1,0,H
G1,09/02/97,AEK,OFI,0,1,A
G1,09/02/97,Athinaikos,Panathinaikos,0,2,A
G1,09/02/97,Edessaikos,Aris,1,0,H
G1,09/02/97,Kavala,Paniliakos,1,0,H
G1,09/02/97,Olympiakos,Heracles,2,1,H
G1,09/02/97,Panahaiki,Ionikos,2,1,H
G1,09/02/97,PAOK,Kalamata,2,0,H
G1,09/02/97,Xanthi,Kastoria,6,0,H
G1,10/02/97,Apollon,Veroia,3,2,H
G1,16/02/97,Heracles,AEK,2,2,D
G1,16/02/97,Ionikos,Edessaikos,1,3,A
G1,16/02/97,Kastoria,Kavala,0,1,A
G1,16/02/97,OFI,Xanthi,3,0,H
G1,16/02/97,Panathinaikos,Panahaiki,2,0,H
G1,16/02/97,Paniliakos,Aris,1,1,D
G1,16/02/97,PAOK,Apollon,3,1,H
G1,16/02/97,Veroia,Athinaikos,1,0,H
G1,17/02/97,Kalamata,Olympiakos,1,4,A
G1,23/02/97,AEK,Kalamata,6,1,H
G1,23/02/97,Aris,Ionikos,0,0,D
G1,23/02/97,Edessaikos,Panathinaikos,0,1,A
G1,23/02/97,Kastoria,Paniliakos,1,2,A
G1,23/02/97,Kavala,OFI,2,1,H
G1,23/02/97,Olympiakos,Apollon,0,0,D
G1,23/02/97,Panahaiki,Veroia,0,0,D
G1,23/02/97,Xanthi,Heracles,3,4,A
G1,24/02/97,Athinaikos,PAOK,2,3,A
G1,02/03/97,Apollon,AEK,1,2,A
G1,02/03/97,Heracles,Kavala,2,3,A
G1,02/03/97,Kalamata,Xanthi,2,2,D
G1,02/03/97,OFI,Kastoria,1,0,H
G1,02/03/97,Olympiakos,Athinaikos,4,0,H
G1,02/03/97,Panathinaikos,Aris,1,0,H
G1,02/03/97,PAOK,Panahaiki,2,0,H
G1,02/03/97,Veroia,Edessaikos,0,0,D
G1,03/03/97,Paniliakos,Ionikos,2,2,D
G1,09/03/97,Aris,Veroia,2,0,H
G1,09/03/97,Edessaikos,PAOK,1,4,A
G1,09/03/97,Ionikos,Panathinaikos,3,1,H
G1,09/03/97,Kastoria,Heracles,0,3,A
G1,09/03/97,Kavala,Kalamata,2,0,H
G1,09/03/97,OFI,Paniliakos,3,1,H
G1,09/03/97,Panahaiki,Olympiakos,0,2,A
G1,09/03/97,Xanthi,Apollon,3,0,H
G1,10/03/97,AEK,Athinaikos,6,1,H
G1,16/03/97,AEK,Panahaiki,2,0,H
G1,16/03/97,Apollon,Kavala,2,0,H
G1,16/03/97,Athinaikos,Xanthi,0,0,D
G1,16/03/97,Heracles,OFI,0,1,A
G1,16/03/97,Kalamata,Kastoria,2,0,H
G1,16/03/97,Olympiakos,Edessaikos,4,0,H
G1,16/03/97,Paniliakos,Panathinaikos,2,1,H
G1,16/03/97,PAOK,Aris,2,1,H
G1,16/03/97,Veroia,Ionikos,1,1,D
G1,23/03/97,Aris,Olympiakos,0,0,D
G1,23/03/97,Heracles,Paniliakos,3,0,H
G1,23/03/97,Ionikos,PAOK,2,1,H
G1,23/03/97,Kastoria,Apollon,0,0,D
G1,23/03/97,Kavala,Athinaikos,1,1,D
G1,23/03/97,OFI,Kalamata,2,0,H
G1,23/03/97,Panathinaikos,Veroia,1,0,H
G1,23/03/97,Xanthi,Panahaiki,4,3,H
G1,24/03/97,Edessaikos,AEK,0,2,A
G1,26/03/97,AEK,Aris,5,1,H
G1,26/03/97,Apollon,OFI,0,0,D
G1,26/03/97,Athinaikos,Kastoria,3,0,H
G1,26/03/97,Edessaikos,Xanthi,1,1,D
G1,26/03/97,Kalamata,Heracles,2,0,H
G1,26/03/97,Olympiakos,Ionikos,4,1,H
G1,26/03/97,Panahaiki,Kavala,1,2,A
G1,26/03/97,Paniliakos,Veroia,2,0,H
G1,26/03/97,PAOK,Panathinaikos,1,0,H
G1,06/04/97,Aris,Xanthi,2,1,H
G1,06/04/97,Heracles,Apollon,2,1,H
G1,06/04/97,Ionikos,AEK,0,0,D
G1,06/04/97,Kastoria,Panahaiki,0,0,D
G1,06/04/97,Kavala,Edessaikos,2,2,D
G1,06/04/97,OFI,Athinaikos,3,1,H
G1,06/04/97,Panathinaikos,Olympiakos,0,2,A
G1,06/04/97,Veroia,PAOK,1,2,A
G1,07/04/97,Kalamata,Paniliakos,0,2,A
G1,13/04/97,AEK,Panathinaikos,3,0,H
G1,13/04/97,Apollon,Kalamata,3,0,H
G1,13/04/97,Aris,Kavala,1,3,A
G1,13/04/97,Athinaikos,Heracles,2,0,H
G1,13/04/97,Edessaikos,Kastoria,2,0,H
G1,13/04/97,Olympiakos,Veroia,2,0,H
G1,13/04/97,Panahaiki,OFI,2,0,H
G1,13/04/97,Paniliakos,PAOK,0,2,A
G1,13/04/97,Xanthi,Ionikos,3,0,H
G1,20/04/97,Apollon,Paniliakos,2,0,H
G1,20/04/97,Heracles,Panahaiki,0,0,D
G1,20/04/97,Ionikos,Kavala,2,2,D
G1,20/04/97,Kalamata,Athinaikos,0,0,D
G1,20/04/97,Kastoria,Aris,0,3,A
G1,20/04/97,OFI,Edessaikos,2,1,H
G1,20/04/97,Panathinaikos,Xanthi,1,2,A
G1,20/04/97,PAOK,Olympiakos,0,0,D
G1,21/04/97,Veroia,AEK,1,1,D
G1,04/05/97,AEK,PAOK,1,2,A
G1,04/05/97,Aris,OFI,1,2,A
G1,04/05/97,Athinaikos,Apollon,3,2,H
G1,04/05/97,Edessaikos,Heracles,3,4,A
G1,04/05/97,Ionikos,Kastoria,5,1,H
G1,04/05/97,Kavala,Panathinaikos,0,4,A
G1,04/05/97,Panahaiki,Kalamata,0,0,D
G1,04/05/97,Paniliakos,Olympiakos,0,5,A
G1,04/05/97,Xanthi,Veroia,3,2,H
G1,11/05/97,Apollon,Panahaiki,2,0,H
G1,11/05/97,Athinaikos,Paniliakos,3,0,H
G1,11/05/97,Heracles,Aris,1,2,A
G1,11/05/97,Kalamata,Edessaikos,1,0,H
G1,11/05/97,OFI,Ionikos,4,0,H
G1,11/05/97,Olympiakos,AEK,2,0,H
G1,11/05/97,Panathinaikos,Kastoria,7,0,H
G1,11/05/97,PAOK,Xanthi,4,1,H
G1,11/05/97,Veroia,Kavala,0,1,A
G1,18/05/97,Aris,Kalamata,0,0,D
G1,18/05/97,Edessaikos,Apollon,0,1,A
G1,18/05/97,Ionikos,Heracles,2,0,H
G1,18/05/97,Kastoria,Veroia,1,2,A
G1,18/05/97,Kavala,PAOK,0,3,A
G1,18/05/97,Panahaiki,Athinaikos,3,0,H
G1,18/05/97,Panathinaikos,OFI,1,1,D
G1,18/05/97,Paniliakos,AEK,0,2,A
G1,18/05/97,Xanthi,Olympiakos,3,5,A
G1,25/05/97,AEK,Xanthi,2,1,H
G1,25/05/97,Apollon,Aris,1,2,A
G1,25/05/97,Athinaikos,Edessaikos,5,2,H
G1,25/05/97,Heracles,Panathinaikos,0,2,A
G1,25/05/97,Kalamata,Ionikos,2,0,H
G1,25/05/97,Olympiakos,Kavala,6,0,H
G1,25/05/97,Panahaiki,Paniliakos,1,1,D
G1,25/05/97,PAOK,Kastoria,6,0,H
G1,25/05/97,Veroia,OFI,2,0,H
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
