G1,09/11/97,Kalamata,Veroia,1,0,H
G1,09/11/97,Kavala,Olympiakos,0,1,A
G1,09/11/97,OFI,Paniliakos,3,2,H
G1,09/11/97,Panathinaikos,Xanthi,4,1,H
G1,16/11/97,Apollon,AEK,3,4,A
G1,16/11/97,Kavala,Kalamata,5,1,H
G1,16/11/97,Olympiakos,Heracles,5,2,H
G1,16/11/97,Panahaiki,Athinaikos,4,1,H
G1,16/11/97,Paniliakos,Xanthi,4,3,H
G1,16/11/97,Panionios,OFI,3,0,H
G1,16/11/97,PAOK,Panathinaikos,2,1,H
G1,16/11/97,Veroia,Ethnikos Piraeus,3,0,H
G1,17/11/97,Proodeytiki,Ionikos,1,0,H
G1,23/11/97,AEK,Panahaiki,5,1,H
G1,23/11/97,Athinaikos,Veroia,1,0,H
G1,23/11/97,Heracles,Kavala,3,2,H
G1,23/11/97,Ionikos,Olympiakos,0,1,A
G1,23/11/97,Kalamata,Ethnikos Piraeus,0,1,A
G1,23/11/97,OFI,Apollon,2,1,H
G1,23/11/97,Panathinaikos,Proodeytiki,5,0,H
G1,23/11/97,Paniliakos,PAOK,1,2,A
G1,23/11/97,Xanthi,Panionios,2,0,H
G1,29/11/97,Heracles,Kalamata,2,1,H
G1,29/11/97,Veroia,AEK,1,2,A
G1,30/11/97,Apollon,Xanthi,1,2,A
G1,30/11/97,Ethnikos Piraeus,Athinaikos,1,0,H
G1,30/11/97,Kavala,Ionikos,2,3,A
G1,30/11/97,Panahaiki,OFI,0,2,A
G1,30/11/97,Panionios,PAOK,0,3,A
G1,30/11/97,Proodeytiki,Paniliakos,0,1,A
G1,01/12/97,Olympiakos,Panathinaikos,3,1,H
G1,07/12/97,AEK,Ethnikos Piraeus,2,1,H
G1,07/12/97,Ionikos,Heracles,1,0,H
G1,07/12/97,Kalamata,Athinaikos,2,0,H
G1,07/12/97,OFI,Veroia,3,0,H
G1,07/12/97,Panathinaikos,Kavala,4,1,H
G1,07/12/97,Paniliakos,Olympiakos,1,1,D
G1,07/12/97,Panionios,Proodeytiki,4,0,H
G1,07/12/97,PAOK,Apollon,1,0,H
G1,08/12/97,Xanthi,Panahaiki,0,1,A
G1,14/12/97,Apollon,Proodeytiki,1,0,H
G1,14/12/97,Athinaikos,AEK,0,1,A
G1,14/12/97,Ethnikos Piraeus,OFI,0,1,A
G1,14/12/97,Heracles,Panathinaikos,0,1,A
G1,14/12/97,Kavala,Paniliakos,1,1,D
G1,14/12/97,Olympiakos,Panionios,2,0,H
G1,14/12/97,Panahaiki,PAOK,1,4,A
G1,14/12/97,Veroia,Xanthi,2,1,H
G1,21/12/97,Apollon,Olympiakos,0,5,A
G1,21/12/97,Kalamata,AEK,1,2,A
G1,21/12/97,OFI,Athinaikos,1,1,D
G1,21/12/97,Panathinaikos,Ionikos,5,1,H
G1,21/12/97,Paniliakos,Heracles,1,1,D
G1,21/12/97,Panionios,Kavala,3,0,H
G1,21/12/97,PAOK,Veroia,3,1,H
G1,21/12/97,Proodeytiki,Panahaiki,1,0,H
G1,21/12/97,Xanthi,Ethnikos Piraeus,3,0,H
G1,28/12/97,Ionikos,Kalamata,0,0,D
G1,04/01/98,AEK,OFI,3,0,H
G1,04/01/98,Athinaikos,Xanthi,4,1,H
G1,04/01/98,Ethnikos Piraeus,PAOK,0,1,A
G1,04/01/98,Heracles,Panionios,1,0,H
G1,04/01/98,Ionikos,Paniliakos,0,0,D
G1,04/01/98,Kavala,Apollon,0,2,A
G1,04/01/98,Panahaiki,Olympiakos,1,2,A
G1,04/01/98,Panathinaikos,Kalamata,1,0,H
G1,04/01/98,Veroia,Proodeytiki,2,2,D
G1,10/01/98,Panahaiki,Kavala,2,0,H
G1,11/01/98,Apollon,Heracles,0,0,D
G1,11/01/98,Kalamata,OFI,1,0,H
G1,11/01/98,Olympiakos,Veroia,4,1,H
G1,11/01/98,Paniliakos,Panathinaikos,0,0,D
G1,11/01/98,Panionios,Ionikos,2,2,D
G1,11/01/98,PAOK,Athinaikos,1,0,H
G1,11/01/98,Proodeytiki,Ethnikos Piraeus,2,3,A
G1,12/01/98,Xanthi,AEK,0,0,D
G1,18/01/98,AEK,PAOK,3,0,H
G1,18/01/98,Athinaikos,Proodeytiki,1,0,H
G1,18/01/98,Ethnikos Piraeus,Olympiakos,1,3,A
G1,18/01/98,Heracles,Panahaiki,3,1,H
G1,18/01/98,Ionikos,Apollon,1,1,D
G1,18/01/98,Kavala,Veroia,0,1,A
G1,18/01/98,OFI,Xanthi,2,1,H
G1,18/01/98,Panathinaikos,Panionios,2,1,H
G1,18/01/98,Paniliakos,Kalamata,1,1,D
G1,24/01/98,Apollon,Panathinaikos,2,5,A
G1,25/01/98,Kalamata,Xanthi,1,2,A
G1,25/01/98,Kavala,Ethnikos Piraeus,2,1,H
G1,25/01/98,Olympiakos,Athinaikos,4,0,H
G1,25/01/98,Panahaiki,Ionikos,0,1,A
G1,25/01/98,Panionios,Paniliakos,3,1,H
G1,25/01/98,PAOK,OFI,1,0,H
G1,25/01/98,Proodeytiki,AEK,3,2,H
G1,25/01/98,Veroia,Heracles,0,1,A
G1,01/02/98,Athinaikos,Kavala,0,0,D
G1,01/02/98,Heracles,Ethnikos Piraeus,3,2,H
G1,01/02/98,Ionikos,Veroia,1,1,D
G1,01/02/98,OFI,Proodeytiki,3,0,H
G1,01/02/98,Panathinaikos,Panahaiki,6,1,H
G1,01/02/98,Paniliakos,Apollon,3,0,H
G1,01/02/98,Panionios,Kalamata,1,2,A
G1,01/02/98,Xanthi,PAOK,2,2,D
G1,02/02/98,AEK,Olympiakos,1,0,H
G1,07/02/98,Veroia,Panathinaikos,0,3,A
G1,08/02/98,Apollon,Panionios,0,0,D
G1,08/02/98,Ethnikos Piraeus,Ionikos,0,1,A
G1,08/02/98,Heracles,Athinaikos,4,0,H
G1,08/02/98,Kalamata,PAOK,1,1,D
G1,08/02/98,Kavala,AEK,1,1,D
G1,08/02/98,Panahaiki,Paniliakos,0,4,A
G1,08/02/98,Proodeytiki,Xanthi,0,3,A
G1,09/02/98,Olympiakos,OFI,1,0,H
G1,14/02/98,Apollon,Kalamata,1,0,H
G1,15/02/98,AEK,Heracles,2,2,D
G1,15/02/98,Ionikos,Athinaikos,1,0,H
G1,15/02/98,OFI,Kavala,3,0,H
G1,15/02/98,Panathinaikos,Ethnikos Piraeus,4,2,H
G1,15/02/98,Paniliakos,Veroia,0,0,D
G1,15/02/98,Panionios,Panahaiki,1,0,H
G1,15/02/98,PAOK,Proodeytiki,3,1,H
G1,15/02/98,Xanthi,Olympiakos,0,4,A
G1,21/02/98,Athinaikos,Panathinaikos,0,3,A
G1,22/02/98,Ethnikos Piraeus,Paniliakos,1,0,H
G1,22/02/98,Heracles,OFI,3,1,H
G1,22/02/98,Kalamata,Proodeytiki,3,1,H
G1,22/02/98,Kavala,Xanthi,2,0,H
G1,22/02/98,Olympiakos,PAOK,2,0,H
G1,22/02/98,Panahaiki,Apollon,1,0,H
G1,22/02/98,Veroia,Panionios,4,0,H
G1,23/02/98,Ionikos,AEK,1,1,D
G1,28/02/98,Panahaiki,Kalamata,1,1,D
G1,28/02/98,Xanthi,Heracles,0,0,D
G1,01/03/98,Apollon,Veroia,0,1,A
G1,01/03/98,OFI,Ionikos,0,2,A
G1,01/03/98,Panathinaikos,AEK,0,1,A
G1,01/03/98,Paniliakos,Athinaikos,1,1,D
G1,01/03/98,Panionios,Ethnikos Piraeus,5,1,H
G1,01/03/98,PAOK,Kavala,2,0,H
G1,02/03/98,Proodeytiki,Olympiakos,0,1,A
G1,07/03/98,Veroia,Panahaiki,0,0,D
G1,08/03/98,Athinaikos,Panionios,3,0,H
G1,08/03/98,Ethnikos Piraeus,Apollon,2,0,H
G1,08/03/98,Heracles,PAOK,2,3,A
G1,08/03/98,Ionikos,Xanthi,1,0,H
G1,08/03/98,Kalamata,Olympiakos,0,4,A
G1,08/03/98,Kavala,Proodeytiki,0,2,A
G1,08/03/98,Panathinaikos,OFI,6,2,H
G1,09/03/98,AEK,Paniliakos,1,2,A
G1,14/03/98,Panionios,AEK,0,1,A
G1,15/03/98,Apollon,Athinaikos,2,0,H
G1,15/03/98,Olympiakos,Kavala,4,2,H
G1,15/03/98,Panahaiki,Ethnikos Piraeus,1,0,H
G1,15/03/98,Paniliakos,OFI,2,0,H
G1,15/03/98,PAOK,Ionikos,3,1,H
G1,15/03/98,Proodeytiki,Heracles,4,4,D
G1,15/03/98,Veroia,Kalamata,2,0,H
G1,15/03/98,Xanthi,Panathinaikos,1,3,A
G1,22/03/98,Athinaikos,Panahaiki,3,2,H
G1,22/03/98,Ethnikos Piraeus,Veroia,0,1,A
G1,22/03/98,Heracles,Olympiakos,0,2,A
G1,22/03/98,Ionikos,Proodeytiki,1,0,H
G1,22/03/98,Kalamata,Kavala,0,2,A
G1,22/03/98,OFI,Panionios,3,0,H
G1,22/03/98,Panathinaikos,PAOK,3,1,H
G1,22/03/98,Xanthi,Paniliakos,2,0,H
G1,23/03/98,AEK,Apollon,1,0,H
G1,29/03/98,Apollon,OFI,3,0,H
G1,29/03/98,Ethnikos Piraeus,Kalamata,2,2,D
G1,29/03/98,Kavala,Heracles,2,0,H
G1,29/03/98,Olympiakos,Ionikos,2,0,H
G1,29/03/98,Panahaiki,AEK,0,0,D
G1,29/03/98,Panionios,Xanthi,1,1,D
G1,29/03/98,PAOK,Paniliakos,3,2,H
G1,29/03/98,Proodeytiki,Panathinaikos,0,1,A
G1,29/03/98,Veroia,Athinaikos,0,0,D
G1,04/04/98,Panathinaikos,Olympiakos,0,2,A
G1,05/04/98,AEK,Veroia,1,2,A
G1,05/04/98,Athinaikos,Ethnikos Piraeus,1,1,D
G1,05/04/98,Ionikos,Kavala,2,0,H
G1,05/04/98,Kalamata,Heracles,3,1,H
G1,05/04/98,OFI,Panahaiki,1,0,H
G1,05/04/98,Paniliakos,Proodeytiki,0,1,A
G1,05/04/98,PAOK,Panionios,6,1,H
G1,05/04/98,Xanthi,Apollon,1,0,H
G1,12/04/98,Apollon,PAOK,4,4,D
G1,12/04/98,Athinaikos,Kalamata,0,0,D
G1,12/04/98,Ethnikos Piraeus,AEK,1,3,A
G1,12/04/98,Heracles,Ionikos,1,1,D
G1,12/04/98,Kavala,Panathinaikos,0,4,A
G1,12/04/98,Olympiakos,Paniliakos,4,2,H
G1,12/04/98,Panahaiki,Xanthi,2,1,H
G1,12/04/98,Proodeytiki,Panionios,1,1,D
G1,12/04/98,Veroia,OFI,3,0,H
G1,03/05/98,AEK,Athinaikos,1,1,D
G1,03/05/98,Kalamata,Ionikos,2,0,H
G1,03/05/98,OFI,Ethnikos Piraeus,3,0,H
G1,03/05/98,Panathinaikos,Heracles,1,0,H
G1,03/05/98,Paniliakos,Kavala,0,2,A
G1,03/05/98,PAOK,Panahaiki,4,1,H
G1,03/05/98,Proodeytiki,Apollon,1,0,H
G1,03/05/98,Xanthi,Veroia,4,0,H
G1,04/05/98,Panionios,Olympiakos,1,2,A
G1,10/05/98,AEK,Kalamata,4,2,H
G1,10/05/98,Athinaikos,OFI,0,2,A
G1,10/05/98,Heracles,Paniliakos,0,0,D
G1,10/05/98,Ionikos,Panathinaikos,0,1,A
G1,10/05/98,Kavala,Panionios,1,0,H
G1,10/05/98,Olympiakos,Apollon,5,3,H
G1,10/05/98,Panahaiki,Proodeytiki,1,1,D
G1,10/05/98,Veroia,PAOK,1,3,A
G1,11/05/98,Ethnikos Piraeus,Xanthi,1,0,H
G1,13/05/98,Apollon,Kavala,1,2,A
G1,13/05/98,Kalamata,Panathinaikos,0,2,A
G1,13/05/98,OFI,AEK,1,1,D
G1,13/05/98,Olympiakos,Panahaiki,3,1,H
G1,13/05/98,Paniliakos,Ionikos,0,1,A
G1,13/05/98,Panionios,Heracles,3,1,H
G1,13/05/98,PAOK,Ethnikos Piraeus,0,1,A
G1,13/05/98,Proodeytiki,Veroia,3,0,H
G1,13/05/98,Xanthi,Athinaikos,3,0,H
G1,17/05/98,AEK,Xanthi,2,0,H
G1,17/05/98,Athinaikos,PAOK,0,5,A
G1,17/05/98,Ethnikos Piraeus,Proodeytiki,1,0,H
G1,17/05/98,Heracles,Apollon,4,2,H
G1,17/05/98,Ionikos,Panionios,2,2,D
G1,17/05/98,Kavala,Panahaiki,4,0,H
G1,17/05/98,OFI,Kalamata,1,0,H
G1,17/05/98,Panathinaikos,Paniliakos,7,0,H
G1,18/05/98,Veroia,Olympiakos,2,0,H
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
