I1,13/10/96,Fiorentina,Lazio,0,0,D,0,0,D
I1,13/10/96,Inter,Piacenza,2,0,H,0,0,D
I1,13/10/96,Napoli,Udinese,1,1,D,0,0,D
I1,13/10/96,Perugia,Atalanta,3,1,H,1,1,D
I1,13/10/96,Reggiana,Verona,2,2,D,1,1,D
I1,13/10/96,Roma,Milan,3,0,H,2,0,H
I1,13/10/96,Vicenza,Juventus,2,1,H,1,0,H
I1,20/10/96,Bologna,Fiorentina,0,2,A,0,1,A
I1,20/10/96,Juventus,Inter,2,0,H,1,0,H
I1,20/10/96,Lazio,Cagliari,2,1,H,1,0,H
I1,20/10/96,Milan,Napoli,3,1,H,1,0,H
I1,20/10/96,Parma,Perugia,1,2,A,0,2,A
I1,20/10/96,Piacenza,Reggiana,3,0,H,1,0,H
I1,20/10/96,Sampdoria,Atalanta,2,0,H,2,0,H
I1,20/10/96,Udinese,Vicenza,1,1,D,0,0,D
I1,20/10/96,Verona,Roma,2,1,H,1,0,H
I1,27/10/96,Atalanta,Lazio,2,1,H,1,0,H
I1,27/10/96,Fiorentina,Milan,1,0,H,0,0,D
I1,27/10/96,Inter,Parma,3,1,H,1,1,D
I1,27/10/96,Napoli,Bologna,3,2,H,1,1,D
I1,27/10/96,Perugia,Udinese,2,1,H,1,1,D
I1,27/10/96,Piacenza,Verona,2,0,H,1,0,H
I1,27/10/96,Reggiana,Sampdoria,1,1,D,1,1,D
I1,27/10/96,Roma,Juventus,1,1,D,0,0,D
I1,27/10/96,Vicenza,Cagliari,2,0,H,1,0,H
I1,03/11/96,Bologna,Roma,3,2,H,1,0,H
I1,03/11/96,Cagliari,Perugia,2,1,H,1,0,H
I1,03/11/96,Juventus,Napoli,1,1,D,0,0,D
I1,03/11/96,Lazio,Vicenza,0,2,A,0,1,A
I1,03/11/96,Milan,Atalanta,1,1,D,0,1,A
I1,03/11/96,Parma,Fiorentina,0,0,D,0,0,D
I1,03/11/96,Sampdoria,Piacenza,3,0,H,1,0,H
I1,03/11/96,Udinese,Reggiana,2,1,H,0,0,D
I1,03/11/96,Verona,Inter,0,1,A,0,0,D
I1,17/11/96,Atalanta,Udinese,1,0,H,1,0,H
I1,17/11/96,Inter,Fiorentina,2,2,D,0,1,A
I1,17/11/96,Juventus,Milan,0,0,D,0,0,D
I1,17/11/96,Napoli,Perugia,4,2,H,1,1,D
I1,17/11/96,Piacenza,Lazio,1,3,A,1,2,A
I1,17/11/96,Reggiana,Bologna,1,3,A,1,0,H
I1,17/11/96,Roma,Cagliari,3,1,H,1,0,H
I1,17/11/96,Sampdoria,Parma,1,1,D,1,0,H
I1,17/11/96,Verona,Vicenza,2,2,D,2,1,H
I1,24/11/96,Bologna,Atalanta,3,1,H,1,0,H
I1,24/11/96,Cagliari,Napoli,1,1,D,0,0,D
I1,24/11/96,Fiorentina,Piacenza,1,1,D,1,0,H
I1,24/11/96,Lazio,Sampdoria,1,1,D,0,1,A
I1,24/11/96,Milan,Inter,1,1,D,1,1,D
I1,24/11/96,Parma,Roma,0,0,D,0,0,D
I1,24/11/96,Perugia,Verona,3,1,H,2,0,H
I1,24/11/96,Vicenza,Reggiana,2,0,H,1,0,H
I1,01/12/96,Atalanta,Napoli,2,2,D,1,0,H
I1,01/12/96,Inter,Cagliari,2,2,D,1,1,D
I1,01/12/96,Juventus,Bologna,1,0,H,0,0,D
I1,01/12/96,Perugia,Vicenza,1,1,D,1,1,D
I1,01/12/96,Piacenza,Milan,3,2,H,2,0,H
I1,01/12/96,Reggiana,Lazio,0,2,A,0,0,D
I1,01/12/96,Roma,Fiorentina,3,3,D,1,2,A
I1,01/12/96,Udinese,Parma,3,1,H,0,1,A
I1,01/12/96,Verona,Sampdoria,1,1,D,0,0,D
I1,08/12/96,Bologna,Piacenza,1,1,D,0,0,D
I1,08/12/96,Cagliari,Reggiana,1,1,D,1,0,H
I1,08/12/96,Fiorentina,Perugia,4,1,H,0,0,D
I1,08/12/96,Lazio,Roma,0,0,D,0,0,D
I1,08/12/96,Milan,Udinese,2,1,H,0,0,D
I1,08/12/96,Napoli,Verona,1,0,H,0,0,D
I1,08/12/96,Parma,Atalanta,0,0,D,0,0,D
I1,08/12/96,Sampdoria,Juventus,0,1,A,0,1,A
I1,08/12/96,Vicenza,Inter,1,1,D,1,0,H
I1,11/12/96,Udinese,Juventus,1,4,A,0,3,A
I1,15/12/96,Atalanta,Piacenza,4,0,H,2,0,H
I1,15/12/96,Cagliari,Bologna,2,2,D,2,2,D
I1,15/12/96,Inter,Sampdoria,3,4,A,2,1,H
I1,15/12/96,Juventus,Verona,3,2,H,0,2,A
I1,15/12/96,Perugia,Lazio,1,2,A,0,0,D
I1,15/12/96,Reggiana,Milan,0,3,A,0,1,A
I1,15/12/96,Roma,Napoli,1,0,H,0,0,D
I1,15/12/96,Udinese,Fiorentina,2,0,H,2,0,H
I1,15/12/96,Vicenza,Parma,1,1,D,0,0,D
I1,22/12/96,Bologna,Perugia,0,0,D,0,0,D
I1,22/12/96,Fiorentina,Cagliari,2,0,H,0,0,D
I1,22/12/96,Milan,Parma,0,1,A,0,1,A
I1,22/12/96,Napoli,Lazio,1,0,H,0,0,D
I1,22/12/96,Piacenza,Juventus,1,1,D,0,0,D
I1,22/12/96,Reggiana,Inter,1,1,D,1,0,H
I1,22/12/96,Roma,Atalanta,0,2,A,0,2,A
I1,22/12/96,Sampdoria,Vicenza,2,1,H,2,0,H
I1,22/12/96,Verona,Udinese,3,2,H,0,1,A
I1,05/01/97,Atalanta,Verona,1,0,H,0,0,D
I1,05/01/97,Cagliari,Piacenza,1,0,H,0,0,D
I1,05/01/97,Fiorentina,Napoli,3,0,H,0,0,D
I1,05/01/97,Inter,Roma,3,1,H,2,0,H
I1,05/01/97,Lazio,Milan,3,0,H,2,0,H
I1,05/01/97,Parma,Juventus,1,0,H,1,0,H
I1,05/01/97,Perugia,Reggiana,1,3,A,0,0,D
I1,05/01/97,Udinese,Sampdoria,4,5,A,2,4,A
I1,05/01/97,Vicenza,Bologna,2,0,H,0,0,D
I1,12/01/97,Bologna,Parma,0,1,A,0,0,D
I1,12/01/97,Juventus,Atalanta,0,0,D,0,0,D
I1,12/01/97,Milan,Vicenza,1,0,H,1,0,H
I1,12/01/97,Napoli,Inter,1,2,A,0,1,A
I1,12/01/97,Piacenza,Udinese,0,0,D,0,0,D
I1,12/01/97,Reggiana,Fiorentina,0,0,D,0,0,D
I1,12/01/97,Roma,Perugia,4,1,H,1,1,D
I1,12/01/97,Sampdoria,Cagliari,4,1,H,1,0,H
I1,12/01/97,Verona,Lazio,1,1,D,0,1,A
I1,19/01/97,Atalanta,Reggiana,1,0,H,1,0,H
I1,19/01/97,Cagliari,Milan,1,1,D,1,0,H
I1,19/01/97,Fiorentina,Sampdoria,1,1,D,1,0,H
I1,19/01/97,Inter,Bologna,0,2,A,0,1,A
I1,19/01/97,Lazio,Juventus,0,2,A,0,1,A
I1,19/01/97,Parma,Verona,1,0,H,0,0,D
I1,19/01/97,Perugia,Piacenza,1,1,D,1,0,H
I1,19/01/97,Udinese,Roma,1,0,H,0,0,D
I1,19/01/97,Vicenza,Napoli,2,2,D,2,1,H
I1,26/01/97,Atalanta,Cagliari,4,1,H,1,0,H
I1,26/01/97,Inter,Udinese,1,1,D,0,1,A
I1,26/01/97,Juventus,Reggiana,3,1,H,2,0,H
I1,26/01/97,Lazio,Bologna,1,2,A,0,1,A
I1,26/01/97,Napoli,Parma,2,1,H,1,1,D
I1,26/01/97,Piacenza,Roma,0,0,D,0,0,D
I1,26/01/97,Sampdoria,Perugia,5,2,H,2,2,D
I1,26/01/97,Verona,Milan,3,1,H,2,0,H
I1,26/01/97,Vicenza,Fiorentina,3,2,H,2,1,H
I1,02/02/97,Bologna,Verona,6,1,H,4,1,H
I1,02/02/97,Cagliari,Juventus,0,0,D,0,0,D
I1,02/02/97,Fiorentina,Atalanta,0,0,D,0,0,D
I1,02/02/97,Milan,Sampdoria,2,3,A,1,1,D
I1,02/02/97,Parma,Piacenza,1,0,H,0,0,D
I1,02/02/97,Perugia,Inter,0,0,D,0,0,D
I1,02/02/97,Reggiana,Napoli,1,1,D,0,1,A
I1,02/02/97,Roma,Vicenza,2,0,H,1,0,H
I1,02/02/97,Udinese,Lazio,2,3,A,0,1,A
I1,16/02/97,Atalanta,Vicenza,3,1,H,0,0,D
I1,16/02/97,Juventus,Perugia,2,1,H,1,0,H
I1,16/02/97,Lazio,Inter,2,2,D,1,0,H
I1,16/02/97,Milan,Bologna,2,0,H,0,0,D
I1,16/02/97,Piacenza,Napoli,1,0,H,1,0,H
I1,16/02/97,Reggiana,Parma,0,0,D,0,0,D
I1,16/02/97,Sampdoria,Roma,1,2,A,0,1,A
I1,16/02/97,Udinese,Cagliari,1,0,H,0,0,D
I1,16/02/97,Verona,Fiorentina,2,1,H,1,1,D
I1,23/02/97,Bologna,Udinese,0,0,D,0,0,D
I1,23/02/97,Cagliari,Verona,3,2,H,1,1,D
I1,23/02/97,Fiorentina,Juventus,1,1,D,0,1,A
I1,23/02/97,Inter,Atalanta,2,0,H,0,0,D
I1,23/02/97,Napoli,Sampdoria,1,1,D,0,0,D
I1,23/02/97,Parma,Lazio,2,0,H,2,0,H
I1,23/02/97,Perugia,Milan,1,0,H,1,0,H
I1,23/02/97,Roma,Reggiana,2,2,D,2,0,H
I1,23/02/97,Vicenza,Piacenza,1,1,D,1,1,D
I1,02/03/97,Atalanta,Perugia,2,2,D,0,0,D
I1,02/03/97,Juventus,Vicenza,2,0,H,1,0,H
I1,02/03/97,Lazio,Fiorentina,1,0,H,0,0,D
I1,02/03/97,Milan,Roma,1,1,D,0,0,D
I1,02/03/97,Parma,Cagliari,3,2,H,1,0,H
I1,02/03/97,Piacenza,Inter,0,3,A,0,2,A
I1,02/03/97,Sampdoria,Bologna,1,2,A,1,0,H
I1,02/03/97,Udinese,Napoli,2,2,D,1,1,D
I1,02/03/97,Verona,Reggiana,2,4,A,1,1,D
I1,09/03/97,Atalanta,Sampdoria,4,0,H,2,0,H
I1,09/03/97,Cagliari,Lazio,0,0,D,0,0,D
I1,09/03/97,Fiorentina,Bologna,3,2,H,1,1,D
I1,09/03/97,Inter,Juventus,0,0,D,0,0,D
I1,09/03/97,Napoli,Milan,0,0,D,0,0,D
I1,09/03/97,Perugia,Parma,1,2,A,1,2,A
I1,09/03/97,Reggiana,Piacenza,0,0,D,0,0,D
I1,09/03/97,Roma,Verona,4,3,H,2,2,D
I1,09/03/97,Vicenza,Udinese,2,0,H,1,0,H
I1,16/03/97,Bologna,Napoli,2,1,H,1,1,D
I1,16/03/97,Cagliari,Vicenza,2,1,H,1,1,D
I1,16/03/97,Juventus,Roma,3,0,H,2,0,H
I1,16/03/97,Lazio,Atalanta,3,2,H,2,0,H
I1,16/03/97,Milan,Fiorentina,2,0,H,0,0,D
I1,16/03/97,Parma,Inter,1,0,H,1,0,H
I1,16/03/97,Sampdoria,Reggiana,3,0,H,2,0,H
I1,16/03/97,Udinese,Perugia,2,1,H,1,1,D
I1,16/03/97,Verona,Piacenza,0,0,D,0,0,D
I1,23/03/97,Atalanta,Milan,0,2,A,0,1,A
I1,23/03/97,Fiorentina,Parma,1,0,H,1,0,H
I1,23/03/97,Inter,Verona,2,1,H,1,1,D
I1,23/03/97,Napoli,Juventus,0,0,D,0,0,D
I1,23/03/97,Perugia,Cagliari,3,2,H,2,2,D
I1,23/03/97,Piacenza,Sampdoria,2,2,D,2,1,H
I1,23/03/97,Reggiana,Udinese,0,0,D,0,0,D
I1,23/03/97,Roma,Bologna,1,1,D,0,0,D
I1,23/03/97,Vicenza,Lazio,0,2,A,0,1,A
I1,06/04/97,Bologna,Reggiana,3,2,H,1,1,D
I1,06/04/97,Cagliari,Roma,2,1,H,1,1,D
I1,06/04/97,Fiorentina,Inter,0,0,D,0,0,D
I1,06/04/97,Lazio,Piacenza,2,0,H,1,0,H
I1,06/04/97,Milan,Juventus,1,6,A,0,2,A
I1,06/04/97,Parma,Sampdoria,3,0,H,1,0,H
I1,06/04/97,Perugia,Napoli,1,1,D,0,1,A
I1,06/04/97,Udinese,Atalanta,2,0,H,0,0,D
I1,06/04/97,Vicenza,Verona,0,0,D,0,0,D
I1,13/04/97,Atalanta,Bologna,1,1,D,0,0,D
I1,13/04/97,Inter,Milan,3,1,H,2,0,H
I1,13/04/97,Juventus,Udinese,0,3,A,0,1,A
I1,13/04/97,Napoli,Cagliari,1,1,D,0,0,D
I1,13/04/97,Piacenza,Fiorentina,1,1,D,0,0,D
I1,13/04/97,Reggiana,Vicenza,0,0,D,0,0,D
I1,13/04/97,Roma,Parma,0,1,A,0,1,A
I1,13/04/97,Sampdoria,Lazio,1,0,H,0,0,D
I1,13/04/97,Verona,Perugia,2,0,H,0,0,D
I1,20/04/97,Bologna,Juventus,0,1,A,0,1,A
I1,20/04/97,Cagliari,Inter,1,2,A,0,1,A
I1,20/04/97,Fiorentina,Roma,2,1,H,2,0,H
I1,20/04/97,Lazio,Reggiana,6,1,H,5,1,H
I1,20/04/97,Milan,Piacenza,0,0,D,0,0,D
I1,20/04/97,Napoli,Atalanta,0,1,A,0,1,A
I1,20/04/97,Parma,Udinese,0,2,A,0,0,D
I1,20/04/97,Sampdoria,Verona,0,0,D,0,0,D
I1,20/04/97,Vicenza,Perugia,4,1,H,3,0,H
I1,04/05/97,Atalanta,Parma,1,2,A,1,0,H
I1,04/05/97,Inter,Vicenza,0,1,A,0,1,A
I1,04/05/97,Juventus,Sampdoria,0,0,D,0,0,D
I1,04/05/97,Perugia,Fiorentina,1,1,D,0,0,D
I1,04/05/97,Piacenza,Bologna,1,1,D,1,0,H
I1,04/05/97,Reggiana,Cagliari,0,3,A,0,3,A
I1,04/05/97,Roma,Lazio,1,1,D,1,0,H
I1,04/05/97,Udinese,Milan,1,1,D,1,0,H
I1,04/05/97,Verona,Napoli,2,0,H,0,0,D
I1,11/05/97,Bologna,Cagliari,3,0,H,1,0,H
I1,11/05/97,Fiorentina,Udinese,2,3,A,2,1,H
I1,11/05/97,Lazio,Perugia,4,1,H,1,0,H
I1,11/05/97,Milan,Reggiana,3,1,H,1,0,H
I1,11/05/97,Napoli,Roma,1,0,H,1,0,H
I1,11/05/97,Parma,Vicenza,3,0,H,1,0,H
I1,11/05/97,Piacenza,Atalanta,3,1,H,1,1,D
I1,11/05/97,Sampdoria,Inter,1,2,A,1,1,D
I1,11/05/97,Verona,Juventus,0,2,A,0,1,A
I1,15/05/97,Atalanta,Roma,0,4,A,0,2,A
I1,15/05/97,Cagliari,Fiorentina,4,1,H,4,1,H
I1,15/05/97,Inter,Reggiana,3,1,H,1,0,H
I1,15/05/97,Juventus,Piacenza,4,1,H,0,0,D
I1,15/05/97,Lazio,Napoli,3,2,H,2,1,H
I1,15/05/97,Parma,Milan,1,1,D,1,0,H
I1,15/05/97,Perugia,Bologna,5,1,H,1,0,H
I1,15/05/97,Udinese,Verona,3,0,H,1,0,H
I1,15/05/97,Vicenza,Sampdoria,1,1,D,1,1,D
I1,18/05/97,Bologna,Vicenza,0,0,D,0,0,D
I1,18/05/97,Juventus,Parma,1,1,D,1,1,D
I1,18/05/97,Milan,Lazio,2,2,D,1,0,H
I1,18/05/97,Napoli,Fiorentina,2,2,D,0,2,A
I1,18/05/97,Piacenza,Cagliari,1,1,D,1,1,D
I1,18/05/97,Reggiana,Perugia,1,4,A,0,3,A
I1,18/05/97,Roma,Inter,1,1,D,0,0,D
I1,18/05/97,Sampdoria,Udinese,4,0,H,1,0,H
I1,18/05/97,Verona,Atalanta,1,1,D,1,0,H
I1,23/05/97,Atalanta,Juventus,1,1,D,1,0,H
I1,25/05/97,Cagliari,Sampdoria,3,4,A,1,1,D
I1,25/05/97,Fiorentina,Reggiana,3,0,H,2,0,H
I1,25/05/97,Inter,Napoli,3,2,H,0,1,A
I1,25/05/97,Lazio,Verona,4,1,H,3,1,H
I1,25/05/97,Parma,Bologna,1,0,H,0,0,D
I1,25/05/97,Perugia,Roma,2,0,H,1,0,H
I1,25/05/97,Udinese,Piacenza,4,0,H,3,0,H
I1,25/05/97,Vicenza,Milan,2,0,H,1,0,H
I1,01/06/97,Bologna,Inter,2,2,D,1,0,H
I1,01/06/97,Juventus,Lazio,2,2,D,1,0,H
I1,01/06/97,Milan,Cagliari,0,1,A,0,1,A
I1,01/06/97,Napoli,Vicenza,1,0,H,1,0,H
I1,01/06/97,Piacenza,Perugia,2,1,H,1,0,H
I1,01/06/97,Reggiana,Atalanta,0,3,A,0,1,A
I1,01/06/97,Roma,Udinese,0,3,A,0,1,A
I1,01/06/97,Sampdoria,Fiorentina,1,1,D,1,1,D
I1,01/06/97,Verona,Parma,1,2,A,1,1,D
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
