F1,26/02/99,Auxerre,Lens,1,2,A,0,2,A
F1,26/02/99,Bastia,Toulouse,1,1,D,0,0,D
F1,26/02/99,Le Havre,Lorient,0,1,A,0,0,D
F1,26/02/99,Metz,Sochaux,1,1,D,1,1,D
F1,26/02/99,Rennes,Nancy,2,1,H,0,0,D
F1,09/03/99,Nancy,Bordeaux,2,3,A,0,2,A
F1,09/03/99,Sochaux,Marseille,0,0,D,0,0,D
F1,10/03/99,Lens,Montpellier,1,0,H,1,0,H
F1,10/03/99,Lorient,Rennes,1,1,D,0,0,D
F1,10/03/99,Lyon,Auxerre,2,1,H,0,0,D
F1,10/03/99,Monaco,Metz,0,0,D,0,0,D
F1,10/03/99,Paris SG,Nantes,0,0,D,0,0,D
F1,10/03/99,Strasbourg,Bastia,1,1,D,0,0,D
F1,10/03/99,Toulouse,Le Havre,0,0,D,0,0,D
F1,14/03/99,Sochaux,Monaco,1,1,D,0,1,A
F1,14/03/99,Strasbourg,Auxerre,2,1,H,2,1,H
F1,19/03/99,Bastia,Nancy,1,2,A,0,1,A
F1,19/03/99,Nantes,Monaco,0,1,A,0,0,D
F1,20/03/99,Auxerre,Paris SG,0,1,A,0,1,A
F1,20/03/99,Bordeaux,Strasbourg,1,0,H,1,0,H
F1,20/03/99,Le Havre,Lyon,1,0,H,1,0,H
F1,20/03/99,Marseille,Lorient,4,1,H,1,0,H
F1,20/03/99,Metz,Lens,0,1,A,0,0,D
F1,20/03/99,Montpellier,Sochaux,0,0,D,0,0,D
F1,20/03/99,Rennes,Toulouse,1,0,H,0,0,D
F1,02/04/99,Monaco,Marseille,1,2,A,1,1,D
F1,02/04/99,Sochaux,Rennes,0,3,A,0,1,A
F1,03/04/99,Lens,Le Havre,0,1,A,0,1,A
F1,03/04/99,Lorient,Bastia,3,1,H,1,1,D
F1,03/04/99,Lyon,Metz,2,0,H,0,0,D
F1,03/04/99,Nancy,Strasbourg,1,1,D,0,0,D
F1,03/04/99,Nantes,Auxerre,2,2,D,1,0,H
F1,03/04/99,Paris SG,Montpellier,0,1,A,0,0,D
F1,03/04/99,Toulouse,Bordeaux,0,3,A,0,1,A
F1,08/04/99,Lyon,Sochaux,4,1,H,1,0,H
F1,09/04/99,Nancy,Metz,1,0,H,1,0,H
F1,13/04/99,Bastia,Sochaux,1,1,D,1,0,H
F1,13/04/99,Rennes,Lens,2,0,H,1,0,H
F1,14/04/99,Auxerre,Monaco,0,3,A,0,0,D
F1,14/04/99,Bordeaux,Lorient,0,0,D,0,0,D
F1,14/04/99,Le Havre,Nantes,2,1,H,0,1,A
F1,14/04/99,Metz,Paris SG,1,1,D,0,1,A
F1,14/04/99,Montpellier,Lyon,1,3,A,0,1,A
F1,14/04/99,Strasbourg,Toulouse,2,0,H,0,0,D
F1,15/04/99,Marseille,Nancy,4,0,H,1,0,H
F1,24/04/99,Auxerre,Montpellier,2,2,D,2,1,H
F1,24/04/99,Lens,Marseille,4,0,H,1,0,H
F1,24/04/99,Lorient,Strasbourg,0,1,A,0,0,D
F1,24/04/99,Monaco,Bastia,1,1,D,0,1,A
F1,24/04/99,Nancy,Toulouse,2,0,H,0,0,D
F1,24/04/99,Nantes,Metz,0,0,D,0,0,D
F1,24/04/99,Sochaux,Bordeaux,2,0,H,1,0,H
F1,25/04/99,Lyon,Rennes,1,2,A,0,1,A
F1,25/04/99,Paris SG,Le Havre,3,0,H,2,0,H
F1,30/04/99,Bordeaux,Monaco,0,1,A,0,1,A
F1,30/04/99,Marseille,Lyon,0,0,D,0,0,D
F1,30/04/99,Toulouse,Lorient,1,4,A,1,0,H
F1,01/05/99,Bastia,Lens,1,1,D,0,0,D
F1,01/05/99,Le Havre,Nancy,1,1,D,0,1,A
F1,01/05/99,Metz,Auxerre,2,0,H,1,0,H
F1,01/05/99,Montpellier,Nantes,1,2,A,0,1,A
F1,01/05/99,Rennes,Paris SG,2,1,H,1,0,H
F1,01/05/99,Strasbourg,Sochaux,1,1,D,0,0,D
F1,04/05/99,Lens,Bordeaux,2,4,A,2,2,D
F1,04/05/99,Montpellier,Metz,1,1,D,0,1,A
F1,04/05/99,Paris SG,Marseille,2,1,H,0,1,A
F1,05/05/99,Auxerre,Le Havre,0,0,D,0,0,D
F1,05/05/99,Lyon,Bastia,2,1,H,1,1,D
F1,05/05/99,Monaco,Strasbourg,2,1,H,1,0,H
F1,05/05/99,Nancy,Lorient,2,0,H,1,0,H
F1,05/05/99,Nantes,Rennes,2,1,H,1,1,D
F1,05/05/99,Sochaux,Toulouse,2,1,H,0,0,D
F1,14/05/99,Sochaux,Le Havre,1,0,H,0,0,D
F1,22/05/99,Bastia,Nantes,1,0,H,0,0,D
F1,22/05/99,Bordeaux,Lyon,1,0,H,1,0,H
F1,22/05/99,Le Havre,Montpellier,1,1,D,0,0,D
F1,22/05/99,Lorient,Sochaux,4,1,H,2,0,H
F1,22/05/99,Marseille,Auxerre,1,0,H,1,0,H
F1,22/05/99,Nancy,Monaco,1,2,A,1,1,D
F1,22/05/99,Rennes,Metz,1,0,H,1,0,H
F1,22/05/99,Strasbourg,Lens,1,1,D,0,0,D
F1,22/05/99,Toulouse,Paris SG,2,1,H,1,1,D
F1,29/05/99,Auxerre,Rennes,2,0,H,2,0,H
F1,29/05/99,Lens,Toulouse,3,1,H,1,1,D
F1,29/05/99,Lyon,Strasbourg,3,2,H,1,1,D
F1,29/05/99,Metz,Le Havre,1,0,H,1,0,H
F1,29/05/99,Monaco,Lorient,1,0,H,1,0,H
F1,29/05/99,Montpellier,Bastia,3,0,H,1,0,H
F1,29/05/99,Nantes,Marseille,0,1,A,0,1,A
F1,29/05/99,Paris SG,Bordeaux,2,3,A,0,1,A
F1,29/05/99,Sochaux,Nancy,1,1,D,1,1,D
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
